TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
28461PFZRNEASTM,-78.001,33.945,False,37,019,020306,37,37019,37019020306,1400000US37019020306,ADM SOUTHPORT,1730 E MOORE ST SE,SOUTHPORT,NC,28461,"ADM SOUTHPORT.1730 E MOORE ST SE, SOUTHPORT NORTH CAROLINA 28461 (BRUNSWICK)",0,C,,110000350370
28461CGNTR1281C,-78.009,33.943000000000005,False,37,019,020306,37,37019,37019020306,1400000US37019020306,CPI USA NORTH CAROLINA LLC,1281 POWERHOUSE DR,SOUTHPORT,NC,28461,"CPI USA NORTH CAROLINA LLC.1281 POWERHOUSE DR, SOUTHPORT NORTH CAROLINA 28461 (BRUNSWICK)",0,C,,110043787783
2846WSWSTH1619N,-78.027,33.94,False,37,019,020306,37,37019,37019020306,1400000US37019020306,S&W SOUTHPORT,1619 NORTH HOWE ROAD,SOUTHPORT,NC,28461,"S&W SOUTHPORT.1619 NORTH HOWE ROAD, SOUTHPORT NORTH CAROLINA 28461 (BRUNSWICK)",0,C,,110009717459
28466STVCK601OL,-77.987,34.731,False,37,061,090702,37,37061,37061090702,1400000US37061090702,"STEVCOKNIT FABRICS CO, CARTER/HOLLY",615 WILMINGTON RD,WALLACE,NC,28466,"STEVCOKNIT FABRICS CO, CARTER/HOLLY.615 WILMINGTON RD, WALLACE NORTH CAROLINA 28466 (DUPLIN)",0,C,,
2846WSWWLL768SU,-77.991,34.72,False,37,061,090702,37,37061,37061090702,1400000US37061090702,S&W WALLACE PLANT,768 SOUTHEAST RR STREET,WALLACE,NC,28466,"S&W WALLACE PLANT.768 SOUTHEAST RR STREET, WALLACE NORTH CAROLINA 28466 (DUPLIN)",0,C,,110055129114
28466SWFTC1170C,-78.05199999999999,34.756,False,37,061,090802,37,37061,37061090802,1400000US37061090802,HOUSE OF RAEFORD FARMS INC WALLACE DIV,233 BUTTERBALL RD,TEACHEY,NC,28464,"HOUSE OF RAEFORD FARMS INC WALLACE DIV.233 BUTTERBALL RD, TEACHEY NORTH CAROLINA 28464 (DUPLIN)",0,C,,110000350389
28458VLLYPHWY11,-78.035,34.838,False,37,061,090802,37,37061,37061090802,1400000US37061090802,VALLEY PROTEINS INC-ROSE HILL FACILITY,469 YELLOW CUT RD,ROSE HILL,NC,28458,"VALLEY PROTEINS INC-ROSE HILL FACILITY.469 YELLOW CUT RD, ROSE HILL NORTH CAROLINA 28458 (DUPLIN)",0,C,,110000604294
28458MRPHY152FA,-78.024,34.806999999999995,False,37,061,090802,37,37061,37061090802,1400000US37061090802,MURPHY-BROWN LLC ROSEMARY FEED MILL,152 FARROW TO FINISH LN,ROSE HILL,NC,28458,"MURPHY-BROWN LLC ROSEMARY FEED MILL.152 FARROW TO FINISH LN, ROSE HILL NORTH CAROLINA 28458 (DUPLIN)",0,C,,110045599205
28458MRPHY210TH,-78.021,34.814,False,37,061,090802,37,37061,37061090802,1400000US37061090802,MURPHY-BROWN LLC CHIEF FEED MILL,210 THE CHIEF LN,ROSE HILL,NC,28458,"MURPHY-BROWN LLC CHIEF FEED MILL.210 THE CHIEF LN, ROSE HILL NORTH CAROLINA 28458 (DUPLIN)",0,C,,110017385079
2845WNSHJH3362H,-78.03699999999999,34.856,False,37,061,090802,37,37061,37061090802,1400000US37061090802,NASH JOHNSON & SONS FARMS INC ROSE HILL FEED MILL,3362 HWY 117 N,ROSE HILL,NC,28458,"NASH JOHNSON & SONS FARMS INC ROSE HILL FEED MILL.3362 HWY 117 N, ROSE HILL NORTH CAROLINA 28458 (DUPLIN)",0,C,,110039019433
2846WNRDCW233BU,-78.051,34.758,False,37,061,090802,37,37061,37061090802,1400000US37061090802,NORDIC (WALLACE FREEZER),233 BUTTERBALL ROAD,TEACHEY,NC,28464,"NORDIC (WALLACE FREEZER).233 BUTTERBALL ROAD, TEACHEY NORTH CAROLINA 28464 (DUPLIN)",0,C,,110039497354
28472FLWLNHEALT,-78.719,34.334,False,37,047,930900,37,37047,37047930900,1400000US37047930900,MARKOVITZ ENTERPRISES INC FLOWLINE DIV,164 INDUSTRIAL DR,WHITEVILLE,NC,28472,"MARKOVITZ ENTERPRISES INC FLOWLINE DIV.164 INDUSTRIAL DR, WHITEVILLE NORTH CAROLINA 28472 (COLUMBUS)",0,C,,
28472GRGPCSECON,-78.77,34.32,False,37,047,930900,37,37047,37047930900,1400000US37047930900,GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC),1980 GEORGIA-PACIFIC RD,WHITEVILLE,NC,28472,"GEORGIA-PACIFIC WOOD PRODUCTS LLC  (WHITEVILLE NC).1980 GEORGIA-PACIFIC RD, WHITEVILLE NORTH CAROLINA 28472 (COLUMBUS)",0,C,,110002441750
28501DLYHRNEUSE,-77.545,35.239000000000004,False,37,107,011400,37,37107,37107011400,1400000US37107011400,DALY-HERRING CO,NEUSE RD,KINSTON,NC,28501,"DALY-HERRING CO.NEUSE RD, KINSTON NORTH CAROLINA 28501 (LENOIR)",1,C,,
28503TXSGLHIGHW,-77.533,35.217,False,37,107,011400,37,37107,37107011400,1400000US37107011400,PCS PHOSPHATE CO INC KINSTON DIV,3201 HWY 11 N,KINSTON,NC,28501,"PCS PHOSPHATE CO INC KINSTON DIV.3201 HWY 11 N, KINSTON NORTH CAROLINA 28501 (LENOIR)",0,C,,
28501DMSPR720EN,-77.57,35.236,False,37,107,011400,37,37107,37107011400,1400000US37107011400,ADAMS PRODUCTS - KINSTON,720 E NEW BERN RD,KINSTON,NC,28501,"ADAMS PRODUCTS - KINSTON.720 E NEW BERN RD, KINSTON NORTH CAROLINA 28501 (LENOIR)",0,C,,110001487043
2850WSWKNS64EAS,-77.575,35.239000000000004,False,37,107,011400,37,37107,37107011400,1400000US37107011400,S&W KINSTON PLANT,604 EAST NEW BERN ROAD,KINSTON,NC,28501,"S&W KINSTON PLANT.604 EAST NEW BERN ROAD, KINSTON NORTH CAROLINA 28501 (LENOIR)",0,C,,110055129187
28501SMTHF2602W,-77.616,35.269,False,37,107,010700,37,37107,37107010700,1400000US37107010700,SMITHFIELD KINSTON I FACILITY,2602 W VERNON AVE,KINSTON,NC,28504,"SMITHFIELD KINSTON I FACILITY.2602 W VERNON AVE, KINSTON NORTH CAROLINA 28504 (LENOIR)",1,C,,110009856003
28501THWST3910R,-77.617,35.316,False,37,107,010900,37,37107,37107010900,1400000US37107010900,WEST PHARMACEUTICAL SERVICES,2525 ROUSE RD EXT,KINSTON,NC,28504,"WEST PHARMACEUTICAL SERVICES.2525 ROUSE RD EXT, KINSTON NORTH CAROLINA 28504 (LENOIR)",0,C,,
28501LNXCH1800D,-77.602,35.313,False,37,107,010900,37,37107,37107010900,1400000US37107010900,LENOX INC-LENOIR,1800 DOBBS FARM RD,KINSTON,NC,28504,"LENOX INC-LENOIR.1800 DOBBS FARM RD, KINSTON NORTH CAROLINA 28504 (LENOIR)",0,C,,110009855638
28501BSSTT2500A,-77.607,35.319,False,37,107,010900,37,37107,37107010900,1400000US37107010900,BASSETT-WALKER INC,2500 AIRPORT RD,KINSTON,NC,285018932,"BASSETT-WALKER INC.2500 AIRPORT RD, KINSTON NORTH CAROLINA 28501 (LENOIR)",0,C,,
28504KNSTN2000D,-77.59899999999999,35.312,False,37,107,010900,37,37107,37107010900,1400000US37107010900,KINSTON NEUSE CORP,2000 DOBBS FARM RD,KINSTON,NC,28504,"KINSTON NEUSE CORP.2000 DOBBS FARM RD, KINSTON NORTH CAROLINA 28504 (LENOIR)",0,C,,110001492037
28502DPNTKNCHIG,-77.477,35.330999999999996,False,37,107,010100,37,37107,37107010100,1400000US37107010100,DUPONT KINSTON PLANT,4693 HIGHWAY 11 N,GRIFTON,NC,28530,"DUPONT KINSTON PLANT.4693 HIGHWAY 11 N, GRIFTON NORTH CAROLINA 28530 (LENOIR)",0,C,,110043785909
28530KNTCNRTE3B,-77.465,35.344,False,37,107,010100,37,37107,37107010100,1400000US37107010100,KENTEC INC PACK CLEANING,RTE 3 BOX 118,GRIFTON,NC,28530,"KENTEC INC PACK CLEANING.RTE 3 BOX 118, GRIFTON NORTH CAROLINA 28530 (LENOIR)",0,C,,
28502NFKNS4695H,-77.48,35.332,False,37,107,010100,37,37107,37107010100,1400000US37107010100,UNIFI KINSTON LLC,4693 HWY 11 N,KINSTON,NC,285010800,"UNIFI KINSTON LLC.4693 HWY 11 N, KINSTON NORTH CAROLINA 28501 (LENOIR)",0,C,,110056866556
28513WSCLRPOBOX,-77.403,35.459,False,37,147,001402,37,37147,37147001402,1400000US37147001402,W S CLARK & SONS INC,PO BOX 489,AYDEN,NC,28513,"W S CLARK & SONS INC.PO BOX 489, AYDEN NORTH CAROLINA 28513 (PITT)",0,C,,
28516PRKRMHWY10,-76.672,34.811,False,37,031,970301,37,37031,37031970301,1400000US37031970301,PARKER MARINE ENTERPRISES INC,2570 HWY 101,BEAUFORT,NC,28516,"PARKER MARINE ENTERPRISES INC.2570 HWY 101, BEAUFORT NORTH CAROLINA 28516 (CARTERET)",0,C,,110000586937
28516HSFSL2660H,-76.684,34.818000000000005,False,37,031,970301,37,37031,37031970301,1400000US37031970301,HOUSE OF SILK FLOWERS INC,2660 HWY 101 W,BEAUFORT,NC,28516,"HOUSE OF SILK FLOWERS INC.2660 HWY 101 W, BEAUFORT NORTH CAROLINA 28516 (CARTERET)",0,C,,110008055834
28523CVCTYHWY10,-77.381,35.198,False,37,049,960300,37,37049,37049960300,1400000US37049960300,CULPEPER OF COVE CITY LLC,11065 OLD HWY 70 W,COVE CITY,NC,28523,"CULPEPER OF COVE CITY LLC.11065 OLD HWY 70 W, COVE CITY NORTH CAROLINA 28523 (CRAVEN)",0,C,,110007657678
28523WRLDW12045,-77.368,35.198,False,37,049,960300,37,37049,37049960300,1400000US37049960300,WORLD WOOD CORP,12045 OLD HWY 70 E,COVE CITY,NC,28523,"WORLD WOOD CORP.12045 OLD HWY 70 E, COVE CITY NORTH CAROLINA 28523 (CRAVEN)",0,C,,
28523SLTWDSTATE,-77.23,35.184,True,37,049,960300,37,37049,37049960300,1400000US37049960300,SALT WOOD PRODS INC,STATE RD 1005 W,COVE CITY,NC,28523,"SALT WOOD PRODS INC STATE RD 1005 W, COVE CITY, NC, 28523",1,C,,
28532RPRCS103BE,-76.911,34.881,False,37,049,961301,37,37049,37049961301,1400000US37049961301,R A PRECISION INC,103 BELLTOWN RD,HAVELOCK,NC,28532,"R A PRECISION INC.103 BELLTOWN RD, HAVELOCK NORTH CAROLINA 28532 (CRAVEN)",1,C,,
28540STNDY405WH,-77.39,34.756,False,37,133,002600,37,37133,37133002600,1400000US37133002600,STANADYNE LLC,405 WHITE ST,JACKSONVILLE,NC,28546,"STANADYNE LLC.405 WHITE ST, JACKSONVILLE NORTH CAROLINA 28546 (ONSLOW)",0,C,,110000836230
28546MNSFT352WH,-77.389,34.758,False,37,133,002600,37,37133,37133002600,1400000US37133002600,MINE SAFETY APPLIANCES CO LLC,352 WHITE ST,JACKSONVILLE,NC,28546,"MINE SAFETY APPLIANCES CO LLC.352 WHITE ST, JACKSONVILLE NORTH CAROLINA 28546 (ONSLOW)",0,C,,110001493759
2854WPJCKS24EAS,-77.407,34.763000000000005,False,37,133,002600,37,37133,37133002600,1400000US37133002600,P4 JACKSONVILLE PLANT,24 EAST THOMPSON STREET,JACKSONVILLE,NC,28540,"P4 JACKSONVILLE PLANT.24 EAST THOMPSON STREET, JACKSONVILLE NORTH CAROLINA 28540 (ONSLOW)",0,C,,110001480479
2854WJCKSN222BE,-77.402,34.763000000000005,False,37,133,002600,37,37133,37133002600,1400000US37133002600,ARGOS JACKSONVILLE CONCRETE PLANT,222 BELL FORK RD,JACKSONVILLE,NC,28540,"ARGOS JACKSONVILLE CONCRETE PLANT.222 BELL FORK RD, JACKSONVILLE NORTH CAROLINA 28540 (ONSLOW)",0,C,,110009717226
28540WYRHS2728N,-77.37899999999999,34.787,False,37,133,002100,37,37133,37133002100,1400000US37133002100,WEYERHAUSER CO,2728 N MARINE BLVD,JACKSONVILLE,NC,28540,"WEYERHAUSER CO.2728 N MARINE BLVD, JACKSONVILLE NORTH CAROLINA 28540 (ONSLOW)",0,C,,
28551CRSHNOLDUS,-77.762,35.291,False,37,107,011100,37,37107,37107011100,1400000US37107011100,EATON'S CROUSE-HINDS LLC,4758 E  WASHINGTON ST,LA GRANGE,NC,28551,"EATON'S CROUSE-HINDS LLC.4758 E  WASHINGTON ST, LA GRANGE NORTH CAROLINA 28551 (LENOIR)",0,C,,110001492028
28560BYLNR3800H,-77.118,35.095,False,37,049,960401,37,37049,37049960401,1400000US37049960401,BAYLINER MARINE CORP,3800 HWY 17 S,NEW BERN,NC,28560,"BAYLINER MARINE CORP.3800 HWY 17 S, NEW BERN NORTH CAROLINA 28560 (CRAVEN)",0,C,,
28560HTTRS110NG,-77.071,35.138000000000005,False,37,049,960500,37,37049,37049960500,1400000US37049960500,HATTERAS/CABO YACHTS LLC,110 N GLENBURNIE RD,NEW BERN,NC,28560,"HATTERAS/CABO YACHTS LLC.110 N GLENBURNIE RD, NEW BERN NORTH CAROLINA 28560 (CRAVEN)",0,C,,110000350450
28562MCKTRINDUS,-77.157,35.139,False,37,049,960500,37,37049,37049960500,1400000US37049960500,MACK TRUCKS INC REMANUFACTURING CENTER,701 INDUSTRIAL DRIVE,NEW BERN,NC,28562,"MACK TRUCKS INC REMANUFACTURING CENTER.701 INDUSTRIAL DRIVE, NEW BERN NORTH CAROLINA 28562 (CRAVEN)",0,C,,
28562RBRTB100BO,-77.102,35.139,False,37,049,960500,37,37049,37049960500,1400000US37049960500,S-B POWER TOOL CO,100 BOSCH BLVD,NEW BERN,NC,28562,"S-B POWER TOOL CO.100 BOSCH BLVD, NEW BERN NORTH CAROLINA 28562 (CRAVEN)",0,C,,
28562STNDY101IN,-77.163,35.141,False,37,049,960500,37,37049,37049960500,1400000US37049960500,MOEN INC,101 IND US TRIAL DR,NEW BERN,NC,28562,"MOEN INC.101 IND US TRIAL DR, NEW BERN NORTH CAROLINA 28562 (CRAVEN)",0,C,,110000800205
28562BSHHM120BO,-77.104,35.138000000000005,False,37,049,960500,37,37049,37049960500,1400000US37049960500,BSH HOME APPLIANCES CORP,120 BOSCH BLVD,NEW BERN,NC,28562,"BSH HOME APPLIANCES CORP.120 BOSCH BLVD, NEW BERN NORTH CAROLINA 28562 (CRAVEN)",0,C,,
28560RDYMX1715R,-77.096,35.128,False,37,049,960500,37,37049,37049960500,1400000US37049960500,ARGOS NEW BERN CONCRETE PLANT,1715 RACE TRACK RD,NEW BERN,NC,28562,"ARGOS NEW BERN CONCRETE PLANT.1715 RACE TRACK RD, NEW BERN NORTH CAROLINA 28562 (CRAVEN)",0,C,,110022447609
28560WYRHSSTREE,-77.115,35.211999999999996,False,37,049,960200,37,37049,37049960200,1400000US37049960200,INTERNATIONAL PAPER- NEW BERN MILL,1785 WEYERHAEUSER RD,VANCEBORO,NC,28586,"INTERNATIONAL PAPER- NEW BERN MILL.1785 WEYERHAEUSER RD, VANCEBORO NORTH CAROLINA 28586 (CRAVEN)",0,C,,110000350478
28580GRNTDHWY25,-77.666,35.434,False,37,079,950300,37,37079,37079950300,1400000US37079950300,ANSELL-GRANET,HWY 258 S,SNOW HILL,NC,285800337,"ANSELL-GRANET.HWY 258 S, SNOW HILL NORTH CAROLINA 28580 (GREENE)",0,C,,
28580CPTRNONEIN,-77.683,35.454,False,37,079,950300,37,37079,37079950300,1400000US37079950300,CAPTRON INC,1 INDUSTRIAL DR,SNOW HILL,NC,28580,"CAPTRON INC.1 INDUSTRIAL DR, SNOW HILL NORTH CAROLINA 28580 (GREENE)",0,C,,
28580GSHNR3100K,-77.652,35.438,False,37,079,950300,37,37079,37079950300,1400000US37079950300,GOSHEN RUBBER CO,3100 KINGOLD BLVD,SNOW HILL,NC,28580,"GOSHEN RUBBER CO.3100 KINGOLD BLVD, SNOW HILL NORTH CAROLINA 28580 (GREENE)",0,C,,
28580SNWHL335JE,-77.671,35.394,False,37,079,950300,37,37079,37079950300,1400000US37079950300,INTERNATIONAL PAPER,335 JESSE HILL RD,SNOW HILL,NC,28580,"INTERNATIONAL PAPER.335 JESSE HILL RD, SNOW HILL NORTH CAROLINA 28580 (GREENE)",0,C,,110013288147
28584MRRYCPOBOX,-77.18,34.666,False,37,133,002800,37,37133,37133002800,1400000US37133002800,OMC HYDRA-SPORTS,100 OCENASIDE DR,HUBERT,NC,28539,"OMC HYDRA-SPORTS.100 OCENASIDE DR, HUBERT NORTH CAROLINA 28539 (ONSLOW)",0,C,,
28539S2YCH27HGA,-77.18,34.650999999999996,False,37,133,002800,37,37133,37133002800,1400000US37133002800,HATTERAS YACHTS SWANSBORO,270 HOGANS RD,HUBERT,NC,28539,"HATTERAS YACHTS SWANSBORO.270 HOGANS RD, HUBERT NORTH CAROLINA 28539 (ONSLOW)",0,C,,110001503953
28601BLRDG3050M,-81.39,35.729,False,37,035,010600,37,37035,37035010600,1400000US37035010600,BLUE RIDGE PRODUCTS INC,3050 MAIN AVE NW,HICKORY,NC,28602,"BLUE RIDGE PRODUCTS INC.3050 MAIN AVE NW, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28601HCKRY90012,-81.365,35.746,False,37,035,010600,37,37035,37035010600,1400000US37035010600,HICKORY BUSINESS FURNITURE,900 12TH ST DR NW,HICKORY,NC,28601,"HICKORY BUSINESS FURNITURE.900 12TH ST DR NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110000350520
28601NFRFN5429T,-81.387,35.731,False,37,035,010600,37,37035,37035010600,1400000US37035010600,UNIFOUR FINISHERS INC DIV II,54 29TH ST NW,LONGVIEW,NC,28601,"UNIFOUR FINISHERS INC DIV II.54 29TH ST NW, LONGVIEW NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28603CNTRY2518T,-81.37,35.731,False,37,035,010600,37,37035,37035010600,1400000US37035010600,CENTURY FURNITURE IND PLANT 9,25 18TH ST NW,HICKORY,NC,28601,"CENTURY FURNITURE IND PLANT 9.25 18TH ST NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28603CNTRY3086M,-81.391,35.729,False,37,035,010600,37,37035,37035010600,1400000US37035010600,CENTURY FURNITURE INDUSTRIES PLANT 3,3086 MAIN AVE NW,HICKORY,NC,28601,"CENTURY FURNITURE INDUSTRIES PLANT 3.3086 MAIN AVE NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110009850811
28603CNTRY42012,-81.361,35.738,False,37,035,010600,37,37035,37035010600,1400000US37035010600,CENTURY FURNITURE CASEGOODS PLANT NO 1,420 12TH ST NW,HICKORY,NC,28601,"CENTURY FURNITURE CASEGOODS PLANT NO 1.420 12TH ST NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110009717869
28603RCRPN29THS,-81.387,35.73,False,37,035,010600,37,37035,37035010600,1400000US37035010600,CARPENTER CO,30 29TH ST NW,HICKORY,NC,28601,"CARPENTER CO.30 29TH ST NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28601DRXLH4030T,-81.388,35.732,False,37,035,010600,37,37035,37035010600,1400000US37035010600,DREXEL HERITAGE FURNITURE PLANT 45,40-30TH ST NW,HICKORY,NC,28601,"DREXEL HERITAGE FURNITURE PLANT 45.40-30TH ST NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28601MLLSY11177,-81.36,35.742,False,37,035,010600,37,37035,37035010600,1400000US37035010600,MILLS YARN INC,1117 7TH AVE NW,HICKORY,NC,28601,"MILLS YARN INC.1117 7TH AVE NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28602SYNTH569HW,-81.367,35.74,False,37,035,010600,37,37035,37035010600,1400000US37035010600,SYNTHETICS FINISHING 321 PLANT,569 HWY 321 N,HICKORY,NC,28602,"SYNTHETICS FINISHING 321 PLANT.569 HWY 321 N, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,110000740645
28601XCLFF2230T,-81.388,35.73,False,37,035,010600,37,37035,37035010600,1400000US37035010600,EXCEL OFFICE & CONTRACT,22 30TH ST,HICKORY,NC,28601,"EXCEL OFFICE & CONTRACT.22 30TH ST, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28601DMLND62023,-81.377,35.74,False,37,035,010600,37,37035,37035010600,1400000US37035010600,DML INDL PRODS FOREST TOOL DIV,620 23RD ST NW,HICKORY,NC,28601,"DML INDL PRODS FOREST TOOL DIV.620 23RD ST NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28601STRCT1115L,-81.362,35.747,False,37,035,010600,37,37035,37035010600,1400000US37035010600,STRUCTURAL STEEL OF CAROLINA,1115 OLD LENIOR RD NW,HICKORY,NC,28601,"STRUCTURAL STEEL OF CAROLINA.1115 OLD LENIOR RD NW, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110025331344
28601CTHSHUSHWY,-81.289,35.733000000000004,False,37,035,010304,37,37035,37035010304,1400000US37035010304,CTH SHERRILL OCCASIONAL,2425 HIGHLAND AVE NE,HICKORY,NC,28601,"CTH SHERRILL OCCASIONAL.2425 HIGHLAND AVE NE, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110002434018
28613LCKWNPOBOX,-81.249,35.721,False,37,035,010304,37,37035,37035010304,1400000US37035010304,LACKAWANNA LEATHER CO,106 SOMERSET DR,CONOVER,NC,286130939,"LACKAWANNA LEATHER CO.106 SOMERSET DR, CONOVER NORTH CAROLINA 28613 (CATAWBA)",0,C,,
28613PDMNT102SO,-81.25,35.721,False,37,035,010304,37,37035,37035010304,1400000US37035010304,PIEDMONT COMPOSITES DIV,102 SOMERSET DR,CONOVER,NC,28613,"PIEDMONT COMPOSITES DIV.102 SOMERSET DR, CONOVER NORTH CAROLINA 28613 (CATAWBA)",0,C,,
28601GWPLS5328T,-81.32600000000001,35.736999999999995,False,37,035,010402,37,37035,37035010402,1400000US37035010402,G & W PLASTICS,610 8TH ST NE,HICKORY,NC,286015118,"G & W PLASTICS.610 8TH ST NE, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28601HCKRY8567T,-81.325,35.736,False,37,035,010402,37,37035,37035010402,1400000US37035010402,HICKORY WHITE CASEGOODS DIV,9 LENOIR RHYNE BLVD,HICKORY,NC,28602,"HICKORY WHITE CASEGOODS DIV.9 LENOIR RHYNE BLVD, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,110064186731
28601HCKRY379TH,-81.319,35.738,False,37,035,011000,37,37035,37035011000,1400000US37035011000,HICKORY CHAIR LLC,37 9TH ST PL SE,HICKORY,NC,28602,"HICKORY CHAIR LLC.37 9TH ST PL SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,110000764959
28601RCRPN1120T,-81.317,35.73,False,37,035,011000,37,37035,37035011000,1400000US37035011000,E R CARPENTER CO INC,1120 TATE BLVD,HICKORY,NC,28601,"E R CARPENTER CO INC.1120 TATE BLVD, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28601SHFRDLIGHL,-81.309,35.738,False,37,035,011000,37,37035,37035011000,1400000US37035011000,SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT,"1620 HIGHLAND AVENUE, NE",HICKORY,NC,28601,"SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT.1620 HIGHLAND AVENUE, NE, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110000350539
28601SHRRLUSHWY,-81.29,35.732,False,37,035,011000,37,37035,37035011000,1400000US37035011000,SHERRILL FURNITURE CO,2405 HIGHLAND AVE,HICKORY,NC,286010189,"SHERRILL FURNITURE CO.2405 HIGHLAND AVE, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,
28603BRNHR2725T,-81.279,35.721,False,37,035,011000,37,37035,37035011000,1400000US37035011000,BARNHARDT MANUFACTURING CO,"2725 TATE BLVD SE, PO BOX 2395",HICKORY,NC,28602,"BARNHARDT MANUFACTURING CO.2725 TATE BLVD SE, PO BOX 2395, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28603GNRLL1223F,-81.265,35.71,False,37,035,011000,37,37035,37035011000,1400000US37035011000,GE CO DISTRIBUTION TRANSFORMER,1223 FAIRGROVE CHURCH RD,HICKORY,NC,28602,"GE CO DISTRIBUTION TRANSFORMER.1223 FAIRGROVE CHURCH RD, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28603HCKRY220MA,-81.295,35.732,False,37,035,011000,37,37035,37035011000,1400000US37035011000,HICKORY SPRINGS MANUFACTURING CO,2200 MAIN AVE SE,HICKORY,NC,28603,"HICKORY SPRINGS MANUFACTURING CO.2200 MAIN AVE SE, HICKORY NORTH CAROLINA 28603 (CATAWBA)",0,C,,
28603HKRSR908LE,-81.319,35.723,False,37,035,011000,37,37035,37035011000,1400000US37035011000,HK RESEARCH CORP,908 LENOIR RD,HICKORY,NC,28601,"HK RESEARCH CORP.908 LENOIR RD, HICKORY NORTH CAROLINA 28601 (CATAWBA)",0,C,,110000350628
28603SCRTLSTATE,-81.293,35.711,False,37,035,011000,37,37035,37035011000,1400000US37035011000,CORNING OPTICAL COMMUNICATIONS LLC-HMTC,1164 23RD ST SE,HICKORY,NC,28602,"CORNING OPTICAL COMMUNICATIONS LLC-HMTC.1164 23RD ST SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,110000350637
28603SNYDR25026,-81.278,35.726,False,37,035,011000,37,37035,37035011000,1400000US37035011000,SNYDER PAPER CORP,250 26TH ST DR SE,HICKORY,NC,28602,"SNYDER PAPER CORP.250 26TH ST DR SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28601DMSML748TH,-81.327,35.733000000000004,False,37,035,011000,37,37035,37035011000,1400000US37035011000,MORETZ INC,74 8TH ST SE,HICKORY,NC,28602,"MORETZ INC.74 8TH ST SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28603DXFMR2116H,-81.29899999999999,35.733000000000004,False,37,035,011000,37,37035,37035011000,1400000US37035011000,DIXIE-REGENCY FOAM INC,2116 HIGHLAND AVE,HICKORY,NC,28603,"DIXIE-REGENCY FOAM INC.2116 HIGHLAND AVE, HICKORY NORTH CAROLINA 28603 (CATAWBA)",0,C,,
28602RBRTB3166M,-81.268,35.724000000000004,False,37,035,011000,37,37035,37035011000,1400000US37035011000,ROBERT ABBEY INC,3166 MAIN AVE SE,HICKORY,NC,28602,"ROBERT ABBEY INC.3166 MAIN AVE SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28602CRNNG11052,-81.293,35.716,False,37,035,011000,37,37035,37035011000,1400000US37035011000,CORNING CABLE SYSTEMS LLC SPECIALTY CABLE PLANT,1105 22ND ST SE,HICKORY,NC,28602,"CORNING CABLE SYSTEMS LLC SPECIALTY CABLE PLANT.1105 22ND ST SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,
28602HTCHF41519,-81.307,35.726,False,37,035,011000,37,37035,37035011000,1400000US37035011000,ABB INSTALLATIONS PRODUCTS INC,415 19TH ST DR SE,HICKORY,NC,28602,"ABB INSTALLATIONS PRODUCTS INC.415 19TH ST DR SE, HICKORY NORTH CAROLINA 28602 (CATAWBA)",0,C,,110025331353
