TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
49417GRNDH1231N,-86.234,43.071000000000005,False,26,139,020900,26,26139,26139020900,1400000US26139020900,GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI,1231 N THIRD ST,GRAND HAVEN,MI,49417,"GRAND HAVEN BOARD OF LIGHT &POWER JB SIMS GENERATING STATI.1231 N THIRD ST, GRAND HAVEN MICHIGAN 49417 (OTTAWA)",0,C,,110000410396
49417MCHGN1500S,-86.205,43.047,False,26,139,021000,26,26139,26139021000,1400000US26139021000,MICHIGAN PLASTIC PRODUCTS CO,1500 S BEECHTREE ST,GRAND HAVEN,MI,49417,"MICHIGAN PLASTIC PRODUCTS CO.1500 S BEECHTREE ST, GRAND HAVEN MICHIGAN 49417 (OTTAWA)",0,C,,
49417PLYPL1540M,-86.204,43.053000000000004,False,26,139,021000,26,26139,26139021000,1400000US26139021000,POLYPLY COMPOSITES INC,1540 MARION ST,GRAND HAVEN,MI,49417,"POLYPLY COMPOSITES INC.1540 MARION ST, GRAND HAVEN MICHIGAN 49417 (OTTAWA)",0,C,,110000494153
49417SVRND1645M,-86.20299999999999,43.053000000000004,False,26,139,021000,26,26139,26139021000,1400000US26139021000,SEAVER IND FINISHING CO,1645 MARION ST,GRAND HAVEN,MI,49417,"SEAVER IND FINISHING CO.1645 MARION ST, GRAND HAVEN MICHIGAN 49417 (OTTAWA)",0,C,,
4941WGHSPJ125SB,-86.206,43.051,False,26,139,021000,26,26139,26139021000,1400000US26139021000,GHSP INC GRAND HAVEN FACILITY,1250 S BEECHTREE ST,GRAND HAVEN,MI,49417,"GHSP INC GRAND HAVEN FACILITY.1250 S BEECHTREE ST, GRAND HAVEN MICHIGAN 49417 (OTTAWA)",0,C,,110030474314
49418NLSNM2950P,-85.73899999999999,42.906000000000006,False,26,081,013200,26,26081,26081013200,1400000US26081013200,JL FRENCH CORP GRANDVILLE PLANT,2950 PRAIRIE ST,GRANDVILLE,MI,49418,"JL FRENCH CORP GRANDVILLE PLANT.2950 PRAIRIE ST, GRANDVILLE MICHIGAN 49418 (KENT)",0,C,,
49418XRTNC31004,-85.742,42.885,False,26,081,013200,26,26081,26081013200,1400000US26081013200,X-RITE INC,3100 44TH ST SW,GRANDVILLE,MI,494182567,"X-RITE INC.3100 44TH ST SW, GRANDVILLE MICHIGAN 49418 (KENT)",0,C,,
49418TCSTN4565S,-85.736,42.881,False,26,081,013200,26,26081,26081013200,1400000US26081013200,AUTOCAST INC,4565 SPARTAN IND US TRIAL DR,GRANDVILLE,MI,49418,"AUTOCAST INC.4565 SPARTAN IND US TRIAL DR, GRANDVILLE MICHIGAN 49418 (KENT)",0,C,,110000410449
49418PCKGN3251C,-85.761,42.899,True,26,081,013200,26,26081,26081013200,1400000US26081013200,PACKAGING CORP OF AMERICA,3251 CHICAGO DRIVE SW,GRANDVILLE,MI,49418,"PACKAGING CORP OF AMERICA 3251 CHICAGO DRIVE SW, GRANDVILLE, MI, 49418",0,C,,
49423BHNLM365W2,-86.124,42.776,False,26,139,025700,26,26139,26139025700,1400000US26139025700,BENTELER AUTOMOTIVE HOLLAND INC,365 W 24TH ST,HOLLAND,MI,49423,"BENTELER AUTOMOTIVE HOLLAND INC.365 W 24TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,110000410458
49423QLTYL630OT,-86.12700000000001,42.773999999999994,False,26,139,025700,26,26139,26139025700,1400000US26139025700,QUALITY OIL INC,630 OTTAWA AVE,HOLLAND,MI,49423,"QUALITY OIL INC.630 OTTAWA AVE, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423BKRFR171EA,-86.09899999999999,42.776,False,26,139,025800,26,26139,26139025800,1400000US26139025800,BAKER FURNITURE CO,171 E 24TH ST,HOLLAND,MI,49423,"BAKER FURNITURE CO.171 E 24TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423BSFCR491CO,-86.1,42.778999999999996,False,26,139,025800,26,26139,26139025800,1400000US26139025800,BASF CORP,491 COLUMBIA AVE,HOLLAND,MI,49423,"BASF CORP.491 COLUMBIA AVE, HOLLAND MICHIGAN 49423 (OTTAWA)",1,C,,
49423GPMND428WE,-86.12700000000001,42.777,False,26,139,025800,26,26139,26139025800,1400000US26139025800,GPM INDUSTRIES INC,428 W 22ND ST,HOLLAND,MI,494234096,"GPM INDUSTRIES INC.428 W 22ND ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423HNZSX431WE,-86.12899999999999,42.783,False,26,139,025800,26,26139,26139025800,1400000US26139025800,H J HEINZ CO,431 W 16TH ST,HOLLAND,MI,494233445,"H J HEINZ CO.431 W 16TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423WRDNC200E1,-86.098,42.782,False,26,139,025800,26,26139,26139025800,1400000US26139025800,WORDEN CO,199 E 17TH ST,HOLLAND,MI,49423,"WORDEN CO.199 E 17TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423MTLSR161E1,-86.1,42.78,False,26,139,025800,26,26139,26139025800,1400000US26139025800,METAL SERVICES INC OF WESTERN MICHIGAN,161 E 19TH ST,HOLLAND,MI,49423,"METAL SERVICES INC OF WESTERN MICHIGAN.161 E 19TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423HLLND430W1,-86.12700000000001,42.781000000000006,False,26,139,025800,26,26139,26139025800,1400000US26139025800,SAF-HOLLAND INC (OAC),430 W 18TH ST,HOLLAND,MI,49423,"SAF-HOLLAND INC (OAC).430 W 18TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",1,C,,110001848671
49423RPCLT473W1,-86.12899999999999,42.782,False,26,139,025800,26,26139,26139025800,1400000US26139025800,REPCOLITE PAINTS INC,473 W 17TH ST,HOLLAND,MI,49423,"REPCOLITE PAINTS INC.473 W 17TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,110000410617
49423BRKSB777BR,-86.084,42.766999999999996,False,26,005,032401,26,26005,26005032401,1400000US26005032401,DR PEPPER/7UP BOTTLING GROUP HOLLAND CSD,777 BROOKS AVE,HOLLAND,MI,49423,"DR PEPPER/7UP BOTTLING GROUP HOLLAND CSD.777 BROOKS AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,
49423DNNLL414E4,-86.089,42.762,False,26,005,032401,26,26005,26005032401,1400000US26005032401,MAGNA MIRRORS - HOLLAND DIVISION (40TH STREET),414 E 40TH ST,HOLLAND,MI,49423,"MAGNA MIRRORS - HOLLAND DIVISION (40TH STREET).414 E 40TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110001299372
49423GRDSM636E4,-86.08,42.761,False,26,005,032401,26,26005,26005032401,1400000US26005032401,SHERWIN-WILLIAMS CO,636 E 40TH ST,HOLLAND,MI,49423,"SHERWIN-WILLIAMS CO.636 E 40TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410494
49423HRMNM1400S,-86.11,42.748000000000005,False,26,005,032401,26,26005,26005032401,1400000US26005032401,HERMAN MILLER INC,1400 SOUTH PINE AVE,HOLLAND,MI,49423,"HERMAN MILLER INC.1400 SOUTH PINE AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,
49423HWRTHONEHA,-86.083,42.751000000000005,False,26,005,032401,26,26005,26005032401,1400000US26005032401,HAWORTH INC,ONE HAWORTH CENTER,HOLLAND,MI,49423,"HAWORTH INC.ONE HAWORTH CENTER, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410546
49423MTLFL259HE,-86.095,42.751000000000005,False,26,005,032401,26,26005,26005032401,1400000US26005032401,ASSEMBLEX,259 HEDCOR ST,HOLLAND,MI,49423,"ASSEMBLEX.259 HEDCOR ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,
49423NRDYN900BR,-86.084,42.765,False,26,005,032401,26,26005,26005032401,1400000US26005032401,NORDYNE INC,900 BROOKS AVE,HOLLAND,MI,49423,"NORDYNE INC.900 BROOKS AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",1,C,,
49423SLGHF1201I,-86.089,42.755,False,26,005,032401,26,26139,26005032401,1400000US26005032401,SLIGH FURNITURE CO,1201 INDUSTRIAL AVE,HOLLAND,MI,49423,"SLIGH FURNITURE CO.1201 INDUSTRIAL AVE, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423SYCHT725EA,-86.072,42.762,False,26,005,032401,26,26005,26005032401,1400000US26005032401,S2 YACHTS INC TIARA YACHTS INC DIV,725 E 40TH ST,HOLLAND,MI,49423,"S2 YACHTS INC TIARA YACHTS INC DIV.725 E 40TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410626
49423CNWYP905BR,-86.084,42.765,False,26,005,032401,26,26005,26005032401,1400000US26005032401,CONWAY PRODUCTS  CORP,905 BROOKS AVE,HOLLAND,MI,49423,"CONWAY PRODUCTS  CORP.905 BROOKS AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,
49423FCNDS615EA,-86.08,42.762,False,26,005,032401,26,26005,26005032401,1400000US26005032401,HOLLAND PANEL PRODUCTS,615 E 40TH ST,HOLLAND,MI,49423,"HOLLAND PANEL PRODUCTS.615 E 40TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110040862395
49423NTRRT1776A,-86.113,42.738,False,26,005,032401,26,26005,26005032401,1400000US26005032401,YANFENG AUTOMOTIVE INTERIORS PMSC & CW  SOUTHVIEW,1600 S WASHINGTON AVE,HOLLAND,MI,49423,"YANFENG AUTOMOTIVE INTERIORS PMSC & CW  SOUTHVIEW.1600 S WASHINGTON AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410573
49423NFRMC942BR,-86.084,42.763999999999996,False,26,005,032401,26,26005,26005032401,1400000US26005032401,UNIFORM COLOR CO,942 BROOKS AVE,HOLLAND,MI,49423,"UNIFORM COLOR CO.942 BROOKS AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410564
49423TRNSM300EA,-86.09100000000001,42.755,False,26,005,032401,26,26005,26005032401,1400000US26005032401,TRANS-MATIC MANUFACTURING CO INC,300 E 48TH ST,HOLLAND,MI,49423,"TRANS-MATIC MANUFACTURING CO INC.300 E 48TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410635
49423LLNXT1305L,-86.09700000000001,42.751999999999995,False,26,005,032401,26,26005,26005032401,1400000US26005032401,SEKISUI POLYMER INNOVATIONS LLC,1305 LINCOLN AVE,HOLLAND,MI,49423,"SEKISUI POLYMER INNOVATIONS LLC.1305 LINCOLN AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110000410555
49423PRNCC8848T,-86.103,42.755,False,26,005,032401,26,26005,26005032401,1400000US26005032401,MOTUS INTEGRATED TECHNOLOGIES MAPLEWOOD FACILITY,88 E 48TH ST,HOLLAND,MI,49423,"MOTUS INTEGRATED TECHNOLOGIES MAPLEWOOD FACILITY.88 E 48TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110009595615
49423GNZNK40E64,-86.105,42.74,False,26,005,032401,26,26139,26005032401,1400000US26005032401,GENZINK STEEL,40 E 64TH ST,HOLLAND,MI,49423,"GENZINK STEEL.40 E 64TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423HLLND1122I,-86.089,42.758,False,26,005,032401,26,26005,26005032401,1400000US26005032401,SAF-HOLLAND USA INC IAC,1122 INDUSTRIAL AVE,HOLLAND,MI,49424,"SAF-HOLLAND USA INC IAC.1122 INDUSTRIAL AVE, HOLLAND MICHIGAN 49424 (ALLEGAN)",0,C,,110003670395
49423HLLND491E4,-86.085,42.755,False,26,005,032401,26,26005,26005032401,1400000US26005032401,HOLLAND BPW 48TH STREET GENERATION STATION,491 E 48TH ST,HOLLAND,MI,49423,"HOLLAND BPW 48TH STREET GENERATION STATION.491 E 48TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110040862527
49423JHNSN875BR,-86.084,42.765,False,26,005,032401,26,26005,26005032401,1400000US26005032401,JOHNSON CONTROLS INTERIORS LLC BROOKS FACILITY,875 BROOKS AVE,HOLLAND,MI,49423,"JOHNSON CONTROLS INTERIORS LLC BROOKS FACILITY.875 BROOKS AVE, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,
49423GPMND935E4,-86.068,42.762,False,26,005,032401,26,26005,26005032401,1400000US26005032401,GPM ACQUISITION LLC,935 E 40TH ST,HOLLAND,MI,49423,"GPM ACQUISITION LLC.935 E 40TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110015655575
4942WJHNSN7WEST,-86.111,42.754,False,26,005,032401,26,26005,26005032401,1400000US26005032401,JOHNSON CONTROLS APS PRODUCTION INC,70 WEST 48TH ST,HOLLAND,MI,49423,"JOHNSON CONTROLS APS PRODUCTION INC.70 WEST 48TH ST, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110045980275
4942WLGCHM1LGWA,-86.069,42.756,False,26,005,032401,26,26005,26005032401,1400000US26005032401,LG CHEM MICHIGAN INC,1 LG WAY,HOLLAND,MI,49423,"LG CHEM MICHIGAN INC.1 LG WAY, HOLLAND MICHIGAN 49423 (ALLEGAN)",0,C,,110044813137
49423GNRLL570EA,-86.059,42.734,True,26,005,032401,26,26139,26005032401,1400000US26005032401,GE CO,570 EAST 16TH ST,HOLLAND,MI,494233796,"GE CO 570 EAST 16TH ST, HOLLAND, MI, 494233796",0,C,,
49423FLSYS201W8,-86.117,42.79,False,26,139,024900,26,26139,26139024900,1400000US26139024900,FUEL SYS TEXTRON,201 W 8TH ST,HOLLAND,MI,49423,"FUEL SYS TEXTRON.201 W 8TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423LSPDN120NR,-86.11200000000001,42.801,False,26,139,024900,26,26139,26139024900,1400000US26139024900,LOUIS PADNOS IRON & METAL CO,120 N RIVER AVE,HOLLAND,MI,49423,"LOUIS PADNOS IRON & METAL CO.120 N RIVER AVE, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423DNNLL49WTH,-86.111,42.795,False,26,139,024900,26,26139,26139024900,1400000US26139024900,DONNELLY CORP,49 W 3RD ST,HOLLAND,MI,49423,"DONNELLY CORP.49 W 3RD ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423HLLND64PIN,-86.113,42.79600000000001,False,26,139,024900,26,26139,26139024900,1400000US26139024900,HOLLAND BPW JAMES DE YOUNG GENERATION STATION,64 PINE AVE,HOLLAND,MI,49423,"HOLLAND BPW JAMES DE YOUNG GENERATION STATION.64 PINE AVE, HOLLAND MICHIGAN 49423 (OTTAWA)",1,C,,110000541708
49423HLLND85E6T,-86.104,42.792,False,26,139,024900,26,26139,26139024900,1400000US26139024900,HOLLAND BPW 6TH ST GENERATION STATION,85 E 6TH ST,HOLLAND,MI,49423,"HOLLAND BPW 6TH ST GENERATION STATION.85 E 6TH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,
49423HRTCL500EA,-86.086,42.79,False,26,139,025100,26,26139,26139025100,1400000US26139025100,HART & COOLEY INC,500 E EIGHTH ST,HOLLAND,MI,49423,"HART & COOLEY INC.500 E EIGHTH ST, HOLLAND MICHIGAN 49423 (OTTAWA)",0,C,,110000410537
49424BSFCR471HO,-86.13,42.795,False,26,139,025100,26,26139,26139025100,1400000US26139025100,FLINT GROUP PIGMENTS,471 HOWARD AVE,HOLLAND,MI,49424,"FLINT GROUP PIGMENTS.471 HOWARD AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",1,C,,110000700796
49424MRRYC100AN,-86.12700000000001,42.8,False,26,139,025100,26,26139,26139025100,1400000US26139025100,MURRAY CHRIS CRAFT CRUISER,100 ANALINE AVE,HOLLAND,MI,49424,"MURRAY CHRIS CRAFT CRUISER.100 ANALINE AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,
49424PRKDV188HO,-86.116,42.799,False,26,139,025100,26,26139,26139025100,1400000US26139025100,PFIZER INC PARKE-DAVIS DIV,188 HOWARD AVE,HOLLAND,MI,49424,"PFIZER INC PARKE-DAVIS DIV.188 HOWARD AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110000410706
49424PRNCC35MAD,-86.116,42.801,False,26,139,025100,26,26139,26139025100,1400000US26139025100,JOHNSON CONTROLS LAKEWOOD FACILITY,205 DOUGLAS AVE,HOLLAND,MI,49424,"JOHNSON CONTROLS LAKEWOOD FACILITY.205 DOUGLAS AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110002379300
49424MRSHM455DO,-86.12799999999999,42.798,False,26,139,025100,26,26139,26139025100,1400000US26139025100,MORSE HEMCO,455 DOUGLAS AVE,HOLLAND,MI,49424,"MORSE HEMCO.455 DOUGLAS AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,
49424TYSNF284RO,-86.096,42.803000000000004,False,26,139,025100,26,26139,26139025100,1400000US26139025100,BOAR'S HEAD PROVISIONS CO INC,284 ROOST AVE,HOLLAND,MI,49424,"BOAR'S HEAD PROVISIONS CO INC.284 ROOST AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110001846637
4942WMCHGN242HW,-86.118,42.799,False,26,139,025100,26,26139,26139025100,1400000US26139025100,MICHIGAN STATE UNIVERSITY BIOECONOMY INSTITUTE,242 HOWARD AVE,HOLLAND,MI,49424,"MICHIGAN STATE UNIVERSITY BIOECONOMY INSTITUTE.242 HOWARD AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110038872761
49423PWRPL23851,-86.05799999999999,42.812,False,26,139,022206,26,26139,26139022206,1400000US26139022206,POWERQUEST BOATS INC,2385 112TH AVE,HOLLAND,MI,49424,"POWERQUEST BOATS INC.2385 112TH AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,
49424CRLTT25001,-86.039,42.815,False,26,139,022206,26,26139,26139022206,1400000US26139022206,CORLETT-TURNER CO,2500 104TH AVE,ZEELAND,MI,49464,"CORLETT-TURNER CO.2500 104TH AVE, ZEELAND MICHIGAN 49464 (OTTAWA)",0,C,,110000410662
49424MTLFL11694,-86.069,42.81100000000001,False,26,139,022206,26,26139,26139022206,1400000US26139022206,METALFLOW CORP,11964 JAMES ST,HOLLAND,MI,49424,"METALFLOW CORP.11964 JAMES ST, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110000410680
49424GNTXC10985,-86.051,42.806999999999995,False,26,139,022206,26,26139,26139022206,1400000US26139022206,GENTEX CORP FIRE PROTECTION DIV,10985 CHICAGO DR,HOLLAND,MI,49424,"GENTEX CORP FIRE PROTECTION DIV.10985 CHICAGO DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110012705215
49424NVNSY11768,-86.072,42.812,False,26,139,022206,26,26139,26139022206,1400000US26139022206,INVENSYS APPLIANCE CONTROLS,11768 JAMES ST,HOLLAND,MI,49424,"INVENSYS APPLIANCE CONTROLS.11768 JAMES ST, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110003640347
49424SFLTR21551,-86.05799999999999,42.809,False,26,139,022206,26,26139,26139022206,1400000US26139022206,EVOQUA WATER TECHNOLOGIES,2155 112TH AVE,HOLLAND,MI,49424,"EVOQUA WATER TECHNOLOGIES.2155 112TH AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110003605144
49424KNWND1145E,-86.06299999999999,42.805,False,26,139,022206,26,26139,26139022206,1400000US26139022206,KENOWA INDUSTRIES,11405 E LAKEWOOD BLVD,HOLLAND,MI,49424,"KENOWA INDUSTRIES.11405 E LAKEWOOD BLVD, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110017618443
49424VKNGC1135J,-86.06,42.812,False,26,139,022206,26,26139,26139022206,1400000US26139022206,VIKING CORP,11305 JAMES ST,HOLLAND,MI,49424,"VIKING CORP.11305 JAMES ST, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110013385700
49464GLPCK1845C,-86.04899999999999,42.808,False,26,139,022206,26,26139,26139022206,1400000US26139022206,EAGLE PACKAGING INC,10845 CHICAGO DR,ZEELAND,MI,49464,"EAGLE PACKAGING INC.10845 CHICAGO DR, ZEELAND MICHIGAN 49464 (OTTAWA)",0,C,,110046424650
49424DNNLL3601J,-86.105,42.833,False,26,139,023100,26,26139,26139023100,1400000US26139023100,MAGNA-ENGINEERED GLASS,3501 JOHN F DONNELLY DR,HOLLAND,MI,49424,"MAGNA-ENGINEERED GLASS.3501 JOHN F DONNELLY DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110024424032
49424DNNLL3501J,-86.103,42.832,False,26,139,023100,26,26139,26139023100,1400000US26139023100,DONNELLY CORP,3501 JOHN F DONNELLY DR,HOLLAND,MI,49424,"DONNELLY CORP.3501 JOHN F DONNELLY DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,
49424RQSTF3460J,-86.102,42.832,False,26,139,023100,26,26139,26139023100,1400000US26139023100,REQUEST FOODS INC,3460 JOHN F DONNELLY DR,HOLLAND,MI,49424,"REQUEST FOODS INC.3460 JOHN F DONNELLY DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110002119029
49424NTDTC13401,-86.113,42.856,False,26,139,023100,26,26139,26139023100,1400000US26139023100,UNITED TECHNOLOGIES CORP AUTOMOTIVE SYSTEMS INC,13401 NEW HOLLAND ST,HOLLAND,MI,49424,"UNITED TECHNOLOGIES CORP AUTOMOTIVE SYSTEMS INC.13401 NEW HOLLAND ST, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,
49424PLCTC3440J,-86.105,42.82899999999999,False,26,139,023100,26,26139,26139023100,1400000US26139023100,MAHLE INC,3440 JOHN F. DONNELLY DR,HOLLAND,MI,49424,"MAHLE INC.3440 JOHN F. DONNELLY DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110000410699
49424DNNLL35751,-86.098,42.833,False,26,139,023100,26,26139,26139023100,1400000US26139023100,MAGNA DONNELLY HOLLAND MIRRORS,3575 128TH AVE,HOLLAND,MI,49424,"MAGNA DONNELLY HOLLAND MIRRORS.3575 128TH AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110000410671
49424SPCLT3270J,-86.105,42.828,False,26,139,023100,26,26139,26139023100,1400000US26139023100,SPECIALTY HEAT TREAT OF HOLLAND INC,3270 JOHN F DONNELLY DR,HOLLAND,MI,49424,"SPECIALTY HEAT TREAT OF HOLLAND INC.3270 JOHN F DONNELLY DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110008058519
49424BRNNR12948,-86.102,42.841,False,26,139,023100,26,26139,26139023100,1400000US26139023100,BRENNER OIL CO,12948 QUINCY AVE,HOLLAND,MI,49424,"BRENNER OIL CO.12948 QUINCY AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,
49424BWLCT1311R,-86.10600000000001,42.848,False,26,139,023100,26,26139,26139023100,1400000US26139023100,EBW ELECTRONICS INC,13110 RANSOM ST,HOLLAND,MI,49424,"EBW ELECTRONICS INC.13110 RANSOM ST, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110025331941
4942WGRTKN4211H,-86.109,42.845,False,26,139,023100,26,26139,26139023100,1400000US26139023100,AGRITEK INDUSTRIES INC,4211 HALLACY DR,HOLLAND,MI,49424,"AGRITEK INDUSTRIES INC.4211 HALLACY DR, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110031393542
4942WPRRGH13295,-86.10799999999999,42.836000000000006,False,26,139,023100,26,26139,26139023100,1400000US26139023100,PERRIGO HOLLAND INC,13295 REFLECTIONS DR.,HOLLAND,MI,49424,"PERRIGO HOLLAND INC.13295 REFLECTIONS DR., HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110039493795
4942WMGNMR34112,-86.09899999999999,42.831,False,26,139,023100,26,26139,26139023100,1400000US26139023100,MAGNA MIRRORS-HOLLAND DIV (SOUTH),3401 128TH AVE,HOLLAND,MI,49424,"MAGNA MIRRORS-HOLLAND DIV (SOUTH).3401 128TH AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110003656473
4942WPRRGH47571,-86.09899999999999,42.856,False,26,139,023100,26,26139,26139023100,1400000US26139023100,PERRIGO HOLLAND INC,4757 128TH AVE,HOLLAND,MI,49424,"PERRIGO HOLLAND INC.4757 128TH AVE, HOLLAND MICHIGAN 49424 (OTTAWA)",0,C,,110054840614
49431GRTLK800NW,-86.439,43.965,False,26,105,950400,26,26105,26105950400,1400000US26105950400,GREAT LAKES CASTINGS LLC,800 N WASHINGTON AVE,LUDINGTON,MI,49431,"GREAT LAKES CASTINGS LLC.800 N WASHINGTON AVE, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,110000410724
49431STRTS902NO,-86.445,43.968,False,26,105,950400,26,26105,26105950400,1400000US26105950400,STRAITS STEEL & WIRE CO,902 N ROWE,LUDINGTON,MI,49431,"STRAITS STEEL & WIRE CO.902 N ROWE, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
49431THDWCSOUTH,-86.435,43.94,False,26,105,950500,26,26105,26105950500,1400000US26105950500,OCCIDENTAL CHEMICAL CORP,1600 S MADISON ST,LUDINGTON,MI,49431,"OCCIDENTAL CHEMICAL CORP.1600 S MADISON ST, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,110000410742
49431TKNSN502SJ,-86.448,43.951,False,26,105,950500,26,26105,26105950500,1400000US26105950500,AMERASTAR INC,502 S JAMES ST,LUDINGTON,MI,49431,"AMERASTAR INC.502 S JAMES ST, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
49431WHTHL801SM,-86.43700000000001,43.948,False,26,105,950500,26,26105,26105950500,1400000US26105950500,WHITEHALL IND INC,801 S MADISON,LUDINGTON,MI,49431,"WHITEHALL IND INC.801 S MADISON, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
49431PNDRL200SO,-86.429,43.95399999999999,False,26,105,950500,26,26105,26105950500,1400000US26105950500,PANDROL JACKSON,200 S JACKSON RD,LUDINGTON,MI,49431,"PANDROL JACKSON.200 S JACKSON RD, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
49431HRBSNUS31S,-86.419,43.93899999999999,False,26,105,950500,26,26105,26105950500,1400000US26105950500,HARBISON-WALKER REFRACTORIES INDRESCO INC,US 31 S,LUDINGTON,MI,49431,"HARBISON-WALKER REFRACTORIES INDRESCO INC.US 31 S, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
49431MRDLG218ED,-86.445,43.949,False,26,105,950500,26,26105,26105950500,1400000US26105950500,CARROM CO,218 E DOWLAND,LUDINGTON,MI,49431,"CARROM CO.218 E DOWLAND, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
49431MTLWR9024T,-86.42299999999999,43.943999999999996,False,26,105,950500,26,26105,26105950500,1400000US26105950500,METALWORKS,902 4TH ST,LUDINGTON,MI,49431,"METALWORKS.902 4TH ST, LUDINGTON MICHIGAN 49431 (MASON)",0,C,,
