TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
01887NLGDV804WO,-71.15,42.531000000000006,False,25,017,331102,25,25017,25017331102,1400000US25017331102,ANALOG DEVICES INC/WILMINGTON MANUFACTURING,804 WOBURN ST,WILMINGTON,MA,1887,"ANALOG DEVICES INC/WILMINGTON MANUFACTURING.804 WOBURN ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110000310084
01887SRFCC100EA,-71.154,42.531000000000006,False,25,017,331102,25,25017,25017331102,1400000US25017331102,ALLCOAT TECHNOLOGY INC,100 EAMES ST,WILMINGTON,MA,1887,"ALLCOAT TECHNOLOGY INC.100 EAMES ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110000310100
01887TCMTX115EA,-71.153,42.53,False,25,017,331102,25,25017,25017331102,1400000US25017331102,TECOMET,115 EAMES ST,WILMINGTON,MA,1887,"TECOMET.115 EAMES ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110000310119
01887TXTRN201LO,-71.15,42.54,False,25,017,331102,25,25017,25017331102,1400000US25017331102,TEXTRON DEFENSE SYSTEMS,201 LOWELL ST,WILMINGTON,MA,1887,"TEXTRON DEFENSE SYSTEMS.201 LOWELL ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110000310128
01887GFCRP80IND,-71.13600000000001,42.532,False,25,017,331102,25,25017,25017331102,1400000US25017331102,MILES INC AGFA DIV,80 INDUSTRIAL WAY,WILMINGTON,MA,1887,"MILES INC AGFA DIV.80 INDUSTRIAL WAY, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,
01887MLCTR23IND,-71.146,42.527,False,25,017,331102,25,25017,25017331102,1400000US25017331102,3M CO ELECTRICAL PRODUCTS DIV,23 INDUSTRIAL WAY,WILMINGTON,MA,1887,"3M CO ELECTRICAL PRODUCTS DIV.23 INDUSTRIAL WAY, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,
01887DYNMC50CON,-71.138,42.558,False,25,017,331102,25,25017,25017331102,1400000US25017331102,DYNAMICS RESEARCH CORP,50-60 CONCORD ST,WILMINGTON,MA,1887,"DYNAMICS RESEARCH CORP.50-60 CONCORD ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,
01887SMRTM7LOPE,-71.148,42.559,False,25,017,331102,25,25017,25017331102,1400000US25017331102,SMART MODULAR TECHNOLOGIES INC MA,7 LOPEZ RD,WILMINGTON,MA,1887,"SMART MODULAR TECHNOLOGIES INC MA.7 LOPEZ RD, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,
01887CHMGN33IND,-71.143,42.528,False,25,017,331102,25,25017,25017331102,1400000US25017331102,CHEMGENES CORP,33 INDUSTRIAL WAY,WILMINGTON,MA,1887,"CHEMGENES CORP.33 INDUSTRIAL WAY, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110003445790
01887NVNNC27LWE,-71.153,42.537,False,25,017,331102,25,25017,25017331102,1400000US25017331102,LUBRIZOL ADVANCED MATERIALS INC,207 LOWELL ST,WILMINGTON,MA,1887,"LUBRIZOL ADVANCED MATERIALS INC.207 LOWELL ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110018906969
01887SCLLY7INDU,-71.138,42.531000000000006,False,25,017,331102,25,25017,25017331102,1400000US25017331102,SCULLY SIGNAL,70 INDUSTRIAL WAY,WILMINGTON,MA,1887,"SCULLY SIGNAL.70 INDUSTRIAL WAY, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110001947902
01801FRNCR324NE,-71.148,42.525,False,25,017,331102,25,25017,25017331102,1400000US25017331102,FRAEN MACHINING CORP,324 NEW BOSTON ST,WOBURN,MA,1801,"FRAEN MACHINING CORP.324 NEW BOSTON ST, WOBURN MASSACHUSETTS 01801 (MIDDLESEX)",0,C,,110002020465
0188WNRGYS42IND,-71.142,42.528999999999996,False,25,017,331102,25,25017,25017331102,1400000US25017331102,ENERGY SCIENCES INC,42 INDUSTRIAL WAY,WILMINGTON,MA,1887,"ENERGY SCIENCES INC.42 INDUSTRIAL WAY, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110001938244
01887QBCRW30IND,-71.145,42.53,True,25,017,331102,25,25017,25017331102,1400000US25017331102,QUEBECOR WORLD ACME PRINTING CO INC,30 INDUSTRIAL WAY,WILMINGTON,MA,1887,"QUEBECOR WORLD ACME PRINTING CO INC 30 INDUSTRIAL WAY, WILMINGTON, MA, 1887",0,C,,
01887KCHMM850MA,-71.157,42.528999999999996,False,25,017,331300,25,25017,25017331300,1400000US25017331300,KOCH MEMBRANE SYSTEMS INC,850 MAIN ST,WILMINGTON,MA,1887,"KOCH MEMBRANE SYSTEMS INC.850 MAIN ST, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",0,C,,110000498186
01887LTRNNONEJE,-71.157,42.528,False,25,017,331300,25,25017,25017331300,1400000US25017331300,SANMINA-SCI CORP,1 JEWEL DR,WILMINGTON,MA,1887,"SANMINA-SCI CORP.1 JEWEL DR, WILMINGTON MASSACHUSETTS 01887 (MIDDLESEX)",1,C,,
01890KYSTN35HOL,-71.134,42.468999999999994,False,25,017,338200,25,25017,25017338200,1400000US25017338200,KEYSTONE BATTERY CORP,35 HOLTON ST,WINCHESTER,MA,1890,"KEYSTONE BATTERY CORP.35 HOLTON ST, WINCHESTER MASSACHUSETTS 01890 (MIDDLESEX)",1,C,,
01890LYMPC15LOW,-71.134,42.466,False,25,017,338200,25,25017,25017338200,1400000US25017338200,OLYMPIC SYSTEMS CORP,15 LOWELL AVE,WINCHESTER,MA,1890,"OLYMPIC SYSTEMS CORP.15 LOWELL AVE, WINCHESTER MASSACHUSETTS 01890 (MIDDLESEX)",0,C,,
01890MCCRD620WA,-71.125,42.47,False,25,017,338200,25,25017,25017338200,1400000US25017338200,MCCORD WINN TEXTRON,620 WASHINGTON ST,WINCHESTER,MA,1890,"MCCORD WINN TEXTRON.620 WASHINGTON ST, WINCHESTER MASSACHUSETTS 01890 (MIDDLESEX)",1,C,,
01890RWNCX21EST,-71.135,42.468,False,25,017,338200,25,25017,25017338200,1400000US25017338200,MC ASSEMBLY LLC,21 EAST ST,WINCHESTER,MA,1890,"MC ASSEMBLY LLC.21 EAST ST, WINCHESTER MASSACHUSETTS 01890 (MIDDLESEX)",0,C,,110022822436
01902LYNNP92BRO,-70.93,42.471000000000004,False,25,009,206500,25,25009,25009206500,1400000US25009206500,LYNN PLASTICS CO LLC,92 BROOKLINE ST,LYNN,MA,1902,"LYNN PLASTICS CO LLC.92 BROOKLINE ST, LYNN MASSACHUSETTS 01902 (ESSEX)",0,C,,
01903CRRLT500BO,-70.97,42.465,False,25,009,205800,25,25009,25009205800,1400000US25009205800,CARR LEATHER COMPANY,500 BOSTON ST,LYNN,MA,1903,"CARR LEATHER COMPANY.500 BOSTON ST, LYNN MASSACHUSETTS 01903 (ESSEX)",0,C,,
01905CLHTH638SU,-70.97399999999999,42.458,False,25,009,205800,25,25009,25009205800,1400000US25009205800,CL HAUTHAWAY & SONS CORP,638 SUMMER ST,LYNN,MA,1905,"CL HAUTHAWAY & SONS CORP.638 SUMMER ST, LYNN MASSACHUSETTS 01905 (ESSEX)",0,C,,110000310164
01910GRCRF40FED,-70.967,42.465,False,25,009,205800,25,25009,25009205800,1400000US25009205800,GE CO AIRCRAFT ENGINES,40 FEDERAL ST,WEST LYNN,MA,1910,"GE CO AIRCRAFT ENGINES.40 FEDERAL ST, WEST LYNN MASSACHUSETTS 01910 (ESSEX)",0,C,,
01905HRVRD71LIN,-70.973,42.458,False,25,009,205800,25,25009,25009205800,1400000US25009205800,HARVARD FOLDING BOX CO,71 LINDEN ST,WEST LYNN,MA,1905,"HARVARD FOLDING BOX CO.71 LINDEN ST, WEST LYNN MASSACHUSETTS 01905 (ESSEX)",0,C,,
01906HNKLC222CE,-71.008,42.47,False,25,009,208300,25,25009,25009208300,1400000US25009208300,HENKEL CORP,222 CENTRAL ST,SAUGUS,MA,1906,"HENKEL CORP.222 CENTRAL ST, SAUGUS MASSACHUSETTS 01906 (ESSEX)",0,C,,
01906LMBRT9BRAD,-71.016,42.496,False,25,009,208300,25,25009,25009208300,1400000US25009208300,LAMB & RITCHIE,90 BROADWAY,SAUGUS,MA,1906,"LAMB & RITCHIE.90 BROADWAY, SAUGUS MASSACHUSETTS 01906 (ESSEX)",0,C,,110003418150
01906STRNT109BA,-70.984,42.451,False,25,009,208101,25,25009,25009208101,1400000US25009208101,EASTERN TOOL & STAMPING CO. IN C.,109 BALLARD ST,SAUGUS,MA,19063386,"EASTERN TOOL & STAMPING CO. IN C..109 BALLARD ST, SAUGUS MASSACHUSETTS 01906 (ESSEX)",0,C,,110000310182
0190WKTTLC33LYN,-70.949,42.458,False,25,009,207000,25,25009,25009207000,1400000US25009207000,KETTLE CUISINE,330 LYNNWAY,LYNN,MA,1901,"KETTLE CUISINE.330 LYNNWAY, LYNN MASSACHUSETTS 01901 (ESSEX)",0,C,,110059279604
01901STRNS3739B,-70.949,42.456,False,25,009,207000,25,25009,25009207000,1400000US25009207000,REFINITY CORP,37-39 BUBIER ST,LYNN,MA,1901,"REFINITY CORP.37-39 BUBIER ST, LYNN MASSACHUSETTS 01901 (ESSEX)",0,C,,
01910GNRLL1000W,-70.973,42.453,False,25,009,207200,25,25009,25009207200,1400000US25009207200,GE AVIATION,1000 WESTERN AVE,LYNN,MA,1905,"GE AVIATION.1000 WESTERN AVE, LYNN MASSACHUSETTS 01905 (ESSEX)",0,C,,110000310191
01905WSTLY626LY,-70.962,42.453,False,25,009,207200,25,25009,25009207200,1400000US25009207200,GARELICK FARMS LYNN,626 LYNNWAY,LYNN,MA,1905,"GARELICK FARMS LYNN.626 LYNNWAY, LYNN MASSACHUSETTS 01905 (ESSEX)",0,C,,110000310173
01913CNTRY2RIVE,-70.925,42.852,False,25,009,266300,25,25009,25009266300,1400000US25009266300,NATHAN HALE FURNITURE CO,2 RIVER ST,AMESBURY,MA,1913,"NATHAN HALE FURNITURE CO.2 RIVER ST, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,
01913BRTLY35WAT,-70.92699999999999,42.856,False,25,009,266300,25,25009,25009266300,1400000US25009266300,BARTLEY MACHINE & MANUFACTURING CO INC,35 WATER ST,AMESBURY,MA,1913,"BARTLEY MACHINE & MANUFACTURING CO INC.35 WATER ST, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,
01913CRGCR79MON,-70.906,42.858999999999995,False,25,009,266400,25,25009,25009266400,1400000US25009266400,MUNTERS,79 MONROE ST,AMESBURY,MA,1913,"MUNTERS.79 MONROE ST, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,110002018600
01913CRGSY10IND,-70.907,42.856,False,25,009,266400,25,25009,25009266400,1400000US25009266400,FLEXAUST INC,10 INDUSTRIAL WAY,AMESBURY,MA,1913,"FLEXAUST INC.10 INDUSTRIAL WAY, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,110000866117
01913STRNM2INDU,-70.908,42.857,False,25,009,266400,25,25009,25009266400,1400000US25009266400,TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.),2 INDUSTRIAL WAY,AMESBURY,MA,1913,"TIME SENSITIVE CIRCUITS (TITAN PCB EAST INC.).2 INDUSTRIAL WAY, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,110000310217
01913RGMFG63CLI,-70.925,42.869,False,25,009,266400,25,25009,25009266400,1400000US25009266400,R & G MANUFACTURING CO INC,63 CLINTON ST,AMESBURY,MA,1913,"R & G MANUFACTURING CO INC.63 CLINTON ST, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,
01913CDNC0144EL,-70.922,42.857,False,25,009,266400,25,25009,25009266400,1400000US25009266400,CADO INC,144 ELM ST,AMESBURY,MA,1913,"CADO INC.144 ELM ST, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,
01913NTNNMHAVER,-70.961,42.843,False,25,009,266100,25,25009,25009266100,1400000US25009266100,ADAMS-RUSSELL INC BRAZONICS DIVISION,HAVERHILL ROAD,AMESBURY,MA,19132192,"ADAMS-RUSSELL INC BRAZONICS DIVISION.HAVERHILL ROAD, AMESBURY MASSACHUSETTS 01913 (ESSEX)",2,C,,
01913BRZNCHAVER,-70.961,42.843,False,25,009,266100,25,25009,25009266100,1400000US25009266100,BRAZONICS INC,110 HAVERHILL RD,AMESBURY,MA,19132192,"BRAZONICS INC.110 HAVERHILL RD, AMESBURY MASSACHUSETTS 01913 (ESSEX)",1,C,,
01913MSBRY57HUN,-70.955,42.833,False,25,009,266100,25,25009,25009266100,1400000US25009266100,AMESBURY INDUSTRIES INC,57 HUNT RD,AMESBURY,MA,1913,"AMESBURY INDUSTRIES INC.57 HUNT RD, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,
01913TCHCR18HUB,-70.94800000000001,42.839,False,25,009,266100,25,25009,25009266100,1400000US25009266100,M/A-COM CERAM INC,18 HUNT ROAD,AMESBURY,MA,1913,"M/A-COM CERAM INC.18 HUNT ROAD, AMESBURY MASSACHUSETTS 01913 (ESSEX)",0,C,,
01913SGMRNROCKY,-70.945,42.853,True,25,009,266100,25,25009,25009266100,1400000US25009266100,SAGAMORE INDL FINISH CORP,ROCKY HILL RD,AMESBURY,MA,1913,"SAGAMORE INDL FINISH CORP ROCKY HILL RD, AMESBURY, MA, 1913",0,C,,
01915MRTNT15CON,-70.888,42.541000000000004,False,25,009,217400,25,25009,25009217400,1400000US25009217400,MORTON INTERNATIONAL INC,10 - 15 CONGRESS ST,BEVERLY,MA,1915,"MORTON INTERNATIONAL INC.10 - 15 CONGRESS ST, BEVERLY MASSACHUSETTS 01915 (ESSEX)",0,C,,
01915TNCRP108CH,-70.907,42.575,False,25,009,217100,25,25009,25009217100,1400000US25009217100,EATON CORP,108 CHERRY HILL DR,BEVERLY,MA,19151088,"EATON CORP.108 CHERRY HILL DR, BEVERLY MASSACHUSETTS 01915 (ESSEX)",0,C,,
01915VRNSS8SALE,-70.88,42.573,False,25,009,217100,25,25009,25009217100,1400000US25009217100,COMMUNICATIONS & POWER INDUSTRIES BEVERLY MICROWAVE DIVION,150 SOHIER RD,BEVERLY,MA,1915,"COMMUNICATIONS & POWER INDUSTRIES BEVERLY MICROWAVE DIVION.150 SOHIER RD, BEVERLY MASSACHUSETTS 01915 (ESSEX)",0,C,,110013865503
01915CPCLR78CHE,-70.911,42.57899999999999,False,25,009,217100,25,25009,25009217100,1400000US25009217100,CLARE,78 CHERRY HILL DR,BEVERLY,MA,1915,"CLARE.78 CHERRY HILL DR, BEVERLY MASSACHUSETTS 01915 (ESSEX)",0,C,,
0191WSYMMT123BR,-70.877,42.573,False,25,009,217100,25,25009,25009217100,1400000US25009217100,MICROSEMI CORP,123 BRIMBAL AVE,BEVERLY,MA,1915,"MICROSEMI CORP.123 BRIMBAL AVE, BEVERLY MASSACHUSETTS 01915 (ESSEX)",0,C,,110039641457
01923BBCTX28WAT,-70.925,42.553999999999995,False,25,009,211100,25,25009,25009211100,1400000US25009211100,BABCO TEXTRON,28 WATER ST,DANVERS,MA,1923,"BABCO TEXTRON.28 WATER ST, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,
01923DVCNC30END,-70.926,42.55,False,25,009,211100,25,25009,25009211100,1400000US25009211100,ITW PERFORMANCE POLYMERS,30 ENDICOTT ST,DANVERS,MA,1923,"ITW PERFORMANCE POLYMERS.30 ENDICOTT ST, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,110000310253
01923BBCTX54CHE,-70.916,42.578,False,25,009,211300,25,25009,25009211300,1400000US25009211300,BABCO TEXTRON,54 CHERRY HILL DR,DANVERS,MA,1923,"BABCO TEXTRON.54 CHERRY HILL DR, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,
01923WRGRC17CHE,-70.916,42.576,False,25,009,211300,25,25009,25009211300,1400000US25009211300,MILLIPORE CORP,17 CHERRY HILL DR,DANVERS,MA,19232565,"MILLIPORE CORP.17 CHERRY HILL DR, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,110000310271
01923DNVRS20CHE,-70.916,42.574,False,25,009,211300,25,25009,25009211300,1400000US25009211300,DANVERS INDUSTRIAL PACKAGING,20 CHERRY HILL DR,DANVERS,MA,1923,"DANVERS INDUSTRIAL PACKAGING.20 CHERRY HILL DR, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,
01923MDTRN37ACH,-70.913,42.577,False,25,009,211300,25,25009,25009211300,1400000US25009211300,MEDTRONIC INC,37A CHERRY HILL DR,DANVERS,MA,1923,"MEDTRONIC INC.37A CHERRY HILL DR, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,110003371039
01923GTPRD75SYL,-70.944,42.556000000000004,False,25,009,211200,25,25009,25009211200,1400000US25009211200,OSRAM SYLVANIA PRODS INC,75 SYLVAN ST,DANVERS,MA,1923,"OSRAM SYLVANIA PRODS INC.75 SYLVAN ST, DANVERS MASSACHUSETTS 01923 (ESSEX)",1,C,,
0192WNCHRS16RIV,-70.93,42.562,False,25,009,211200,25,25009,25009211200,1400000US25009211200,ANCHOR SEAL,16 RIVERSIDE AVENUE,DANVERS,MA,1923,"ANCHOR SEAL.16 RIVERSIDE AVENUE, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,110045403130
01923MRTNT154AN,-70.969,42.556999999999995,False,25,009,211402,25,25009,25009211402,1400000US25009211402,MORTON INTL INC DAC,154 ANDOVER ST,DANVERS,MA,1923,"MORTON INTL INC DAC.154 ANDOVER ST, DANVERS MASSACHUSETTS 01923 (ESSEX)",0,C,,110002086457
01930LPGSN147ES,-70.69,42.614,False,25,009,221902,25,25009,25009221902,1400000US25009221902,LEPAGE'S INC,147 ESSEX AVE,GLOUCESTER,MA,1930,"LEPAGE'S INC.147 ESSEX AVE, GLOUCESTER MASSACHUSETTS 01930 (ESSEX)",0,C,,
01930MNWVLBLACK,-70.654,42.626000000000005,False,25,009,221300,25,25009,25009221300,1400000US25009221300,RCM ELECTRONICS CORP,22 BLACKBURN DR,GLOUCESTER,MA,1930,"RCM ELECTRONICS CORP.22 BLACKBURN DR, GLOUCESTER MASSACHUSETTS 01930 (ESSEX)",0,C,,
0193WNCHRS54GRE,-70.645,42.626000000000005,False,25,009,221300,25,25009,25009221300,1400000US25009221300,ANCHOR SEAL,54 GREAT REPUBLIC DR,GLOUCESTER,MA,1930,"ANCHOR SEAL.54 GREAT REPUBLIC DR, GLOUCESTER MASSACHUSETTS 01930 (ESSEX)",0,C,,110042374169
01930RLNDSCAPEA,-70.722,42.597,False,25,009,221901,25,25009,25009221901,1400000US25009221901,RULE INDUSTRIES INC,CAPE ANN INDL PARK,GLOUCESTER,MA,1930,"RULE INDUSTRIES INC.CAPE ANN INDL PARK, GLOUCESTER MASSACHUSETTS 01930 (ESSEX)",0,C,,
01930CBFSK18KON,-70.725,42.593999999999994,False,25,009,221901,25,25009,25009221901,1400000US25009221901,CB FISK INC,21 KONDELIN RD,GLOUCESTER,MA,1930,"CB FISK INC.21 KONDELIN RD, GLOUCESTER MASSACHUSETTS 01930 (ESSEX)",0,C,,110013288833
01938GTPRDDOCKA,-70.839,42.678000000000004,False,25,009,223200,25,25009,25009223200,1400000US25009223200,OSRAM SYLVANIA INC,2 ESTES ST,IPSWICH,MA,19382199,"OSRAM SYLVANIA INC.2 ESTES ST, IPSWICH MASSACHUSETTS 01938 (ESSEX)",1,C,,
01949BSTKDBOSTO,-71.029,42.568999999999996,False,25,009,210100,25,25009,25009210100,1400000US25009210100,BOSTIK MANUFACTURING PLANT,211 BOSTON ST,MIDDLETON,MA,1949,"BOSTIK MANUFACTURING PLANT.211 BOSTON ST, MIDDLETON MASSACHUSETTS 01949 (ESSEX)",0,C,,110000310315
01960GGRGT55RUS,-71.01,42.556999999999995,False,25,009,210100,25,25009,25009210100,1400000US25009210100,AGGREGATE INDUSTRIES NORTHEAST REGION INC,55 RUSSELL ST,PEABODY,MA,1960,"AGGREGATE INDUSTRIES NORTHEAST REGION INC.55 RUSSELL ST, PEABODY MASSACHUSETTS 01960 (ESSEX)",0,C,,110001956401
01950BRSHW22GRA,-70.884,42.802,False,25,009,268300,25,25009,25009268300,1400000US25009268300,ZENTRIX TECHNOLOGIES INC,22 GRAF RD,NEWBURYPORT,MA,1950,"ZENTRIX TECHNOLOGIES INC.22 GRAF RD, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310324
01950MVLTR5GREE,-70.873,42.805,False,25,009,268300,25,25009,25009268300,1400000US25009268300,M & V ELECTROPLATING CORP,5 GREENLEAF ST,NEWBURYPORT,MA,1950,"M & V ELECTROPLATING CORP.5 GREENLEAF ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,
01950PLSTK3PERK,-70.885,42.797,False,25,009,268300,25,25009,25009268300,1400000US25009268300,ROMEO RIM INC. NEWBURYPORT FACILITY,3 PERKINS WAY,NEWBURYPORT,MA,1950,"ROMEO RIM INC. NEWBURYPORT FACILITY.3 PERKINS WAY, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310388
01950TWLMN260ME,-70.881,42.817,False,25,009,268300,25,25009,25009268300,1400000US25009268300,TOWLE MANUFACTURING CO,260 MERRIMAC ST,NEWBURYPORT,MA,1950,"TOWLE MANUFACTURING CO.260 MERRIMAC ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,
01950CRCLFRTE1T,-70.875,42.798,False,25,009,269100,25,25009,25009269100,1400000US25009269100,CIRCLE FINISHING INC,RT 1 TRAFFIC CIR,NEWBURYPORT,MA,1950,"CIRCLE FINISHING INC.RT 1 TRAFFIC CIR, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,
01950FLMRK5MALC,-70.891,42.797,False,25,009,268200,25,25009,25009268200,1400000US25009268200,ITW/FOILMARK INC,5 MALCOLM HOYT DR,NEWBURYPORT,MA,1950,"ITW/FOILMARK INC.5 MALCOLM HOYT DR, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310342
01950GLDNC374ME,-70.889,42.824,False,25,009,268200,25,25009,25009268200,1400000US25009268200,MERSEN USA NEWBURYPORT MA LLC,374 MERRIMAC ST,NEWBURYPORT,MA,19501930,"MERSEN USA NEWBURYPORT MA LLC.374 MERRIMAC ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000732486
01950MVLCT4PERK,-70.887,42.798,False,25,009,268200,25,25009,25009268200,1400000US25009268200,M & V ELECTROPLATING CORP,4 PERKINS WAY,NEWBURYPORT,MA,1950,"M & V ELECTROPLATING CORP.4 PERKINS WAY, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,
01950NNSPC3MALC,-70.89,42.79600000000001,False,25,009,268200,25,25009,25009268200,1400000US25009268200,UNION SPECIALTIES INC,3 MALCOLM HOYT DR,NEWBURYPORT,MA,1950,"UNION SPECIALTIES INC.3 MALCOLM HOYT DR, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310379
01950STRNS5PERK,-70.887,42.798,False,25,009,268200,25,25009,25009268200,1400000US25009268200,STARENSIER INC,5 PERKINS WAY,NEWBURYPORT,MA,19500508,"STARENSIER INC.5 PERKINS WAY, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,
01950CRSTH122PA,-70.888,42.797,False,25,009,268200,25,25009,25009268200,1400000US25009268200,INNOCOR FOAM TECHNOLOGIES NEWBURYPORT LLC,122 PARKER ST,NEWBURYPORT,MA,1950,"INNOCOR FOAM TECHNOLOGIES NEWBURYPORT LLC.122 PARKER ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310333
01950SMLCB100HO,-70.90899999999999,42.803000000000004,False,25,009,268200,25,25009,25009268200,1400000US25009268200,VALSPAR SAMUEL CABOT DIV,100 HALE ST,NEWBURYPORT,MA,1950,"VALSPAR SAMUEL CABOT DIV.100 HALE ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310404
01950HRCTN13MAL,-70.893,42.801,False,25,009,268200,25,25009,25009268200,1400000US25009268200,HERO COATINGS INC.,13 MALCOLM HOYT DR,NEWBURYPORT,MA,1950,"HERO COATINGS INC..13 MALCOLM HOYT DR, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310351
01950PLYRG9OPPO,-70.89,42.803000000000004,False,25,009,268200,25,25009,25009268200,1400000US25009268200,PCI SYNTHESIS,9 OPPORTUNITY WAY,NEWBURYPORT,MA,1950,"PCI SYNTHESIS.9 OPPORTUNITY WAY, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110024315267
01950LCTRN85PAR,-70.88600000000001,42.8,False,25,009,268200,25,25009,25009268200,1400000US25009268200,ELECTRONIC PRODUCTS INC,85 PARKER ST,NEWBURYPORT,MA,1950,"ELECTRONIC PRODUCTS INC.85 PARKER ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110000310360
01950L3CMN9MALC,-70.893,42.8,False,25,009,268200,25,25009,25009268200,1400000US25009268200,L-3 COMMUNICATIONS HENSCHEL,9 MALCOLM HOYT DR,NEWBURYPORT,MA,1950,"L-3 COMMUNICATIONS HENSCHEL.9 MALCOLM HOYT DR, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,
0195WBRKSH116PA,-70.888,42.797,False,25,009,268200,25,25009,25009268200,1400000US25009268200,BERKSHIRE MANUFACTURED PRODUCTS INC,116 PARKER ST,NEWBURYPORT,MA,1950,"BERKSHIRE MANUFACTURED PRODUCTS INC.116 PARKER ST, NEWBURYPORT MASSACHUSETTS 01950 (ESSEX)",0,C,,110001959667
01960BNDLTSUMMI,-70.952,42.518,False,25,009,210500,25,25009,25009210500,1400000US25009210500,BOND LEATHER CO INC,147 SUMMIT ST SUMMIT INDUSTRIAL PARK BLDG #3B,PEABODY,MA,1960,"BOND LEATHER CO INC.147 SUMMIT ST SUMMIT INDUSTRIAL PARK BLDG #3B, PEABODY MASSACHUSETTS 01960 (ESSEX)",0,C,,
0196WWNCHS245LB,-70.972,42.516000000000005,False,25,009,210500,25,25009,25009210500,1400000US25009210500,WINCHESTER INTERCONNECT RF CORP,245 LYNNFIELD ST,PEABODY,MA,1960,"WINCHESTER INTERCONNECT RF CORP.245 LYNNFIELD ST, PEABODY MASSACHUSETTS 01960 (ESSEX)",0,C,,110070227783
01960CMRCSCORWI,-70.958,42.519,False,25,009,210400,25,25009,25009210400,1400000US25009210400,STAHL PC DIOLS,13 CORWIN ST,PEABODY,MA,1960,"STAHL PC DIOLS.13 CORWIN ST, PEABODY MASSACHUSETTS 01960 (ESSEX)",0,C,,110000310413
01960STMNG227WA,-70.939,42.522,False,25,009,210400,25,25009,25009210400,1400000US25009210400,ROUSSELOT PEABODY INC,227 WASHINGTON STREET,PEABODY,MA,1960,"ROUSSELOT PEABODY INC.227 WASHINGTON STREET, PEABODY MASSACHUSETTS 01960 (ESSEX)",0,C,,110000310431
