TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
24201VSBRS795IN,-82.09700000000001,36.667,False,51,191,010100,51,51191,51191010100,1400000US51191010100,AZZ GALVANIZING-BRISTOL,14781 INDUSTRIAL PARK RD,BRISTOL,VA,24202,"AZZ GALVANIZING-BRISTOL.14781 INDUSTRIAL PARK RD, BRISTOL VIRGINIA 24202 (WASHINGTON)",0,C,,110006521549
24210SMLST1743L,-82.052,36.673,False,51,191,010100,51,51191,51191010100,1400000US51191010100,STEEL FAB A DIV. OF SAMUEL PRESSURE VESSEL GROUP (PLANT #1),17403 LEE HWY,ABINGDON,VA,24210,"STEEL FAB A DIV. OF SAMUEL PRESSURE VESSEL GROUP (PLANT #1).17403 LEE HWY, ABINGDON VIRGINIA 24210 (WASHINGTON)",1,C,,110001888618
24210SMLST1774L,-82.053,36.673,False,51,191,010100,51,51191,51191010100,1400000US51191010100,STEEL FAB A DIV. OF SAMUEL PRESSURE VESSEL GROUP  (PLANT #2),17074 LEE HWY,ABINGDON,VA,24210,"STEEL FAB A DIV. OF SAMUEL PRESSURE VESSEL GROUP  (PLANT #2).17074 LEE HWY, ABINGDON VIRGINIA 24210 (WASHINGTON)",0,C,,110022447592
24202CRLNS1583I,-82.09200000000001,36.668,False,51,191,010100,51,51191,51191010100,1400000US51191010100,W&W-AFCO STEEL LLC,15083 INDUSTRIAL PARK RD,BRISTOL,VA,24202,"W&W-AFCO STEEL LLC.15083 INDUSTRIAL PARK RD, BRISTOL VIRGINIA 24202 (WASHINGTON)",0,C,,110005247367
24210FGCTN1837A,-82.055,36.687,False,51,191,010100,51,51191,51191010100,1400000US51191010100,AGC FLAT GLASS NA ABINGDON PLANT,18370 OAK PARK DR,ABINGDON,VA,24210,"AGC FLAT GLASS NA ABINGDON PLANT.18370 OAK PARK DR, ABINGDON VIRGINIA 24210 (WASHINGTON)",0,C,,110030818998
24201FLVRC2537C,-82.214,36.6,False,51,520,020100,51,51520,51520020100,1400000US51520020100,HP HOOD LLC CROWLEY FOODS BRISTOL,2537 CATHERINE WAY,BRISTOL,VA,24203,"HP HOOD LLC CROWLEY FOODS BRISTOL.2537 CATHERINE WAY, BRISTOL VIRGINIA 24203 (BRISTOL (CITY))",0,C,,110000577830
24201LCTRL300EV,-82.16799999999999,36.614000000000004,False,51,520,020200,51,51520,51520020200,1400000US51520020200,ELECTROLUX CORP,300 E VALLEY DR,BRISTOL,VA,24201,"ELECTROLUX CORP.300 E VALLEY DR, BRISTOL VIRGINIA 24201 (BRISTOL (CITY))",0,C,,
24201MRSQLCOMMO,-82.194,36.614000000000004,False,51,520,020200,51,51520,51520020200,1400000US51520020200,MOORE'S QUALITY SNACK FOOD INC,COMMONWEALTH AVE EXT,BRISTOL,VA,24201,"MOORE'S QUALITY SNACK FOOD INC.COMMONWEALTH AVE EXT, BRISTOL VIRGINIA 24201 (BRISTOL (CITY))",0,C,,
24201VLLYD1119C,-82.194,36.609,False,51,520,020200,51,51520,51520020200,1400000US51520020200,CAROLINA TURKEYS,1119 COMMONWEALTH AVE,BRISTOL,VA,24203,"CAROLINA TURKEYS.1119 COMMONWEALTH AVE, BRISTOL VIRGINIA 24203 (BRISTOL (CITY))",1,C,,
24203MRRSN400CO,-82.19,36.601,False,51,520,020200,51,51520,51520020200,1400000US51520020200,STRONGWELL CORP BRISTOL,400 COMMONWEALTH AVE,BRISTOL,VA,24201,"STRONGWELL CORP BRISTOL.400 COMMONWEALTH AVE, BRISTOL VIRGINIA 24201 (BRISTOL (CITY))",0,C,,110000343398
2420WSSCTD1SPUR,-82.194,36.609,False,51,520,020200,51,51520,51520020200,1400000US51520020200,ASSOCIATED ASPHALT BRISTOL LLC,10 SPURGEON LANE,BRISTOL,VA,24201,"ASSOCIATED ASPHALT BRISTOL LLC.10 SPURGEON LANE, BRISTOL VIRGINIA 24201 (BRISTOL (CITY))",0,C,,110001890357
24201RYNLD750OL,-82.15899999999999,36.62,False,51,520,020400,51,51520,51520020400,1400000US51520020400,BALL METAL BEVERAGE CONTAINER CORP,750 OLD ABINGDON HWY,BRISTOL,VA,24201,"BALL METAL BEVERAGE CONTAINER CORP.750 OLD ABINGDON HWY, BRISTOL VIRGINIA 24201 (BRISTOL (CITY))",0,C,,110000343370
24201DNCRP110TH,-82.12299999999999,36.62,False,51,520,020400,51,51191,51520020400,1400000US51520020400,TORQUE TRACTION MANUFACTURING TECHNOLOGIES INC,110 THOMAS RD,BRISTOL,VA,24201,"TORQUE TRACTION MANUFACTURING TECHNOLOGIES INC.110 THOMAS RD, BRISTOL VIRGINIA 24201 (WASHINGTON)",1,C,,110000343361
24203FDRLPOLDAI,-82.139,36.622,False,51,520,020400,51,51520,51520020400,1400000US51520020400,FEDERAL PACIFIC TRANSFORMER,601 OLD AIRPORT RD,BRISTOL,VA,24203,"FEDERAL PACIFIC TRANSFORMER.601 OLD AIRPORT RD, BRISTOL VIRGINIA 24203 (BRISTOL (CITY))",0,C,,110002452765
2420WPRMTL1BEAC,-82.134,36.611,False,51,520,020400,51,51520,51520020400,1400000US51520020400,PERMATILE CONCRETE PRODUCTS CO,100 BEACON RD,BRISTOL,VA,24201,"PERMATILE CONCRETE PRODUCTS CO.100 BEACON RD, BRISTOL VIRGINIA 24201 (BRISTOL (CITY))",0,C,,110001898411
24210STRLNNORWO,-81.898,36.74,False,51,191,010602,51,51191,51191010602,1400000US51191010602,STERLING CASKET HARDWARE CO,NORWOOD RD,ABINGDON,VA,24210,"STERLING CASKET HARDWARE CO.NORWOOD RD, ABINGDON VIRGINIA 24210 (WASHINGTON)",0,C,,
24210STRNG26770,-81.889,36.746,False,51,191,010602,51,51191,51191010602,1400000US51191010602,STRONGWELL CORP HIGHLANDS DIV,26770 NEWBANKS RD,ABINGDON,VA,24210,"STRONGWELL CORP HIGHLANDS DIV.26770 NEWBANKS RD, ABINGDON VIRGINIA 24210 (WASHINGTON)",0,C,,110000492592
24210LYNCH25581,-81.914,36.736,False,51,191,010602,51,51191,51191010602,1400000US51191010602,LYNCHBURG STEEL & SPECIALTY CO ABINGDON DIV,25581 HILLMAN HWY,ABINGDON,VA,242107611,"LYNCHBURG STEEL & SPECIALTY CO ABINGDON DIV.25581 HILLMAN HWY, ABINGDON VIRGINIA 24210 (WASHINGTON)",0,C,,
2421WHPCXX26252,-81.907,36.74,False,51,191,010602,51,51191,51191010602,1400000US51191010602,HAPCO,26252 HILLMAN HIGHWAY,ABINGDON,VA,24210,"HAPCO.26252 HILLMAN HIGHWAY, ABINGDON VIRGINIA 24210 (WASHINGTON)",0,C,,110002031079
24244CYPRSSTATE,-82.75399999999999,36.728,False,51,169,030300,51,51169,51169030300,1400000US51169030300,CYPRUS FOOTE MINERAL CO,RTE 871,DUFFIELD,VA,24244,"CYPRUS FOOTE MINERAL CO.RTE 871, DUFFIELD VIRGINIA 24244 (SCOTT)",0,C,,
24244NNDSTUSHWY,-82.794,36.718,False,51,169,030300,51,51169,51169030300,1400000US51169030300,MASCOTECH INDUSTRIAL COMPONENTS,US HWY 58 & 421 W RD,DUFFIELD,VA,24244,"MASCOTECH INDUSTRIAL COMPONENTS.US HWY 58 & 421 W RD, DUFFIELD VIRGINIA 24244 (SCOTT)",0,C,,
24244PGRCNHWY23,-82.755,36.701,False,51,169,030300,51,51169,51169030300,1400000US51169030300,PAIGE-IRECO INC,HWY 23,DUFFIELD,VA,24244,"PAIGE-IRECO INC.HWY 23, DUFFIELD VIRGINIA 24244 (SCOTT)",0,C,,
24244DYNNBRACEP,-82.756,36.702,False,51,169,030300,51,51169,51169030300,1400000US51169030300,DYNO NOBEL PAIGE PLANT,DYNO DR,DUFFIELD,VA,24244,"DYNO NOBEL PAIGE PLANT.DYNO DR, DUFFIELD VIRGINIA 24244 (SCOTT)",0,C,,110015681172
24245LSNPCHWY65,-82.495,36.806999999999995,False,51,169,030400,51,51169,51169030400,1400000US51169030400,LOUISIANA-PACIFIC CORPORATION,HWY 65 SOUTH,DUNGANNON,VA,24245,"LOUISIANA-PACIFIC CORPORATION.HWY 65 SOUTH, DUNGANNON VIRGINIA 24245 (SCOTT)",0,C,,
24273CTYFNPOBOX,-82.62899999999999,36.935,False,51,720,960100,51,51720,51720960100,1400000US51720960100,CITY OF NORTON,618 VIRGINIA AVE NW,NORTON,VA,24273,"CITY OF NORTON.618 VIRGINIA AVE NW, NORTON VIRGINIA 24273 (NORTON (CITY))",0,C,,
24281QLTXS100RO,-83.368,36.672,False,51,105,950600,51,51105,51105950600,1400000US51105950600,DEROYAL SURGICAL STERILE PRODUCTS DIV,100 ROSE HILL INDL PARK,ROSE HILL,VA,24281,"DEROYAL SURGICAL STERILE PRODUCTS DIV.100 ROSE HILL INDL PARK, ROSE HILL VIRGINIA 24281 (LEE)",0,C,,
24301JFFRSVALLE,-80.785,37.046,False,51,155,210400,51,51155,51155210400,1400000US51155210400,JEFFERSON MILLS INC,27 VALLEY ST,PULASKI,VA,24301,"JEFFERSON MILLS INC.27 VALLEY ST, PULASKI VIRGINIA 24301 (PULASKI)",0,C,,
24301MGNXP720CO,-80.786,37.048,False,51,155,210300,51,51155,51155210300,1400000US51155210300,NANOCHEMONICS HOLDINGS LLC,4 MAGNOX DR,PULASKI,VA,24301,"NANOCHEMONICS HOLDINGS LLC.4 MAGNOX DR, PULASKI VIRGINIA 24301 (PULASKI)",0,C,,110042267490
24301WSTPNBURGI,-80.755,37.049,False,51,155,210201,51,51155,51155210201,1400000US51155210201,BONDCOTE CORP,509 BURGIS AVE,PULASKI,VA,24301,"BONDCOTE CORP.509 BURGIS AVE, PULASKI VIRGINIA 24301 (PULASKI)",0,C,,110000343469
24301XLYNC101XA,-80.747,37.045,False,51,155,210201,51,51155,51155210201,1400000US51155210201,NORDSON XALOY INC,102 XALOY WAY,PULASKI,VA,24301,"NORDSON XALOY INC.102 XALOY WAY, PULASKI VIRGINIA 24301 (PULASKI)",0,C,,110020668437
24311MRLLTROUTE,-81.403,36.872,False,51,173,030100,51,51173,51173030100,1400000US51173030100,MASCO CABINETRY LLC ATKINS PLANT 12,6373 LEE HWY,ATKINS,VA,24311,"MASCO CABINETRY LLC ATKINS PLANT 12.6373 LEE HWY, ATKINS VIRGINIA 24311 (SMYTH)",0,C,,110000343478
24311VRGNHBEARC,-81.442,36.866,False,51,173,030100,51,51173,51173030100,1400000US51173030100,WELLBORN CABINET INC ATKINS PLANT,357 BEAR CREEK RD,ATKINS,VA,24311,"WELLBORN CABINET INC ATKINS PLANT.357 BEAR CREEK RD, ATKINS VIRGINIA 24311 (SMYTH)",1,C,,110000343496
24311VRGNHHIGHW,-81.426,36.867,False,51,173,030100,51,51173,51173030100,1400000US51173030100,VIRGINIA HOUSE FURNITURE  CORP TURNING FACILITY,5735 ATKINS TANK RD,ATKINS,VA,24311,"VIRGINIA HOUSE FURNITURE  CORP TURNING FACILITY.5735 ATKINS TANK RD, ATKINS VIRGINIA 24311 (SMYTH)",2,C,,
24311VRGNH5781A,-81.426,36.867,False,51,173,030100,51,51173,51173030100,1400000US51173030100,VAUGHAN BASSETT FURNITURE LUMBER DRYING & PREDRYER OPERATION,5781 ATKINS TANK RD,ATKINS,VA,24311,"VAUGHAN BASSETT FURNITURE LUMBER DRYING & PREDRYER OPERATION.5781 ATKINS TANK RD, ATKINS VIRGINIA 24311 (SMYTH)",1,C,,110022522484
2435WSPRFL4625L,-81.46300000000001,36.858000000000004,False,51,173,030100,51,51173,51173030100,1400000US51173030100,SUPERIOR CARRIERS INC,4625 LEE HWY,MARION,VA,24354,"SUPERIOR CARRIERS INC.4625 LEE HWY, MARION VIRGINIA 24354 (SMYTH)",0,C,,110060257314
24319MRCNFOFFIN,-81.69,36.79,False,51,173,030701,51,51173,51173030701,1400000US51173030701,EPOCH COMPOSITE PRODUCTS INC CHILHOWIE,355 INDUSTRIAL PARK RD,CHILHOWIE,VA,24319,"EPOCH COMPOSITE PRODUCTS INC CHILHOWIE.355 INDUSTRIAL PARK RD, CHILHOWIE VIRGINIA 24319 (SMYTH)",0,C,,110000343511
24319MRCNM298KE,-81.695,36.788000000000004,False,51,173,030701,51,51173,51173030701,1400000US51173030701,KENNAMETAL CHILHOWIE,298 KENDALL AVE.,CHILHOWIE,VA,24319,"KENNAMETAL CHILHOWIE.298 KENDALL AVE., CHILHOWIE VIRGINIA 24319 (SMYTH)",0,C,,110001134031
24319PPLCHHIGHW,-81.34899999999999,36.895,False,51,173,030400,51,51173,51173030400,1400000US51173030400,APPALACHIAN PLASTICS INC,HWY 11 S,CHILHOWIE,VA,24319,"APPALACHIAN PLASTICS INC.HWY 11 S, CHILHOWIE VIRGINIA 24319 (SMYTH)",0,C,,
24354GNRLSRTE4B,-81.375,36.883,False,51,173,030400,51,51173,51173030400,1400000US51173030400,GENERAL SHALE BRICK INC PLANT 28,7164 LEE HWY,ATKINS,VA,24311,"GENERAL SHALE BRICK INC PLANT 28.7164 LEE HWY, ATKINS VIRGINIA 24311 (SMYTH)",1,C,,110020679443
24311TLTYTSTATE,-81.428,36.861,False,51,173,030400,51,51173,51173030400,1400000US51173030400,UTILITY TRAILER MANUFACTURING CO,124 MOUNTAIN EMPIRE RD,ATKINS,VA,24311,"UTILITY TRAILER MANUFACTURING CO.124 MOUNTAIN EMPIRE RD, ATKINS VIRGINIA 24311 (SMYTH)",0,C,,110020667884
24311MRLLT686MU,-81.421,36.861999999999995,False,51,173,030400,51,51173,51173030400,1400000US51173030400,MASCO CABINETRY LLC ATKINS PLANT 14,249 MULBERY LN,ATKINS,VA,24311,"MASCO CABINETRY LLC ATKINS PLANT 14.249 MULBERY LN, ATKINS VIRGINIA 24311 (SMYTH)",0,C,,110007318081
24326CMCRTPOBOX,-81.17399999999999,36.725,False,51,077,060202,51,51077,51077060202,1400000US51077060202,ELK CREEK RAYCARL PRODS TFS AUTOMOTIVE,808 VALLEYVIEW RD,ELK CREEK,VA,24326,"ELK CREEK RAYCARL PRODS TFS AUTOMOTIVE.808 VALLEYVIEW RD, ELK CREEK VIRGINIA 24326 (GRAYSON)",0,C,,
24333BCVGHCLIFF,-80.916,36.686,False,51,640,070102,51,51035,51640070102,1400000US51640070102,B.C. VAUGHAN PLANT,255 CREEKVIEW DR,GALAX,VA,24333,"B.C. VAUGHAN PLANT.255 CREEKVIEW DR, GALAX VIRGINIA 24333 (CARROLL)",0,C,,110000585625
24333SRLKN1012G,-80.895,36.686,False,51,640,070102,51,51640,51640070102,1400000US51640070102,HBI GALAX,1012 GLENDALE RD,GALAX,VA,24333,"HBI GALAX.1012 GLENDALE RD, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110001886683
24333CNSLD110JA,-80.891,36.69,False,51,640,070102,51,51640,51640070102,1400000US51640070102,GUARDIAN FABRICATION LLC - PLANT 2,110 JACK GUYNN DR,GALAX,VA,24333,"GUARDIAN FABRICATION LLC - PLANT 2.110 JACK GUYNN DR, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110000343539
24333LCTRT115JA,-80.892,36.691,False,51,640,070102,51,51640,51640070102,1400000US51640070102,MOOG INC.,115 JACK GUYNN DR,GALAX,VA,24333,"MOOG INC..115 JACK GUYNN DR, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110013288245
24333CDDSN503EA,-80.918,36.663000000000004,False,51,640,070101,51,51035,51640070101,1400000US51640070101,E.C. DODSON PLANT,47 POPLAR KNOB RD,GALAX,VA,24333,"E.C. DODSON PLANT.47 POPLAR KNOB RD, GALAX VIRGINIA 24333 (CARROLL)",0,C,,110001895557
24333CNSLD305LI,-80.921,36.667,False,51,640,070101,51,51640,51640070101,1400000US51640070101,CONSOLIDATED GLASS & MIRROR,305 LINEBERRY RD,GALAX,VA,24333,"CONSOLIDATED GLASS & MIRROR.305 LINEBERRY RD, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110002097971
24333MRCNMPOBOX,-80.91199999999999,36.673,False,51,640,070101,51,51640,51640070101,1400000US51640070101,WEBB ENTERPRISES LLC AMERICAN MIRROR,602 E STUART DR,GALAX,VA,24333,"WEBB ENTERPRISES LLC AMERICAN MIRROR.602 E STUART DR, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110000912987
24333TGVGHRAILR,-80.923,36.664,False,51,640,070101,51,51640,51640070101,1400000US51640070101,VAUGHAN FURNITURE CO INC T G VAUGHAN PLANT,100 T GEORGE VAUGHAN JR RD,GALAX,VA,24333,"VAUGHAN FURNITURE CO INC T G VAUGHAN PLANT.100 T GEORGE VAUGHAN JR RD, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,
24333VGHNBOLDTO,-80.92,36.662,False,51,640,070101,51,51035,51640070101,1400000US51640070101,VAUGHAN-BASSETT FURNITURE CO GALAX,300 E GRAYSON ST,GALAX,VA,24333,"VAUGHAN-BASSETT FURNITURE CO GALAX.300 E GRAYSON ST, GALAX VIRGINIA 24333 (CARROLL)",0,C,,110008181065
24333WBBFRJACKS,-80.919,36.658,False,51,640,070101,51,51640,51640070101,1400000US51640070101,WEBB FURNITURE ENTERPRISES INC PARTICLE BOARD,JACKSON ST,GALAX,VA,24333,"WEBB FURNITURE ENTERPRISES INC PARTICLE BOARD.JACKSON ST, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110000585634
24333WBBFRRAILR,-80.919,36.66,False,51,640,070101,51,51640,51640070101,1400000US51640070101,VAUGHAN BASSETT FURNITURE GALAX PLANT #2,307 RAILROAD AVE,GALAX,VA,24333,"VAUGHAN BASSETT FURNITURE GALAX PLANT #2.307 RAILROAD AVE, GALAX VIRGINIA 24333 (GALAX (CITY))",0,C,,110000585643
24333WBBFRSOUTH,-80.919,36.649,False,51,640,070101,51,51640,51640070101,1400000US51640070101,WEBB FURNITURE PLANT 2,901 S MAIN ST,GALAX,VA,24333,"WEBB FURNITURE PLANT 2.901 S MAIN ST, GALAX VIRGINIA 24333 (GALAX (CITY))",1,C,,
24343SPRGLMILLS,-80.737,36.765,False,51,035,080200,51,51035,51035080200,1400000US51035080200,B. MICROFARADS INC.,205 MILL ST,HILLSVILLE,VA,24343,"B. MICROFARADS INC..205 MILL ST, HILLSVILLE VIRGINIA 24343 (CARROLL)",0,C,,110000917394
24348NTLSSRAINB,-81.143,36.623000000000005,False,51,077,060201,51,51077,51077060201,1400000US51077060201,NAUTILUS INTERNATIONAL INC,RAINBOW CIRCLE,INDEPENDENCE,VA,24348,"NAUTILUS INTERNATIONAL INC.RAINBOW CIRCLE, INDEPENDENCE VIRGINIA 24348 (GRAYSON)",0,C,,
24348NTLSS709PO,-81.134,36.626,False,51,077,060201,51,51077,51077060201,1400000US51077060201,NAUTILUS,709 POWERHOUSE RD,INDEPENDENCE,VA,24348,"NAUTILUS.709 POWERHOUSE RD, INDEPENDENCE VIRGINIA 24348 (GRAYSON)",0,C,,110000343566
24354BRNSW150JO,-81.493,36.844,False,51,173,030500,51,51173,51173030500,1400000US51173030500,GENERAL DYNAMICS MISSION SYSTEMS INC,150 JOHNSTON RD,MARION,VA,24354,"GENERAL DYNAMICS MISSION SYSTEMS INC.150 JOHNSTON RD, MARION VIRGINIA 24354 (SMYTH)",0,C,,110000343575
24354MRCNF1500I,-81.49600000000001,36.841,False,51,173,030500,51,51173,51173030500,1400000US51173030500,AMERICAN FURNITURE CO PLANT # 3,1500 INDUSTRIAL RD,MARION,VA,24354,"AMERICAN FURNITURE CO PLANT # 3.1500 INDUSTRIAL RD, MARION VIRGINIA 24354 (SMYTH)",0,C,,
24354DGMLDHWY11,-81.544,36.830999999999996,False,51,173,030301,51,51173,51173030301,1400000US51173030301,ROYAL MOULDINGS LTD; MARION VIRGINIA,135 BEAR CREEK RD,MARION,VA,24354,"ROYAL MOULDINGS LTD; MARION VIRGINIA.135 BEAR CREEK RD, MARION VIRGINIA 24354 (SMYTH)",0,C,,110000603963
24354PPSCL211WA,-81.536,36.821999999999996,False,51,173,030600,51,51173,51173030600,1400000US51173030600,PEPSI BOTTLING GROUP LLC,211 WASHINGTON AVE,MARION,VA,24354,"PEPSI BOTTLING GROUP LLC.211 WASHINGTON AVE, MARION VIRGINIA 24354 (SMYTH)",0,C,,
24370TXSGLENDOF,-81.757,36.89,False,51,173,030200,51,51173,51173030200,1400000US51173030200,PCS PHOSPHATE CO INC,END OF GOVERNMENT PLANT RD,SALTVILLE,VA,24370,"PCS PHOSPHATE CO INC.END OF GOVERNMENT PLANT RD, SALTVILLE VIRGINIA 24370 (SMYTH)",0,C,,
24370TDWHL227AL,-81.764,36.885999999999996,False,51,173,030200,51,51173,51173030200,1400000US51173030200,TITAN WHEEL CORP OF VIRGINIA,227 ALLISON GAP RD,SALTVILLE,VA,24370,"TITAN WHEEL CORP OF VIRGINIA.227 ALLISON GAP RD, SALTVILLE VIRGINIA 24370 (SMYTH)",0,C,,110000343600
24382KNGST1150S,-81.072,36.943000000000005,False,51,197,050100,51,51197,51197050100,1400000US51197050100,HUTCHINSON SEALING SYSTEMS INC,1150 S THIRD ST,WYTHEVILLE,VA,24382,"HUTCHINSON SEALING SYSTEMS INC.1150 S THIRD ST, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,110000343619
24382MSCPR345EA,-81.074,36.945,False,51,197,050100,51,51197,51197050100,1400000US51197050100,ACUMENT GLOBAL TECHNOLOGIES CAMCAR LLC,345 E MARSHALL ST,WYTHEVILLE,VA,24382,"ACUMENT GLOBAL TECHNOLOGIES CAMCAR LLC.345 E MARSHALL ST, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,110000343646
24382LCCNT555PE,-81.074,36.959,False,51,197,050200,51,51197,51197050200,1400000US51197050200,EMERSON ELECTRIC CO ALCO CONTROLS DIV,555 PEPPERS FERRY RD,WYTHEVILLE,VA,24382,"EMERSON ELECTRIC CO ALCO CONTROLS DIV.555 PEPPERS FERRY RD, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,
24382MRTNPRT2BO,-81.115,36.961,False,51,197,050200,51,51197,51197050200,1400000US51197050200,ROHM & HAAS POWDER COATINGS,2460 N FOURTH ST,WYTHEVILLE,VA,24382,"ROHM & HAAS POWDER COATINGS.2460 N FOURTH ST, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,110000343637
24382PLYPNUSHIG,-81.118,36.961,False,51,197,050200,51,51197,51197050200,1400000US51197050200,POLYMER CORP,2530 N 4TH ST,WYTHEVILLE,VA,24382,"POLYMER CORP.2530 N 4TH ST, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,
24382RQPCR655FA,-81.109,36.969,False,51,197,050200,51,51197,51197050200,1400000US51197050200,LONGWOOD ELASTOMERS INC,655 FAIRVIEW RD,WYTHEVILLE,VA,24382,"LONGWOOD ELASTOMERS INC.655 FAIRVIEW RD, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,
24382RHSHP1400S,-81.12,36.968,False,51,197,050200,51,51197,51197050200,1400000US51197050200,R.H. SHEPPARD CO. INC.,1400 STAFFORD-UMBERGER DR,WYTHEVILLE,VA,24382,"R.H. SHEPPARD CO. INC..1400 STAFFORD-UMBERGER DR, WYTHEVILLE VIRGINIA 24382 (WYTHE)",0,C,,110000343655
24401CNTRLPO221,-79.071,38.097,False,51,015,070900,51,51790,51015070900,1400000US51015070900,CENTRAL COCA-COLA,CHRISTIAN CREEK RD,STAUNTON,VA,24401,"CENTRAL COCA-COLA.CHRISTIAN CREEK RD, STAUNTON VIRGINIA 24401 (STAUNTON (CITY))",0,C,,
22939RDMLLHWY93,-78.99600000000001,38.082,False,51,015,070900,51,51015,51015070900,1400000US51015070900,RED MILL MFG INC,HWY 937,FISHERSVILLE,VA,22939,"RED MILL MFG INC.HWY 937, FISHERSVILLE VIRGINIA 22939 (AUGUSTA)",0,C,,
24401FNCNC10CRO,-79.1,38.158,False,51,790,000300,51,51790,51790000300,1400000US51790000300,VALMAR INC,24 MORRIS MILL RD,STAUNTON,VA,24401,"VALMAR INC.24 MORRIS MILL RD, STAUNTON VIRGINIA 24401 (STAUNTON (CITY))",0,C,,
24401NFNCXMORRI,-79.10300000000001,38.16,False,51,790,000300,51,51790,51790000300,1400000US51790000300,UNIFI INC,MORRIS MILL RD,STAUNTON,VA,24401,"UNIFI INC.MORRIS MILL RD, STAUNTON VIRGINIA 24401 (STAUNTON (CITY))",0,C,,
24412BCVGL1MAIN,-79.846,38.054,False,51,017,920100,51,51017,51017920100,1400000US51017920100,BACOVA GUILD LTD,1 MAIN ST,BACOVA,VA,24412,"BACOVA GUILD LTD.1 MAIN ST, BACOVA VIRGINIA 24412 (BATH)",0,C,,
24460BCVGLMILLB,-79.595,37.983000000000004,False,51,017,920100,51,51017,51017920100,1400000US51017920100,BACOVA GUILD LTD,MILLBORO INDUSTRIAL PARK,MILLBORO,VA,24460,"BACOVA GUILD LTD.MILLBORO INDUSTRIAL PARK, MILLBORO VIRGINIA 24460 (BATH)",0,C,,
24416BLBRDUSHIG,-79.375,37.709,False,51,530,930600,51,51530,51530930600,1400000US51530930600,BLUE BIRD EAST,US HWY 501 S,BUENA VISTA,VA,244160232,"BLUE BIRD EAST.US HWY 501 S, BUENA VISTA VIRGINIA 24416 (BUENA VISTA (CITY))",0,C,,
24416GRGBN1BONT,-79.359,37.741,False,51,530,930600,51,51530,51530930600,1400000US51530930600,GEORGIA BONDED FIBERS INC,1 BONTEX DR,BUENA VISTA,VA,244160751,"GEORGIA BONDED FIBERS INC.1 BONTEX DR, BUENA VISTA VIRGINIA 24416 (BUENA VISTA (CITY))",0,C,,
24416MDNMN1221M,-79.361,37.725,False,51,530,930600,51,51163,51530930600,1400000US51530930600,MODINE MANUFACTURING CO,1221 MAGNOLIA AVE,BUENA VISTA,VA,24416,"MODINE MANUFACTURING CO.1221 MAGNOLIA AVE, BUENA VISTA VIRGINIA 24416 (ROCKBRIDGE)",0,C,,110000343664
24416RVSBR1400S,-79.35600000000001,37.727,False,51,530,930600,51,51530,51530930600,1400000US51530930600,REEVES BROTHERS INC VULCAN PLANT,1400 SYCAMORE ST,BUENA VISTA,VA,24416,"REEVES BROTHERS INC VULCAN PLANT.1400 SYCAMORE ST, BUENA VISTA VIRGINIA 24416 (BUENA VISTA (CITY))",1,C,,
24416MNDTM21STS,-79.361,37.738,False,51,530,930600,51,51530,51530930600,1400000US51530930600,MUNDET-HERMETITE INC,21ST ST,BUENA VISTA,VA,24416,"MUNDET-HERMETITE INC.21ST ST, BUENA VISTA VIRGINIA 24416 (BUENA VISTA (CITY))",0,C,,
24416VRBRT627EA,-79.334,37.744,False,51,530,930600,51,51530,51530930600,1400000US51530930600,EVERBRITE LLC,627 E 30TH ST,BUENA VISTA,VA,24416,"EVERBRITE LLC.627 E 30TH ST, BUENA VISTA VIRGINIA 24416 (BUENA VISTA (CITY))",0,C,,110001888253
24416DNCRP3200G,-79.339,37.747,False,51,530,930600,51,51530,51530930600,1400000US51530930600,DANA CORP SPICER AXLE INC,3200 GREEN FOREST AVE,BUENA VISTA,VA,24416,"DANA CORP SPICER AXLE INC.3200 GREEN FOREST AVE, BUENA VISTA VIRGINIA 24416 (BUENA VISTA (CITY))",0,C,,
