TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
64801THPLL3007S,-94.46600000000001,37.056,False,29,097,010400,29,29097,29097010400,1400000US29097010400,GENERAL  MILLS,3007 STEPHENS BLVD,JOPLIN,MO,64804,"GENERAL  MILLS.3007 STEPHENS BLVD, JOPLIN MISSOURI 64804 (JASPER)",0,C,,110000443896
64804JSPRP3877E,-94.465,37.06,False,29,097,010400,29,29097,29097010400,1400000US29097010400,JASPER PRODUCTS,3877 E 27TH ST,JOPLIN,MO,64804,"JASPER PRODUCTS.3877 E 27TH ST, JOPLIN MISSOURI 64804 (JASPER)",0,C,,110013286773
64804FGBRN3900R,-94.471,37.046,False,29,145,020501,29,29145,29145020501,1400000US29145020501,FAG BEARINGS - A MEMBER OF THE SCHAEFFLER GROUP,3900 RANGELINE RD,JOPLIN,MO,64804,"FAG BEARINGS - A MEMBER OF THE SCHAEFFLER GROUP.3900 RANGELINE RD, JOPLIN MISSOURI 64804 (NEWTON)",0,C,,110000823930
64804DSPLY4200E,-94.456,37.054,True,29,145,020501,29,29145,29145020501,1400000US29145020501,DISPLAYTEK INC,4200 E 32ND ST,JOPLIN,MO,64804,"DISPLAYTEK INC 4200 E 32ND ST, JOPLIN, MO, 64804",1,C,,
64836CNGRT411NO,-94.31,37.184,False,29,097,011600,29,29097,29097011600,1400000US29097011600,"BUTTERBALL, LLC",411 N MAIN,CARTHAGE,MO,64836,"BUTTERBALL, LLC.411 N MAIN, CARTHAGE MISSOURI 64836 (JASPER)",0,C,,110000443912
64836LGGTTEASTC,-94.295,37.178000000000004,False,29,097,011600,29,29097,29097011600,1400000US29097011600,LEGGETT & PLATT INC,1225 E CENTRAL AVE,CARTHAGE,MO,64836,"LEGGETT & PLATT INC.1225 E CENTRAL AVE, CARTHAGE MISSOURI 64836 (JASPER)",0,C,,110000443930
64836SCHRB127WC,-94.31200000000001,37.184,False,29,097,011600,29,29097,29097011600,1400000US29097011600,SCHREIBER FOODS INC,127 W CLAXTON AVE,CARTHAGE,MO,64836,"SCHREIBER FOODS INC.127 W CLAXTON AVE, CARTHAGE MISSOURI 64836 (JASPER)",0,C,,
64836DMMLL323ME,-94.309,37.181,False,29,097,011600,29,29097,29097011600,1400000US29097011600,ADM MILLING CO CARTHAGE FLOUR MILL,323 MERIDIAN,CARTHAGE,MO,64836,"ADM MILLING CO CARTHAGE FLOUR MILL.323 MERIDIAN, CARTHAGE MISSOURI 64836 (JASPER)",0,C,,110000443921
64836CRMRX1CIVI,-94.32600000000001,37.191,False,29,097,011600,29,29097,29097011600,1400000US29097011600,CARMAR,1 CIVIL WAR RD,CARTHAGE,MO,64836,"CARMAR.1 CIVIL WAR RD, CARTHAGE MISSOURI 64836 (JASPER)",0,C,,
64836RCNCRROUTE,-94.381,37.154,False,29,097,011500,29,29097,29097011500,1400000US29097011500,DYNO NOBEL INC - CARTHAGE PL ANT,17562 GUM RD,CARTHAGE,MO,64836,"DYNO NOBEL INC - CARTHAGE PL ANT.17562 GUM RD, CARTHAGE MISSOURI 64836 (JASPER)",0,C,,110012608455
64870CRDNL203ED,-94.462,37.147,False,29,097,011500,29,29097,29097011500,1400000US29097011500,CARDINAL SCALE MANUFACTURING,203 E DAUGHERTY,WEBB CITY,MO,64870,"CARDINAL SCALE MANUFACTURING.203 E DAUGHERTY, WEBB CITY MISSOURI 64870 (JASPER)",0,C,,110001450037
64835MRTNB326WM,-94.446,37.149,False,29,097,011500,29,29097,29097011500,1400000US29097011500,MORTON BOOTH CO,326 W MAIN,CARTERVILLE,MO,64835,"MORTON BOOTH CO.326 W MAIN, CARTERVILLE MISSOURI 64835 (JASPER)",0,C,,
64843CPRFR150WB,-94.411,36.732,False,29,119,070200,29,29119,29119070200,1400000US29119070200,COOPER FURNITURE IND INC,150 W BOYER,GOODMAN,MO,64843,"COOPER FURNITURE IND INC.150 W BOYER, GOODMAN MISSOURI 64843 (MCDONALD)",1,C,,
64850HWRDJ1301I,-94.387,36.836,False,29,145,020800,29,29145,29145020800,1400000US29145020800,HJE - A CENTRAL GARDEN & PET CO,1301 INDUSTRIAL DR,NEOSHO,MO,64850,"HJE - A CENTRAL GARDEN & PET CO.1301 INDUSTRIAL DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,110000443958
64850LZBYM4301H,-94.375,36.823,False,29,145,020800,29,29145,29145020800,1400000US29145020800,LA-Z-BOY MIDWEST,4301 HOWARD L BUSH DR,NEOSHO,MO,64850,"LA-Z-BOY MIDWEST.4301 HOWARD L BUSH DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64850NNCRB1601I,-94.391,36.836,False,29,145,020800,29,29145,29145020800,1400000US29145020800,UNION CARBIDE CORP LINDE DIV,1601 INDL DR,NEOSHO,MO,64850,"UNION CARBIDE CORP LINDE DIV.1601 INDL DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64850NTRBL32002,-94.37899999999999,36.834,False,29,145,020800,29,29145,29145020800,1400000US29145020800,NUTRA BLEND CORP,3200 2ND ST,NEOSHO,MO,64850,"NUTRA BLEND CORP.3200 2ND ST, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,110000443976
64850SNBML4101H,-94.374,36.825,False,29,145,020800,29,29145,29145020800,1400000US29145020800,SUNBEAM OUTDOOR PRODUCTS PLANT 1,4101 HOWARD BUSH DR,NEOSHO,MO,64850,"SUNBEAM OUTDOOR PRODUCTS PLANT 1.4101 HOWARD BUSH DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64850TLDYN3552D,-94.359,36.829,False,29,145,020800,29,29145,29145020800,1400000US29145020800,PREMIER TURBINES,3551 DONIPHAN DR,NEOSHO,MO,64850,"PREMIER TURBINES.3551 DONIPHAN DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,110000779319
64850SNBMT5400D,-94.37799999999999,36.809,False,29,145,020800,29,29145,29145020800,1400000US29145020800,SUNBEAM OUTDOOR PRODUCTS,5400 DONIPHAN DR,NEOSHO,MO,64850,"SUNBEAM OUTDOOR PRODUCTS.5400 DONIPHAN DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64850XDNDS4400D,-94.368,36.821,False,29,145,020800,29,29145,29145020800,1400000US29145020800,EXOD INDUSTRIES,4400 DONIPHAN DR,NEOSHO,MO,64850,"EXOD INDUSTRIES.4400 DONIPHAN DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64850BSFCR1440M,-94.39,36.832,False,29,145,020800,29,29145,29145020800,1400000US29145020800,TROUW NUTRITION USA LLC,1440 MALCOLM MOSBY DR,NEOSHO,MO,64850,"TROUW NUTRITION USA LLC.1440 MALCOLM MOSBY DR, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,110017986786
64850CMPCR89RAY,-94.367,36.81,False,29,145,020800,29,29145,29145020800,1400000US29145020800,US ARMY NATIONAL GUARD CAMP CROWDER RANGES,890 RAY A. CARVER AVE,NEOSHO,MO,64850,"US ARMY NATIONAL GUARD CAMP CROWDER RANGES.890 RAY A. CARVER AVE, NEOSHO MISSOURI 64850 (NEWTON)",0,F,,110037072100
6485WMSSRW11417,-94.44,36.834,False,29,145,020800,29,29145,29145020800,1400000US29145020800,MISSOURI WALNUT LLC,11417 OAK RD,NEOSHO,MO,64850,"MISSOURI WALNUT LLC.11417 OAK RD, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64850TLBTN1211H,-94.384,36.869,False,29,145,020100,29,29145,29145020100,1400000US29145020100,TALBOT INDUSTRIES INC,1211 HARMONY ST,NEOSHO,MO,64850,"TALBOT INDUSTRIES INC.1211 HARMONY ST, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,110000443985
64850TYSNFMCCOR,-94.367,36.867,False,29,145,020100,29,29145,29145020100,1400000US29145020100,TYSON FOODS INC,MCCORD & LAFAYETTE,NEOSHO,MO,64850,"TYSON FOODS INC.MCCORD & LAFAYETTE, NEOSHO MISSOURI 64850 (NEWTON)",0,C,,
64854HDSNFHIGHW,-94.488,36.55,False,29,119,070300,29,29119,29119070300,1400000US29119070300,TYSON CHICKEN INC - NOEL COMPLEX,ONE TYSON AVE,NOEL,MO,64854,"TYSON CHICKEN INC - NOEL COMPLEX.ONE TYSON AVE, NOEL MISSOURI 64854 (MCDONALD)",0,C,,110000443994
64863SMMNSHIGHW,-94.598,36.542,False,29,119,070300,29,29119,29119070300,1400000US29119070300,SIMMONS FOODS,10700 S STATE HWY 43,SOUTH WEST CITY,MO,64863,"SIMMONS FOODS.10700 S STATE HWY 43, SOUTH WEST CITY MISSOURI 64863 (MCDONALD)",0,C,,110017984118
6486WSTHWS11PPL,-94.61,36.524,False,29,119,070300,29,29119,29119070300,1400000US29119070300,SOUTHWESTERN CREATIONS LLC,110 POPLAR ST,SOUTH WEST CITY,MO,64863,"SOUTHWESTERN CREATIONS LLC.110 POPLAR ST, SOUTH WEST CITY MISSOURI 64863 (MCDONALD)",0,C,,110055498901
64865GLPCHBETHE,-94.609,36.861999999999995,False,29,145,020700,29,29145,29145020700,1400000US29145020700,EAGLE-PICHER TECHNOLOGIES LLC COMMERCIAL PRODUCTS DEPT,14212 BETHEL RD,SENECA,MO,64865,"EAGLE-PICHER TECHNOLOGIES LLC COMMERCIAL PRODUCTS DEPT.14212 BETHEL RD, SENECA MISSOURI 64865 (NEWTON)",0,C,,
64865MLNTC105WA,-94.618,36.834,False,29,145,020700,29,29145,29145020700,1400000US29145020700,MILNOT CO,105 WASHINGTON AVE,SENECA,MO,64865,"MILNOT CO.105 WASHINGTON AVE, SENECA MISSOURI 64865 (NEWTON)",0,C,,110000444010
65018CRGLL1001E,-92.553,38.63,False,29,135,385200,29,29135,29135385200,1400000US29135385200,CARGILL MEAT SOLUTIONS,1001 E SMITH ST,CALIFORNIA,MO,65018,"CARGILL MEAT SOLUTIONS.1001 E SMITH ST, CALIFORNIA MISSOURI 65018 (MONITEAU)",0,C,,110017981488
65020SNDSTPOBOX,-92.757,38.01,False,29,029,950500,29,29029,29029950500,1400000US29029950500,MODINE MANUFACTURING CO,221 SUNSET DR,CAMDENTON,MO,65020,"MODINE MANUFACTURING CO.221 SUNSET DR, CAMDENTON MISSOURI 65020 (CAMDEN)",0,C,,110038105403
65026CBRNPINDUS,-92.56299999999999,38.344,False,29,131,962900,29,29131,29131962900,1400000US29131962900,SOLA OPTICAL USA INC,1175 E 8TH ST,ELDON,MO,65026,"SOLA OPTICAL USA INC.1175 E 8TH ST, ELDON MISSOURI 65026 (MILLER)",1,C,,
65026FSCNDFASCO,-92.553,38.353,False,29,131,962900,29,29131,29131962900,1400000US29131962900,RBC HORIZON,1401 E N ST,ELDON,MO,65026,"RBC HORIZON.1401 E N ST, ELDON MISSOURI 65026 (MILLER)",1,C,,110000596285
65026MSMNT701E8,-92.57600000000001,38.344,False,29,131,962900,29,29131,29131962900,1400000US29131962900,AMUSEMENT EQUIPMENT MANUFACTURERS LTD,701 E 8TH ST,ELDON,MO,65026,"AMUSEMENT EQUIPMENT MANUFACTURERS LTD.701 E 8TH ST, ELDON MISSOURI 65026 (MILLER)",0,C,,
6502WJHNSN111EA,-92.565,38.343,False,29,131,962900,29,29131,29131962900,1400000US29131962900,ADIENT US LLC - ELDON MO,1101 EAST 8TH ST.,ELDON,MO,65026,"ADIENT US LLC - ELDON MO.1101 EAST 8TH ST., ELDON MISSOURI 65026 (MILLER)",0,C,,110042739356
65035QKRWNHIGHW,-91.92,38.309,False,29,151,490400,29,29151,29151490400,1400000US29151490400,QUAKER WINDOW PRODUCTS CO,504 HWY 63 S,FREEBURG,MO,65035,"QUAKER WINDOW PRODUCTS CO.504 HWY 63 S, FREEBURG MISSOURI 65035 (OSAGE)",0,C,,110017980130
65051HMNFC209WE,-91.854,38.489000000000004,False,29,151,490200,29,29151,29151490200,1400000US29151490200,H & A MANUFACTURING CO,209 WEST MAIN ST,LINN,MO,65051,"H & A MANUFACTURING CO.209 WEST MAIN ST, LINN MISSOURI 65051 (OSAGE)",0,C,,
65051LSVRL1799H,-91.815,38.466,False,29,151,490200,29,29151,29151490200,1400000US29151490200,ELSEVIER LINN,1799 HWY 50 E,LINN,MO,65051,"ELSEVIER LINN.1799 HWY 50 E, LINN MISSOURI 65051 (OSAGE)",0,C,,
65066BRWNSHIGHW,-91.491,38.346,False,29,073,960400,29,29073,29073960400,1400000US29073960400,BROWN SHOE CO,HWY 28 E,OWENSVILLE,MO,65066,"BROWN SHOE CO.HWY 28 E, OWENSVILLE MISSOURI 65066 (GASCONADE)",1,C,,
65066BWFRMBOX54,-91.49600000000001,38.351,False,29,073,960400,29,29073,29073960400,1400000US29073960400,B W FREEMAN HEEL CO,RED OAK RD,OWENSVILLE,MO,65066,"B W FREEMAN HEEL CO.RED OAK RD, OWENSVILLE MISSOURI 65066 (GASCONADE)",0,C,,
65066LCLDC405EP,-91.49700000000001,38.353,False,29,073,960400,29,29073,29073960400,1400000US29073960400,LACLEDE CHRISTY CLAY PRODUCTS CO,405 E PEACH ST,OWENSVILLE,MO,65066,"LACLEDE CHRISTY CLAY PRODUCTS CO.405 E PEACH ST, OWENSVILLE MISSOURI 65066 (GASCONADE)",0,C,,
65066GRMCSLDDRX,-91.505,38.334,False,29,073,960400,29,29073,29073960400,1400000US29073960400,GRIMCO SIGNS INC,202 S L&D DR,OWENSVILLE,MO,65066,"GRIMCO SIGNS INC.202 S L&D DR, OWENSVILLE MISSOURI 65066 (GASCONADE)",0,C,,
65066VNHFF15CMM,-91.488,38.36,False,29,073,960400,29,29073,29073960400,1400000US29073960400,LSC COMMUNICATIONS / OWENSVILLE,1005 COMMERCIAL DR,OWENSVILLE,MO,65066,"LSC COMMUNICATIONS / OWENSVILLE.1005 COMMERCIAL DR, OWENSVILLE MISSOURI 65066 (GASCONADE)",0,C,,110009412402
65081FSCNDPOBOX,-92.785,38.644,False,29,135,385400,29,29135,29135385400,1400000US29135385400,FASCO INDUSTRIES INC,HWY 50 WEST,TIPTON,MO,65081,"FASCO INDUSTRIES INC.HWY 50 WEST, TIPTON MISSOURI 65081 (MONITEAU)",0,C,,
65081NRDYN448RI,-92.79,38.644,False,29,135,385400,29,29135,29135385400,1400000US29135385400,"NORDYNE, INC.",448 RICHARD BLVD,TIPTON,MO,650810879,"NORDYNE, INC..448 RICHARD BLVD, TIPTON MISSOURI 65081 (MONITEAU)",0,C,,110000444047
65081STRDR300MO,-92.784,38.653,True,29,135,385400,29,29135,29135385400,1400000US29135385400,STRIDE RITE MFG OF MISSOURI INC,300 MONITEAU ST,TIPTON,MO,65081,"STRIDE RITE MFG OF MISSOURI INC 300 MONITEAU ST, TIPTON, MO, 65081",0,C,,
65084DXNTCPOBOX,-92.85799999999999,38.428000000000004,False,29,141,470300,29,29141,29141470300,1400000US29141470300,DIXON TICONDEROGA CO,302 FAIRGROUNDS RD,VERSAILLES,MO,650840110,"DIXON TICONDEROGA CO.302 FAIRGROUNDS RD, VERSAILLES MISSOURI 65084 (MORGAN)",0,C,,
65084GTSRB1001P,-92.86200000000001,38.427,False,29,141,470300,29,29141,29141470300,1400000US29141470300,GATES CORP,1001 PETTY DR,VERSAILLES,MO,65084,"GATES CORP.1001 PETTY DR, VERSAILLES MISSOURI 65084 (MORGAN)",0,C,,110017981530
65101DLNGSDIXAN,-92.20200000000001,38.586,False,29,051,010600,29,29051,29051010600,1400000US29051010600,DELONG'S INC,301 DIX RD,JEFFERSON CITY,MO,65109,"DELONG'S INC.301 DIX RD, JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,110000444065
65101SSCTN2601E,-92.12200000000001,38.554,False,29,051,010300,29,29051,29051010300,1400000US29051010300,ISIS COATINGS INC,2601 E MCCARTY ST,JEFFERSON CITY,MO,65101,"ISIS COATINGS INC.2601 E MCCARTY ST, JEFFERSON CITY MISSOURI 65101 (COLE)",1,C,,
65101WSTNG500WE,-92.156,38.6,False,29,027,070800,29,29027,29027070800,1400000US29027070800,ABB INC,500 W HWY 94,JEFFERSON CITY,MO,65101,"ABB INC.500 W HWY 94, JEFFERSON CITY MISSOURI 65101 (CALLAWAY)",0,C,,110001448675
65109CHSBR2900W,-92.23,38.597,False,29,051,010800,29,29051,29051010800,1400000US29051010800,UNILEVER MANUFACTURING (US) INC,2900 W. TRUMAN BLVD.,JEFFERSON CITY,MO,65109,"UNILEVER MANUFACTURING (US) INC.2900 W. TRUMAN BLVD., JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,110012608650
65107VNHFF321WI,-92.213,38.588,False,29,051,010800,29,29051,29051010800,1400000US29051010800,RR DONNELLEY / VON HOFFMANN CORP,321 WILSON DR,JEFFERSON CITY,MO,651090994,"RR DONNELLEY / VON HOFFMANN CORP.321 WILSON DR, JEFFERSON CITY MISSOURI 65109 (COLE)",1,C,,110000444083
65109CLTRD5216A,-92.291,38.584,False,29,051,010800,29,29051,29051010800,1400000US29051010800,CULTURED MARBLE PRODUCTS,5216A BUSINESS 50 W,JEFFERSON CITY,MO,65109,"CULTURED MARBLE PRODUCTS.5216A BUSINESS 50 W, JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,110022448136
65109JFFRS1723I,-92.198,38.586,False,29,051,010900,29,29051,29051010900,1400000US29051010900,JEFFERSON CITY MFG CO INC,1723 INDUSTRIAL DR,JEFFERSON CITY,MO,65109,"JEFFERSON CITY MFG CO INC.1723 INDUSTRIAL DR, JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,
65109JHNSN2730W,-92.223,38.597,False,29,051,010900,29,29051,29051010900,1400000US29051010900,JOHNSON CONTROLS INC.  HOOVER AUTOMOTIVE DIV.,2730 W MAIN ST,JEFFERSON CITY,MO,65109,"JOHNSON CONTROLS INC.  HOOVER AUTOMOTIVE DIV..2730 W MAIN ST, JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,110000444109
65109MDNMN1502S,-92.281,38.564,False,29,051,010701,29,29051,29051010701,1400000US29051010701,MODINE MANUFACTURING CO,1502 S COUNTRY CLUB DR,JEFFERSON CITY,MO,65109,"MODINE MANUFACTURING CO.1502 S COUNTRY CLUB DR, JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,110000444118
65109MYTGC1535F,-92.27799999999999,38.561,False,29,051,010701,29,29051,29051010701,1400000US29051010701,PORITE JEFFERSON CORP,1535 FAIRGROUNDS RD,JEFFERSON CITY,MO,65109,"PORITE JEFFERSON CORP.1535 FAIRGROUNDS RD, JEFFERSON CITY MISSOURI 65109 (COLE)",0,C,,110015917221
65201DLDVP3015L,-92.29299999999999,38.92,False,29,019,001002,29,29019,29019001002,1400000US29019001002,GATES CORP,3015 LEMONE INDUSTRIAL BLVD,COLUMBIA,MO,65201,"GATES CORP.3015 LEMONE INDUSTRIAL BLVD, COLUMBIA MISSOURI 65201 (BOONE)",0,C,,110002127859
65201TRCNN2900L,-92.291,38.923,False,29,019,001002,29,29019,29019001002,1400000US29019001002,TRI-CON INDUSTRIES LTD,2810 LEMONE INDUSTRIAL BLVD,COLUMBIA,MO,65201,"TRI-CON INDUSTRIES LTD.2810 LEMONE INDUSTRIAL BLVD, COLUMBIA MISSOURI 65201 (BOONE)",0,C,,
65201DNCRP2400L,-92.291,38.925,False,29,019,001002,29,29019,29019001002,1400000US29019001002,SPICER AXLE INC,2400 LEMONE INDUSTRIAL BLVD,COLUMBIA,MO,652018263,"SPICER AXLE INC.2400 LEMONE INDUSTRIAL BLVD, COLUMBIA MISSOURI 65201 (BOONE)",0,C,,
65201MCLMB5400R,-92.271,39.01,False,29,019,001502,29,29019,29019001502,1400000US29019001502,3M CO-COLUMBIA,5400 RT B,COLUMBIA,MO,65202,"3M CO-COLUMBIA.5400 RT B, COLUMBIA MISSOURI 65202 (BOONE)",0,C,,110000444145
65201SQRDC4800P,-92.27799999999999,39.001,False,29,019,001502,29,29019,29019001502,1400000US29019001502,SCHNEIDER ELECTRIC,4800 PARIS RD,COLUMBIA,MO,65202,"SCHNEIDER ELECTRIC.4800 PARIS RD, COLUMBIA MISSOURI 65202 (BOONE)",0,C,,110000444154
65202CLMBF4600W,-92.266,39.008,False,29,019,001502,29,29019,29019001502,1400000US29019001502,KRAFT FOODS INC.,4600 WACO RD.,COLUMBIA,MO,65202,"KRAFT FOODS INC..4600 WACO RD., COLUMBIA MISSOURI 65202 (BOONE)",0,C,,110000539891
65202MRCNR2100N,-92.29700000000001,38.971,False,29,019,001502,29,29019,29019001502,1400000US29019001502,AAF INTERNATIONAL-COLUMBIA PLANT,2100 NELWOOD DR,COLUMBIA,MO,65202,"AAF INTERNATIONAL-COLUMBIA PLANT.2100 NELWOOD DR, COLUMBIA MISSOURI 65202 (BOONE)",0,C,,110012608856
6520WHNYWL64NBR,-92.26899999999999,39.018,False,29,019,001502,29,29019,29019001502,1400000US29019001502,HONEYWELL INTERNATIONAL INC,6400 N BROWN STATION RD,COLUMBIA,MO,65202,"HONEYWELL INTERNATIONAL INC.6400 N BROWN STATION RD, COLUMBIA MISSOURI 65202 (BOONE)",0,C,,110010667554
65201WLLRTRR2BO,-92.24700000000001,38.909,False,29,019,001602,29,29019,29019001602,1400000US29019001602,WILLERT HOME PRODUCTS,"RR 2, BOX 322",COLUMBIA,MO,65201,"WILLERT HOME PRODUCTS.RR 2, BOX 322, COLUMBIA MISSOURI 65201 (BOONE)",1,C,,
65205MMHGHPOBOX,-92.336,38.967,False,29,019,000900,29,29019,29019000900,1400000US29019000900,METAL CULVERTS INC M & M HIGHWAY MATERIALS DIV,109 DAKOTA AVE,COLUMBIA,MO,65203,"METAL CULVERTS INC M & M HIGHWAY MATERIALS DIV.109 DAKOTA AVE, COLUMBIA MISSOURI 65203 (BOONE)",0,C,,
65205CLMBM1501B,-92.31700000000001,38.965,False,29,019,000900,29,29019,29019000900,1400000US29019000900,COLUMBIA MUNICIPAL POWER PLANT,1501 BUS LOOP 70 E,COLUMBIA,MO,65201,"COLUMBIA MUNICIPAL POWER PLANT.1501 BUS LOOP 70 E, COLUMBIA MISSOURI 65201 (BOONE)",0,C,,110018010392
65233BBNMNINDUS,-92.777,38.944,False,29,053,950300,29,29053,29053950300,1400000US29053950300,BOBEN MFG CO,INDUSTRIAL PARK,BOONVILLE,MO,65233,"BOBEN MFG CO.INDUSTRIAL PARK, BOONVILLE MISSOURI 65233 (COOPER)",0,C,,
65233NRDYN2501B,-92.745,38.951,False,29,053,950300,29,29053,29053950300,1400000US29053950300,"NORDYNE, INC.",2501 BOONSLICK DR,BOONVILLE,MO,652331961,"NORDYNE, INC..2501 BOONSLICK DR, BOONVILLE MISSOURI 65233 (COOPER)",1,C,,110000444216
65233CTRPL2416M,-92.775,38.938,False,29,053,950300,29,29053,29053950300,1400000US29053950300,CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS,2416 MID-AMERICA INDUSTRIAL DR,BOONVILLE,MO,65233,"CATERPILLAR INC - HIGH PERFORMANCE MOLDED PRODUCTS.2416 MID-AMERICA INDUSTRIAL DR, BOONVILLE MISSOURI 65233 (COOPER)",0,C,,110018010409
65233FQHMS2405I,-92.777,38.944,False,29,053,950300,29,29053,29053950300,1400000US29053950300,FUQUA HOMES INC BOONVILLE DIV,2405 INDUSTRIAL DR,BOONVILLE,MO,65233,"FUQUA HOMES INC BOONVILLE DIV.2405 INDUSTRIAL DR, BOONVILLE MISSOURI 65233 (COOPER)",0,C,,110000918124
6523WNDCXX231BN,-92.743,38.952,False,29,053,950300,29,29053,29053950300,1400000US29053950300,"ASPEQ HOLDINGS, INC.",2301 BOONSLICK,BOONVILLE,MO,65233,"ASPEQ HOLDINGS, INC..2301 BOONSLICK, BOONVILLE MISSOURI 65233 (COOPER)",0,C,,110003961259
65233TSTMS1409E,-92.727,38.978,False,29,053,950200,29,29053,29053950200,1400000US29053950200,TOASTMASTER INC,1409 E MORGAN ST,BOONVILLE,MO,65233,"TOASTMASTER INC.1409 E MORGAN ST, BOONVILLE MISSOURI 65233 (COOPER)",1,C,,
6523WHBRTF1545M,-92.726,38.978,False,29,053,950200,29,29053,29053950200,1400000US29053950200,HUEBERT FIBERBOARD INC,1545 E MORGAN ST,BOONVILLE,MO,65233,"HUEBERT FIBERBOARD INC.1545 E MORGAN ST, BOONVILLE MISSOURI 65233 (COOPER)",0,C,,110006178279
65240BCHNC210NO,-92.134,39.213,False,29,019,002000,29,29019,29019002000,1400000US29019002000,HUBBELL POWER SYSTEMS - ALLEN STREET COMPLEX,210 N ALLEN ST,CENTRALIA,MO,65240,"HUBBELL POWER SYSTEMS - ALLEN STREET COMPLEX.210 N ALLEN ST, CENTRALIA MISSOURI 65240 (BOONE)",0,C,,110010818570
65240FRMLNWHWY2,-92.164,39.221,False,29,019,002000,29,29019,29019002000,1400000US29019002000,JBS LIVE PORK CENTRALIA FEED MILL,22701 N MARCH RD,CENTRALIA,MO,65240,"JBS LIVE PORK CENTRALIA FEED MILL.22701 N MARCH RD, CENTRALIA MISSOURI 65240 (BOONE)",0,C,,110007098504
65240BCHNC1190E,-92.124,39.211999999999996,False,29,019,002000,29,29019,29019002000,1400000US29019002000,HUBBELL POWER SYSTEMS - EAST ST/PLASTICS,1190 E SWITZLER,CENTRALIA,MO,65240,"HUBBELL POWER SYSTEMS - EAST ST/PLASTICS.1190 E SWITZLER, CENTRALIA MISSOURI 65240 (BOONE)",0,C,,110017724104
65251HRBSN1301W,-91.95700000000001,38.859,False,29,027,070400,29,29027,29027070400,1400000US29027070400,HARBISON-WALKER REFRACTORIES,1301 WESTMINSTER AVE,FULTON,MO,65251,"HARBISON-WALKER REFRACTORIES.1301 WESTMINSTER AVE, FULTON MISSOURI 65251 (CALLAWAY)",0,C,,
65251PGRNN111WS,-91.948,38.878,False,29,027,070400,29,29027,29027070400,1400000US29027070400,AP GREEN INDUSTRIES INC,111 W SAINT EUNICE RD,FULTON,MO,65251,"AP GREEN INDUSTRIES INC.111 W SAINT EUNICE RD, FULTON MISSOURI 65251 (CALLAWAY)",0,C,,
65251STRDR820ST,-91.94,38.853,False,29,027,070300,29,29027,29027070300,1400000US29027070300,STRIDE RITE MFG OF MISSOURI INC,820 STATE ST,FULTON,MO,65251,"STRIDE RITE MFG OF MISSOURI INC.820 STATE ST, FULTON MISSOURI 65251 (CALLAWAY)",0,C,,
65254STNDR500IN,-92.84100000000001,39.221,False,29,089,960100,29,29089,29089960100,1400000US29089960100,CEDARAPIDS INC STANDARD HAVENS DIV,500 INDUSTRIAL DR,GLASGOW,MO,65254,"CEDARAPIDS INC STANDARD HAVENS DIV.500 INDUSTRIAL DR, GLASGOW MISSOURI 65254 (HOWARD)",0,C,,
65254BBMNN400IN,-92.84200000000001,39.22,False,29,089,960100,29,29089,29089960100,1400000US29089960100,MONNIG INDUSTRIES INC,400 IND US TRIAL DR,GLASGOW,MO,65254,"MONNIG INDUSTRIES INC.400 IND US TRIAL DR, GLASGOW MISSOURI 65254 (HOWARD)",0,C,,110011085048
65256PGRNNGREEN,-91.87100000000001,39.163000000000004,False,29,007,950700,29,29007,29007950700,1400000US29007950700,AP GREEN INDUSTRIESINC,1 GREEN BLVD,MEXICO,MO,65265,"AP GREEN INDUSTRIESINC.1 GREEN BLVD, MEXICO MISSOURI 65265 (AUDRAIN)",0,C,,
