TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
14120NCRND100ME,-78.839,43.06,False,36,063,022711,36,36063,36063022711,1400000US36063022711,AN-COR INDUSTRIAL PLASTICS,900 NIAGARA FALLS BLVD.,NORTH TONAWANDA,NY,14120,"AN-COR INDUSTRIAL PLASTICS.900 NIAGARA FALLS BLVD., NORTH TONAWANDA NEW YORK 14120 (NIAGARA)",0,C,,110064186296
14304BLLRS2221N,-78.931,43.101000000000006,False,36,063,022711,36,36063,36063022711,1400000US36063022711,BELL AEROSPACE TEXTRON INC,2221 NIAGARA FALLS BLVD,NIAGARA FALLS,NY,14304,"BELL AEROSPACE TEXTRON INC.2221 NIAGARA FALLS BLVD, NIAGARA FALLS NEW YORK 14304 (NIAGARA)",0,C,,
14304NRTNW6600W,-78.92699999999999,43.104,False,36,063,022711,36,36063,36063022711,1400000US36063022711,SAINT GOBAIN INDUSTRIAL CERAMIC INC,6600 WALMORE RD,NIAGARA FALLS,NY,14304,"SAINT GOBAIN INDUSTRIAL CERAMIC INC.6600 WALMORE RD, NIAGARA FALLS NEW YORK 14304 (NIAGARA)",0,C,,110000327423
14132CRBRN2050C,-78.939,43.13,False,36,063,022711,36,36063,36063022711,1400000US36063022711,SAINT-GOBAIN ADVANCED CERAMICS/MICROELECTRONICS,2050 CORY DR,SANBORN,NY,14132,"SAINT-GOBAIN ADVANCED CERAMICS/MICROELECTRONICS.2050 CORY DR, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,
14132KNTXN6125L,-78.844,43.126999999999995,False,36,063,022711,36,36063,36063022711,1400000US36063022711,KINTEX INC,6125 LENDELL DR,SANBORN,NY,14132,"KINTEX INC.6125 LENDELL DR, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,
14132CRBRN2054C,-78.94,43.13,False,36,063,022711,36,36063,36063022711,1400000US36063022711,CARBORUNDUM COMPANY FIBERMAX,2054 CORY RD,SANBORN,NY,141329338,"CARBORUNDUM COMPANY FIBERMAX.2054 CORY RD, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,
14304WLLMS2080L,-78.938,43.122,False,36,063,022711,36,36063,36063022711,1400000US36063022711,WILLIAMS SPECIALTY ALLOYS,2080 LOCKPORT RD,WHEATFIELD,NY,14304,"WILLIAMS SPECIALTY ALLOYS.2080 LOCKPORT RD, WHEATFIELD NEW YORK 14304 (NIAGARA)",0,C,,
14304RJTXX6686W,-78.92699999999999,43.1,False,36,063,022711,36,36063,36063022711,1400000US36063022711,MOOG-ISP  (MOOG INC),6686 WALMORE RD,NIAGARA FALLS,NY,14304,"MOOG-ISP  (MOOG INC).6686 WALMORE RD, NIAGARA FALLS NEW YORK 14304 (NIAGARA)",0,C,,
1413WSNBRN2186C,-78.932,43.13,False,36,063,022711,36,36063,36063022711,1400000US36063022711,SANBORN PLANT,2186 CORY DRIVE,SANBORN,NY,14132,"SANBORN PLANT.2186 CORY DRIVE, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,110006823642
1413WMTLLC24CRY,-78.94,43.131,False,36,063,022711,36,36063,36063022711,1400000US36063022711,METAULLICS SYSTEMS A DIV OF PYROTEK-INC,2040 CORY DR,SANBORN,NY,14132,"METAULLICS SYSTEMS A DIV OF PYROTEK-INC.2040 CORY DR, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,110000917330
1413WNTDBC6351I,-78.917,43.121,False,36,063,022711,36,36063,36063022711,1400000US36063022711,"VWR CHEMICALS, LLC",6351 INDUCON DR E,SANBORN,NY,14132,"VWR CHEMICALS, LLC.6351 INDUCON DR E, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,110018886981
1430WSDDSF272KI,-78.939,43.115,False,36,063,022711,36,36063,36063022711,1400000US36063022711,"U.S. DOD, USAF, NIAGARA FALLS ARS",2720 KIRKBRIDGE DRIVE,NIAGARA FALLS,NY,143045001,"U.S. DOD, USAF, NIAGARA FALLS ARS.2720 KIRKBRIDGE DRIVE, NIAGARA FALLS NEW YORK 14304 (NIAGARA)",0,F,,110060258670
1413WVWRCH6357I,-78.917,43.121,False,36,063,022711,36,36063,36063022711,1400000US36063022711,VWR CHEMICALS LLC,6357 INDUCON DR E,SANBORN,NY,14132,"VWR CHEMICALS LLC.6357 INDUCON DR E, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,110070081628
1413WBRDGS635IN,-78.917,43.121,False,36,063,022711,36,36063,36063022711,1400000US36063022711,BRIDGESTONE APM,6350 INDUCON DR E,SANBORN,NY,14132,"BRIDGESTONE APM.6350 INDUCON DR E, SANBORN NEW YORK 14132 (NIAGARA)",0,C,,110069705634
14125CMSTC40STE,-78.275,43.063,False,36,037,950200,36,36037,36037950200,1400000US36037950200,BONDUELLE USA INC,40 STEVENS ST,OAKFIELD,NY,14125,"BONDUELLE USA INC.40 STEVENS ST, OAKFIELD NEW YORK 14125 (GENESEE)",0,C,,110000541389
14125NTDST2844J,-78.294,43.074,False,36,037,950200,36,36037,36037950200,1400000US36037950200,UNITED STATES GYPSUM CO,2844 JUDGE RD,OAKFIELD,NY,14125,"UNITED STATES GYPSUM CO.2844 JUDGE RD, OAKFIELD NEW YORK 14125 (GENESEE)",0,C,,
1412WSGYPS275MA,-78.297,43.066,False,36,037,950200,36,36037,36037950200,1400000US36037950200,U S GYPSUM CO OAKFIELD PLANT,2750 MAPLE AVE,OAKFIELD,NY,14125,"U S GYPSUM CO OAKFIELD PLANT.2750 MAPLE AVE, OAKFIELD NEW YORK 14125 (GENESEE)",0,C,,110019252262
14138CRNTNFIRST,-79.054,42.357,False,36,009,960500,36,36009,36009960500,1400000US36009960500,NESTLE FOOD CO,1ST AVE,SOUTH DAYTON,NY,14138,"NESTLE FOOD CO.1ST AVE, SOUTH DAYTON NEW YORK 14138 (CATTARAUGUS)",0,C,,
14719TDCNCRTE35,-78.957,42.373000000000005,False,36,009,960500,36,36009,36009960500,1400000US36009960500,TODCO INC,RTE 353,CATTARAUGUS,NY,14719,"TODCO INC.RTE 353, CATTARAUGUS NEW YORK 14719 (CATTARAUGUS)",0,C,,
14141PRLSS172EA,-78.672,42.513999999999996,False,36,029,015900,36,36029,36029015900,1400000US36029015900,PEERLESS-WINSMITH INC,172 EATON ST,SPRINGVILLE,NY,14141,"PEERLESS-WINSMITH INC.172 EATON ST, SPRINGVILLE NEW YORK 14141 (ERIE)",0,C,,110000326665
14141RBNSN243WE,-78.67699999999999,42.50899999999999,False,36,029,015900,36,36029,36029015900,1400000US36029015900,ROBINSON/FIDDLER'S GREEN MANUFACTURING CO INC,243 W MAIN ST,SPRINGVILLE,NY,14141,"ROBINSON/FIDDLER'S GREEN MANUFACTURING CO INC.243 W MAIN ST, SPRINGVILLE NEW YORK 14141 (ERIE)",0,C,,
14150CCCLB200MI,-78.889,42.993,False,36,029,008300,36,36029,36029008300,1400000US36029008300,COCA-COLA BOTTLING CO OF BUFFALO INC,200 MILENS RD,TONAWANDA,NY,14150,"COCA-COLA BOTTLING CO OF BUFFALO INC.200 MILENS RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14240PNNWL1740M,-78.885,42.983999999999995,False,36,029,008300,36,36029,36029008300,1400000US36029008300,ELF ATOCHEM NA INC ORGANIC PEROXIDES DIV PLANT,1740 MILITARY RD,BUFFALO,NY,14240,"ELF ATOCHEM NA INC ORGANIC PEROXIDES DIV PLANT.1740 MILITARY RD, BUFFALO NEW YORK 14240 (ERIE)",0,C,,
14150BSNTC2250M,-78.883,42.998000000000005,False,36,029,008300,36,36029,36029008300,1400000US36029008300,BISONTE CO INC,2250 MILITARY RD,TONAWANDA,NY,14150,"BISONTE CO INC.2250 MILITARY RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14150SHLND3701R,-78.917,42.998000000000005,False,36,029,008300,36,36029,36029008300,1400000US36029008300,ASHLAND DISTRIBUTION,3701 RIVER RD,TONAWANDA,NY,14150,"ASHLAND DISTRIBUTION.3701 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326763
1415WNFRXL36FIR,-78.913,42.99,False,36,029,008300,36,36029,36029008300,1400000US36029008300,UNIFRAX I LLC,360 FIRE TOWER DR,TONAWANDA,NY,14150,"UNIFRAX I LLC.360 FIRE TOWER DR, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110001599850
14150CLRFR340WA,-78.86,43.02,False,36,029,017200,36,36029,36029017200,1400000US36029017200,COLORFORMS INC,340 WALES AVE,TONAWANDA,NY,14150,"COLORFORMS INC.340 WALES AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14151XLNSK1000E,-78.855,43.02,False,36,029,017200,36,36029,36029017200,1400000US36029017200,EXOLON-ESK CO,1000 EAST NIAGARA ST,TONAWANDA,NY,14150,"EXOLON-ESK CO.1000 EAST NIAGARA ST, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14151MRCNL99WAL,-78.859,43.013000000000005,False,36,029,017200,36,36029,36029017200,1400000US36029017200,AMERICAN ALLSAFE CO INC,99 WALES AVE,TONAWANDA,NY,141515104,"AMERICAN ALLSAFE CO INC.99 WALES AVE, TONAWANDA NEW YORK 14151 (ERIE)",0,C,,
14150PVNRT395FI,-78.861,43.015,False,36,029,017200,36,36029,36029017200,1400000US36029017200,APV NORTH AMERICA INC,395 FILLMORE AVE,TONAWANDA,NY,14150,"APV NORTH AMERICA INC.395 FILLMORE AVE, TONAWANDA NEW YORK 14150 (ERIE)",1,C,,
14150SGRKK570FI,-78.854,43.015,False,36,029,017200,36,36029,36029017200,1400000US36029017200,SUGAR KAKE COOKIE INC,570 FILLMORE AVE,TONAWANDA,NY,14150,"SUGAR KAKE COOKIE INC.570 FILLMORE AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110057772245
14150PVSRV395FI,-78.861,43.017,True,36,029,017200,36,36029,36029017200,1400000US36029017200,APV SERVICE CENTER,395 FILLMORE AVE,TONAWANDA,NY,14150,"APV SERVICE CENTER 395 FILLMORE AVE, TONAWANDA, NY, 14150",1,C,,
14150CRBRN168CR,-78.815,43.032,False,36,029,009107,36,36029,36029009107,1400000US36029009107,SAINT GOBAIN CORP CERAMIC MATERIALS,168 CREEKSIDE DR,AMHERST,NY,14228,"SAINT GOBAIN CORP CERAMIC MATERIALS.168 CREEKSIDE DR, AMHERST NEW YORK 14228 (ERIE)",0,C,,110000326692
14150LCLDM185JO,-78.807,43.03,False,36,029,009107,36,36029,36029009107,1400000US36029009107,LACLEDE MFG CO,185 JOHN GLENN DR,BUFFALO,NY,142280009,"LACLEDE MFG CO.185 JOHN GLENN DR, BUFFALO NEW YORK 14228 (ERIE)",0,C,,
14228NTRNT310CO,-78.809,43.027,False,36,029,009107,36,36029,36029009107,1400000US36029009107,IIMAK,310 COMMERCE DR,AMHERST,NY,14228,"IIMAK.310 COMMERCE DR, AMHERST NEW YORK 14228 (ERIE)",0,C,,110010307854
14150FMCCR37SAW,-78.926,42.973,False,36,029,008400,36,36029,36029008400,1400000US36029008400,PEROXYCHEM LLC,35 SAWYER AVE,TONAWANDA,NY,14150,"PEROXYCHEM LLC.35 SAWYER AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326718
14150GNRLM305SA,-78.918,42.976000000000006,False,36,029,008400,36,36029,36029008400,1400000US36029008400,3M CO - TONAWANDA,305 SAWYER AVE,TONAWANDA,NY,14150,"3M CO - TONAWANDA.305 SAWYER AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326727
14150NWYRK3937R,-78.935,42.982,False,36,029,008400,36,36029,36029008400,1400000US36029008400,IVACO STEEL PROCESSING (NEW YORK) LLC,3937 RIVER RD,TONAWANDA,NY,14150,"IVACO STEEL PROCESSING (NEW YORK) LLC.3937 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14150PLYMR3445R,-78.92699999999999,42.97,False,36,029,008400,36,36029,36029008400,1400000US36029008400,POLYMER APPLICATIONS INC,3445 RIVER RD,TONAWANDA,NY,14150,"POLYMER APPLICATIONS INC.3445 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14150RPDMS225EA,-78.89399999999999,42.98,False,36,029,008400,36,36029,36029008400,1400000US36029008400,SFC ADAMS INC.,225 E PARK DR,TONAWANDA,NY,141507813,"SFC ADAMS INC..225 E PARK DR, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110004338672
14150SCHWB349SA,-78.918,42.977,False,36,029,008400,36,36029,36029008400,1400000US36029008400,SCHWABEL FABRICATING CO INC,349 SAWYER AVE,TONAWANDA,NY,14150,"SCHWABEL FABRICATING CO INC.349 SAWYER AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14150TNWND3875R,-78.92699999999999,42.983999999999995,False,36,029,008400,36,36029,36029008400,1400000US36029008400,TONAWANDA COKE CORP,3875 RIVER RD,TONAWANDA,NY,14150,"TONAWANDA COKE CORP.3875 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326772
14151LNDDV175EA,-78.89,42.975,False,36,029,008400,36,36029,36029008400,1400000US36029008400,PRAXAIR INC,175 E PARK DR,TONAWANDA,NY,141510044,"PRAXAIR INC.175 E PARK DR, TONAWANDA NEW YORK 14151 (ERIE)",0,C,,
14151PXXXX175EA,-78.896,42.98,False,36,029,008400,36,36029,36029008400,1400000US36029008400,UOP LLC,175 E PARK DR,TONAWANDA,NY,14150,"UOP LLC.175 E PARK DR, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326781
14207DPNTYSHERI,-78.919,42.961999999999996,False,36,029,008400,36,36029,36029008400,1400000US36029008400,DUPONT YERKES PLANT,3115 RIVER RD,BUFFALO,NY,14207,"DUPONT YERKES PLANT.3115 RIVER RD, BUFFALO NEW YORK 14207 (ERIE)",0,C,,110007997953
14240CHVRLRIVER,-78.916,42.958999999999996,False,36,029,008400,36,36029,36029008400,1400000US36029008400,GM POWERTRAIN TONAWANDA,2995 RIVER RD,BUFFALO,NY,14207,"GM POWERTRAIN TONAWANDA.2995 RIVER RD, BUFFALO NEW YORK 14207 (ERIE)",0,C,,110000327307
14240DNLPT10SHE,-78.921,42.967,False,36,029,008400,36,36029,36029008400,1400000US36029008400,SUMITOMO RUBBER USA LLC,10 SHERIDAN DRIVE,TONAWANDA,NY,14150,"SUMITOMO RUBBER USA LLC.10 SHERIDAN DRIVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000327316
14240GNRLM2390K,-78.904,42.97,False,36,029,008400,36,36029,36029008400,1400000US36029008400,AAM TONAWANDA FORGE,2390 KENMORE AVE,TONAWANDA,NY,14150,"AAM TONAWANDA FORGE.2390 KENMORE AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000327334
14150CHMCN3709R,-78.932,42.975,False,36,029,008400,36,36029,36029008400,1400000US36029008400,UNIVAR USA INC - TONAWANDA NY,3709 RIVER RD,TONAWANDA,NY,14150,"UNIVAR USA INC - TONAWANDA NY.3709 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326683
14150CRHNT3500R,-78.93,42.971000000000004,False,36,029,008400,36,36029,36029008400,1400000US36029008400,HUNTLEY GENERATING STATION,3500 RIVER RD,TONAWANDA,NY,14150,"HUNTLEY GENERATING STATION.3500 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",1,C,,110000326709
14150NCNRG700GR,-78.925,42.99100000000001,False,36,029,008400,36,36029,36029008400,1400000US36029008400,NOCO ENERGY CORP,700 GRAND ISLAND BLVD,TONAWANDA,NY,14150,"NOCO ENERGY CORP.700 GRAND ISLAND BLVD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000326736
14150SNCNC3733R,-78.933,42.978,False,36,029,008400,36,36029,36029008400,1400000US36029008400,SUNOCO PARTNERS MARKETING & TERMINALS TONAWANDA,3733 RIVER RD,TONAWANDA,NY,14150,"SUNOCO PARTNERS MARKETING & TERMINALS TONAWANDA.3733 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110000492164
14150LFRGN41RIV,-78.936,42.983999999999995,False,36,029,008400,36,36029,36029008400,1400000US36029008400,REDLAND QUARRIES NY INC - TONAWANDA RMX (AKA RIVER ROAD),4100 RIVER RD,TONAWANDA,NY,14150,"REDLAND QUARRIES NY INC - TONAWANDA RMX (AKA RIVER ROAD).4100 RIVER RD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110022522224
1415WNCDST1JAME,-78.92699999999999,42.976000000000006,False,36,029,008400,36,36029,36029008400,1400000US36029008400,TONAWANDA-BWE LLC,100 JAMES AVE,TONAWANDA,NY,14150,"TONAWANDA-BWE LLC.100 JAMES AVE, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,110070029487
14150SNCFB2122C,-78.85300000000001,42.995,False,36,029,007902,36,36029,36029007902,1400000US36029007902,GREIF BROS CORP,2122 COLVIN BLVD,TONAWANDA,NY,141506908,"GREIF BROS CORP.2122 COLVIN BLVD, TONAWANDA NEW YORK 14150 (ERIE)",0,C,,
14151SPLDN310WH,-78.887,43.001999999999995,False,36,029,007800,36,36029,36029007800,1400000US36029007800,SPAULDING COMPOSITES CO INC,310 WHEELER ST,TONAWANDA,NY,141515101,"SPAULDING COMPOSITES CO INC.310 WHEELER ST, TONAWANDA NEW YORK 14151 (ERIE)",0,C,,
14171SDPTFPOBOX,-78.655,42.45,False,36,009,960300,36,36009,36009960300,1400000US36009960300,US DOE WEST VALLEY DEMONSTRATION PROJECT,10282 ROCK SPRINGS RD,WEST VALLEY,NY,141719799,"US DOE WEST VALLEY DEMONSTRATION PROJECT.10282 ROCK SPRINGS RD, WEST VALLEY NEW YORK 14171 (CATTARAUGUS)",0,F,,110000326790
14172PFFFR683LA,-78.82600000000001,43.29600000000001,False,36,063,024301,36,36063,36063024301,1400000US36063024301,PFEIFFER FOODS INC,683 LAKE ST,WILSON,NY,14172,"PFEIFFER FOODS INC.683 LAKE ST, WILSON NEW YORK 14172 (NIAGARA)",0,C,,
14202PMRFN505PE,-78.873,42.893,False,36,029,016500,36,36029,36029016500,1400000US36029016500,PM REFINING INC,505 PEARL ST,BUFFALO,NY,14202,"PM REFINING INC.505 PEARL ST, BUFFALO NEW YORK 14202 (ERIE)",1,C,,
14203BFFLN270MI,-78.87,42.879,False,36,029,016500,36,36029,36029016500,1400000US36029016500,AMERICAN ENVELOPE CO BUFFALO ENVELOPE CO DIV,270 MICHIGAN AVE,BUFFALO,NY,14203,"AMERICAN ENVELOPE CO BUFFALO ENVELOPE CO DIV.270 MICHIGAN AVE, BUFFALO NEW YORK 14203 (ERIE)",0,C,,
14203DNRCR601OH,-78.868,42.86,False,36,029,000500,36,36029,36029000500,1400000US36029000500,DINAIRE CORP,601 OHIO ST,BUFFALO,NY,14203,"DINAIRE CORP.601 OHIO ST, BUFFALO NEW YORK 14203 (ERIE)",0,C,,
14203FRZRQ975FU,-78.88,42.871,False,36,029,000500,36,36029,36029000500,1400000US36029000500,FREEZER QUEEN FOODS INC,975 FUHRMANN BLVD,BUFFALO,NY,14203,"FREEZER QUEEN FOODS INC.975 FUHRMANN BLVD, BUFFALO NEW YORK 14203 (ERIE)",0,C,,
14205BTHLCKATHE,-78.859,42.857,False,36,029,000500,36,36029,36029000500,1400000US36029000500,BOOTH OIL CO,FOOT OF KATHERINE ST,BUFFALO,NY,14210,"BOOTH OIL CO.FOOT OF KATHERINE ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14210MSTRB11BOL,-78.851,42.86600000000001,False,36,029,000500,36,36029,36029000500,1400000US36029000500,MASTER BUILDERS INC,11 BOLTON PL,BUFFALO,NY,14210,"MASTER BUILDERS INC.11 BOLTON PL, BUFFALO NEW YORK 14210 (ERIE)",1,C,,
14210RCNDS101KA,-78.858,42.861999999999995,False,36,029,000500,36,36029,36029000500,1400000US36029000500,BOC GASES,101 KATHERINE ST,BUFFALO,NY,14210,"BOC GASES.101 KATHERINE ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14240PRCST710OH,-78.866,42.857,False,36,029,000500,36,36029,36029000500,1400000US36029000500,HENKEL CORPORATION,710 OHIO ST,BUFFALO,NY,14203,"HENKEL CORPORATION.710 OHIO ST, BUFFALO NEW YORK 14203 (ERIE)",1,C,,110000327343
14203GNRLM54SOU,-78.875,42.871,False,36,029,000500,36,36029,36029000500,1400000US36029000500,GENERAL MILLS OPERATIONS INC,54 S MICHIGAN AVE,BUFFALO,NY,14203,"GENERAL MILLS OPERATIONS INC.54 S MICHIGAN AVE, BUFFALO NEW YORK 14203 (ERIE)",0,C,,110019185040
14240THPLL250GA,-78.872,42.86600000000001,False,36,029,000500,36,36029,36029000500,1400000US36029000500,ADM MILLING CO,250 GANSON ST,BUFFALO,NY,14203,"ADM MILLING CO.250 GANSON ST, BUFFALO NEW YORK 14203 (ERIE)",0,C,,110009464971
14203CNGRM120CH,-78.86399999999999,42.861000000000004,False,36,029,000500,36,36029,36029000500,1400000US36029000500,CON AGRA / MAPLE LEAF MILLING INC,120 CHILDS ST,BUFFALO,NY,142033195,"CON AGRA / MAPLE LEAF MILLING INC.120 CHILDS ST, BUFFALO NEW YORK 14203 (ERIE)",0,C,,
14210SFTYK60KAT,-78.859,42.858999999999995,False,36,029,000500,36,36029,36029000500,1400000US36029000500,SAFETY-KLEEN SYSTEMS INC BUFFALO OIL RECOVERY FACILITY,60 KATHERINE ST,BUFFALO,NY,14210,"SAFETY-KLEEN SYSTEMS INC BUFFALO OIL RECOVERY FACILITY.60 KATHERINE ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,110000616619
14204BFFLF490BR,-78.857,42.891000000000005,False,36,029,002502,36,36029,36029002502,1400000US36029002502,BUFFALO FORGE CO,490 BROADWAY,BUFFALO,NY,14204,"BUFFALO FORGE CO.490 BROADWAY, BUFFALO NEW YORK 14204 (ERIE)",0,C,,
14203TRCPR817WA,-78.869,42.896,False,36,029,002502,36,36029,36029002502,1400000US36029002502,TRICO PRODS CORP,817 WASHINGTON ST,BUFFALO,NY,14203,"TRICO PRODS CORP.817 WASHINGTON ST, BUFFALO NEW YORK 14203 (ERIE)",1,C,,
14204CRTNC115AS,-78.865,42.891000000000005,False,36,029,002502,36,36029,36029002502,1400000US36029002502,CARTON CRAFT CORPORATION,115 ASH ST,BUFFALO,NY,14204,"CARTON CRAFT CORPORATION.115 ASH ST, BUFFALO NEW YORK 14204 (ERIE)",0,C,,
14204MRLTT2929M,-78.832,42.946000000000005,False,36,029,004500,36,36029,36029004500,1400000US36029004500,KEYSTONE CORP,2929 MAIN ST,BUFFALO,NY,14214,"KEYSTONE CORP.2929 MAIN ST, BUFFALO NEW YORK 14214 (ERIE)",0,C,,
14214WLLMS2978M,-78.831,42.946999999999996,False,36,029,004500,36,36029,36029004500,1400000US36029004500,MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC,2978 MAIN ST,BUFFALO,NY,14214,"MATERION ADVANCED MATERIALS TECHNOLOGIES & SERVICES INC.2978 MAIN ST, BUFFALO NEW YORK 14214 (ERIE)",0,C,,110000327067
14204THXCR251SE,-78.867,42.879,False,36,029,016400,36,36029,36029016400,1400000US36029016400,ETHOX CORP,251 SENECA ST,BUFFALO,NY,14204,"ETHOX CORP.251 SENECA ST, BUFFALO NEW YORK 14204 (ERIE)",0,C,,
14210CLDNC701SE,-78.851,42.876000000000005,False,36,029,016400,36,36029,36029016400,1400000US36029016400,COLAD GROUP INC,701 SENECA ST,BUFFALO,NY,14210,"COLAD GROUP INC.701 SENECA ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14210GRPHC189VA,-78.851,42.875,False,36,029,016400,36,36029,36029016400,1400000US36029016400,GRAPHIC CONTROLS CORP,189 VAN RENSSELAER ST,BUFFALO,NY,14210,"GRAPHIC CONTROLS CORP.189 VAN RENSSELAER ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14204BSNFD196SC,-78.869,42.876000000000005,False,36,029,016400,36,36029,36029016400,1400000US36029016400,UPSTATE FARMS COOPERATIVE INC BISON DIV,196 SCOTT ST,BUFFALO,NY,14204,"UPSTATE FARMS COOPERATIVE INC BISON DIV.196 SCOTT ST, BUFFALO NEW YORK 14204 (ERIE)",0,C,,
14204STTSN391EX,-78.861,42.876999999999995,False,36,029,016400,36,36029,36029016400,1400000US36029016400,STETSON CHEMICALS INC,391 EXCHANGE ST,BUFFALO,NY,14204,"STETSON CHEMICALS INC.391 EXCHANGE ST, BUFFALO NEW YORK 14204 (ERIE)",0,C,,
14210PRFMP239VA,-78.85,42.876000000000005,False,36,029,016400,36,36029,36029016400,1400000US36029016400,PAR FOAM PRODUCTS INC,239 VAN RENSSELAER ST,BUFFALO,NY,14210,"PAR FOAM PRODUCTS INC.239 VAN RENSSELAER ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14204GRPHC4EXCH,-78.86,42.876000000000005,False,36,029,016400,36,36029,36029016400,1400000US36029016400,GRAPHIC CONTROLS LLC,400 EXCHANGE ST,BUFFALO,NY,14204,"GRAPHIC CONTROLS LLC.400 EXCHANGE ST, BUFFALO NEW YORK 14204 (ERIE)",0,C,,110020515469
14240RSSRD665PE,-78.85300000000001,42.872,False,36,029,016400,36,36029,36029016400,1400000US36029016400,ZEMCO INDUSTRIES DBA TYSON FOODS INC,665 PERRY ST,BUFFALO,NY,14210,"ZEMCO INDUSTRIES DBA TYSON FOODS INC.665 PERRY ST, BUFFALO NEW YORK 14210 (ERIE)",1,C,,110000566361
14206BFFLB147BU,-78.829,42.876000000000005,False,36,029,016300,36,36029,36029016300,1400000US36029016300,BUFFALO BUMPER EXCHANGE,147 BUSHNELL AVE,BUFFALO,NY,14206,"BUFFALO BUMPER EXCHANGE.147 BUSHNELL AVE, BUFFALO NEW YORK 14206 (ERIE)",0,C,,
14206PHLMN205BA,-78.824,42.876999999999995,False,36,029,016300,36,36029,36029016300,1400000US36029016300,POHLMAN FOUNDRY CO INC,205 BAITZ AVE,BUFFALO,NY,14206,"POHLMAN FOUNDRY CO INC.205 BAITZ AVE, BUFFALO NEW YORK 14206 (ERIE)",0,C,,
14210BFFLC100LE,-78.843,42.86600000000001,False,36,029,016300,36,36029,36029016300,1400000US36029016300,BUFFALO COLOR CORP,100 LEE ST,BUFFALO,NY,14210,"BUFFALO COLOR CORP.100 LEE ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14210BFFLCHAYES,-78.824,42.869,False,36,029,016300,36,36029,36029016300,1400000US36029016300,BUFFALO CHINA INC,500 BAILEY AVE,BUFFALO,NY,14210,"BUFFALO CHINA INC.500 BAILEY AVE, BUFFALO NEW YORK 14210 (ERIE)",0,C,,
14210LLDSG20PEA,-78.84,42.868,False,36,029,016300,36,36029,36029016300,1400000US36029016300,HONEYWELL INTERNATIONAL INC. - BUFFALO RESEARCH LABORATORY,20 PEABODY ST,BUFFALO,NY,14210,"HONEYWELL INTERNATIONAL INC. - BUFFALO RESEARCH LABORATORY.20 PEABODY ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,110000326969
14210PVSCH55LEE,-78.84100000000001,42.864,False,36,029,016300,36,36029,36029016300,1400000US36029016300,PVS CHEMICAL SOLUTIONS,55 LEE ST,BUFFALO,NY,14210,"PVS CHEMICAL SOLUTIONS.55 LEE ST, BUFFALO NEW YORK 14210 (ERIE)",0,C,,110000326996
