TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
02893DRYVTONEEN,-71.516,41.666000000000004,False,44,003,020101,44,44003,44003020101,1400000US44003020101,DRYVIT SYSTEMS INC,1 ENERGY WAY,WEST WARWICK,RI,2893,"DRYVIT SYSTEMS INC.1 ENERGY WAY, WEST WARWICK RHODE ISLAND 02893 (KENT)",0,C,,110012482982
02893NWNGLHAYST,-71.513,41.716,False,44,003,020200,44,44003,44003020200,1400000US44003020200,NEW ENGLAND UNION CO INC,107 HAY ST,WEST WARWICK,RI,2893,"NEW ENGLAND UNION CO INC.107 HAY ST, WEST WARWICK RHODE ISLAND 02893 (KENT)",0,C,,110000581273
02893RGNLB200PR,-71.51100000000001,41.714,False,44,003,020500,44,44003,44003020500,1400000US44003020500,ORIGINAL BRADFORD SOAP WORKS INC,200 PROVIDENCE ST,WEST WARWICK,RI,28930907,"ORIGINAL BRADFORD SOAP WORKS INC.200 PROVIDENCE ST, WEST WARWICK RHODE ISLAND 02893 (KENT)",0,C,,110000312705
02893SLLCHGREEN,-71.491,41.72,False,44,003,020500,44,44003,44003020500,1400000US44003020500,SOLUOL INC WEST WARWICK,GREEN HILL & MARKET ST,WEST WARWICK,RI,2893,"SOLUOL INC WEST WARWICK.GREEN HILL & MARKET ST, WEST WARWICK RHODE ISLAND 02893 (KENT)",0,C,,110007824293
02895CNCNT20PRI,-71.51100000000001,42.015,False,44,007,018100,44,44007,44007018100,1400000US44007018100,CNC INTERNATIONAL LP,20 PRIVILEGE ST,WOONSOCKET,RI,2895,"CNC INTERNATIONAL LP.20 PRIVILEGE ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110035831222
02895CRLCB150HA,-71.502,42.001999999999995,False,44,007,017900,44,44007,44007017900,1400000US44007017900,CAROL CABLE CO INC,150 HAMLET AVE,WOONSOCKET,RI,2895,"CAROL CABLE CO INC.150 HAMLET AVE, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",1,C,,
02895CSNDS71VIL,-71.503,42.005,False,44,007,017900,44,44007,44007017900,1400000US44007017900,ACS INDUSTRIES INC,71 VILLANOVA ST,WOONSOCKET,RI,2895,"ACS INDUSTRIES INC.71 VILLANOVA ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895CNSLD104VI,-71.502,42.005,False,44,007,017900,44,44007,44007017900,1400000US44007017900,CONSOLIDATED AUTO SCREEN INC,104 VILLA NOVA ST,WOONSOCKET,RI,2895,"CONSOLIDATED AUTO SCREEN INC.104 VILLA NOVA ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895NRTHR153HA,-71.501,42.001999999999995,False,44,007,017900,44,44007,44007017900,1400000US44007017900,NORTHERN PRODUCTS INC,153 HAMLET AVE,WOONSOCKET,RI,2895,"NORTHERN PRODUCTS INC.153 HAMLET AVE, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110002337105
02895CNSTT413MA,-71.5,42.001,True,44,007,017900,44,44007,44007017900,1400000US44007017900,OCEAN STATE FINISHING CO,413 MANVILLE RD,WOONSOCKET,RI,2895,"OCEAN STATE FINISHING CO 413 MANVILLE RD, WOONSOCKET, RI, 2895",0,C,,
02895RSCRF685SO,-71.502,42.01,False,44,007,018000,44,44007,44007018000,1400000US44007018000,ROSECRAFT INCORPORATED,685 SOCIAL ST,WOONSOCKET,RI,2895,"ROSECRAFT INCORPORATED.685 SOCIAL ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895PLYRT32MEC,-71.513,42.00899999999999,False,44,007,018000,44,44007,44007018000,1400000US44007018000,POLYURETHANE MOLDING INC.,32 MECHANIC AVE,WOONSOCKET,RI,2895,"POLYURETHANE MOLDING INC..32 MECHANIC AVE, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",1,C,,110000312732
02895NTNLC185AL,-71.513,42.001999999999995,False,44,007,018000,44,44007,44007018000,1400000US44007018000,NATIONAL CHROMIUM CO INC (WOONSOCKET),185 ALLEN ST,WOONSOCKET,RI,2895,"NATIONAL CHROMIUM CO INC (WOONSOCKET).185 ALLEN ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895SLHTT43RAI,-71.514,42.004,False,44,007,018000,44,44007,44007018000,1400000US44007018000,SILHOUETTES INC,43 RAILROAD ST,WOONSOCKET,RI,2895,"SILHOUETTES INC.43 RAILROAD ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895DRLCT1SHRR,-71.514,42.00899999999999,False,44,007,018000,44,44007,44007018000,1400000US44007018000,DURALECTRA-CHN LLC,1 SHORR CT,WOONSOCKET,RI,2895,"DURALECTRA-CHN LLC.1 SHORR CT, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110054248239
02895TCHND85FAI,-71.52199999999999,42.004,False,44,007,017400,44,44007,44007017400,1400000US44007017400,PORTOLA TECH INTERNATIONAL,85 FAIRMOUNT ST,WOONSOCKET,RI,2895,"PORTOLA TECH INTERNATIONAL.85 FAIRMOUNT ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110000491897
02895STRNR1174R,-71.53,42.00899999999999,False,44,007,017400,44,44007,44007017400,1400000US44007017400,EASTERN RESINS & CHEMICALS CO,1174 RIVER ST,WOONSOCKET,RI,2895,"EASTERN RESINS & CHEMICALS CO.1174 RIVER ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895SVLLD229FI,-71.52600000000001,42.003,False,44,007,017400,44,44007,44007017400,1400000US44007017400,SEVILLE DYEING CO INC,229 1ST AVE,WOONSOCKET,RI,28951209,"SEVILLE DYEING CO INC.229 1ST AVE, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895DRNDP719RI,-71.52600000000001,42.006,False,44,007,017400,44,44007,44007017400,1400000US44007017400,DORADO PROCESSING INC,719 RIVER ST,WOONSOCKET,RI,2895,"DORADO PROCESSING INC.719 RIVER ST, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,
02895TLNTCENDOF,-71.54,42.011,False,44,007,012801,44,44007,44007012801,1400000US44007012801,ATP MFG CO,END OF CARRINGTON ST,WOONSOCKET,RI,2896,"ATP MFG CO.END OF CARRINGTON ST, WOONSOCKET RHODE ISLAND 02896 (PROVIDENCE)",1,C,,
02896TPMFG761GR,-71.555,42.0,False,44,007,012801,44,44007,44007012801,1400000US44007012801,ATP MANUFACTURING,761 GREAT RD,NORTH SMITHFIELD,RI,28966811,"ATP MANUFACTURING.761 GREAT RD, NORTH SMITHFIELD RHODE ISLAND 02896 (PROVIDENCE)",0,C,,
02896THHBG582GR,-71.54899999999999,41.998999999999995,False,44,007,012801,44,44007,44007012801,1400000US44007012801,HB GROUP,582 GREAT RD,NORTH SMITHFIELD,RI,2896,"HB GROUP.582 GREAT RD, NORTH SMITHFIELD RHODE ISLAND 02896 (PROVIDENCE)",0,C,,
0289WTLNTC229QU,-71.593,42.013000000000005,False,44,007,012801,44,44007,44007012801,1400000US44007012801,ATLANTIC FOOTCARE INC,229 QUAKER HWY,NORTH SMITHFIELD,RI,2896,"ATLANTIC FOOTCARE INC.229 QUAKER HWY, NORTH SMITHFIELD RHODE ISLAND 02896 (PROVIDENCE)",0,C,,110070037296
0289WMTRLS8CENT,-71.583,42.013000000000005,False,44,007,012801,44,44007,44007012801,1400000US44007012801,MATERIAL SAMPLING TECHNOLOGIES,800 CENTRAL ST,NORTH SMITHFIELD,RI,2896,"MATERIAL SAMPLING TECHNOLOGIES.800 CENTRAL ST, NORTH SMITHFIELD RHODE ISLAND 02896 (PROVIDENCE)",0,C,,110004934313
02901KLTZN44WAR,-71.426,41.81100000000001,False,44,007,001200,44,44007,44007001200,1400000US44007001200,KLITZNER INDUSTRIES INC,44 WARREN ST,PROVIDENCE,RI,2901,"KLITZNER INDUSTRIES INC.44 WARREN ST, PROVIDENCE RHODE ISLAND 02901 (PROVIDENCE)",0,C,,
02907RFSTN102WE,-71.426,41.81,False,44,007,001200,44,44007,44007001200,1400000US44007001200,RAU FASTENERS CO LLC,102 WESTFIELD ST,PROVIDENCE,RI,2907,"RAU FASTENERS CO LLC.102 WESTFIELD ST, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",1,C,,
02907JSFCR55CRO,-71.426,41.809,False,44,007,001200,44,44007,44007001200,1400000US44007001200,JOSEF CREATIONS INC,55 CROMWELL ST,PROVIDENCE,RI,2907,"JOSEF CREATIONS INC.55 CROMWELL ST, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,
02903NVRSL695ED,-71.407,41.809,False,44,007,000600,44,44007,44007000600,1400000US44007000600,UNIVERSAL ENGRAVERS,695 EDDY ST,PROVIDENCE,RI,2903,"UNIVERSAL ENGRAVERS.695 EDDY ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,
02903PRCSN162CL,-71.41199999999999,41.818000000000005,False,44,007,000600,44,44007,44007000600,1400000US44007000600,PRECISION METALS INC,162 CLIFFORD ST,PROVIDENCE,RI,2903,"PRECISION METALS INC.162 CLIFFORD ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,
02903RGLPL85SOU,-71.40899999999999,41.817,False,44,007,000600,44,44007,44007000600,1400000US44007000600,REGAL PLATING CO,85 S ST,PROVIDENCE,RI,2903,"REGAL PLATING CO.85 S ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,110000312787
02903SPDLD70SHI,-71.41,41.818999999999996,False,44,007,000600,44,44007,44007000600,1400000US44007000600,TEXTRON INC SPEIDEL DIV,70 SHIP ST,PROVIDENCE,RI,2903,"TEXTRON INC SPEIDEL DIV.70 SHIP ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,
02903VCTRY145GL,-71.408,41.815,False,44,007,000600,44,44007,44007000600,1400000US44007000600,VICTORY FINISHING TECHNOLOGIES  INC,145 GLOBE ST,PROVIDENCE,RI,2903,"VICTORY FINISHING TECHNOLOGIES  INC.145 GLOBE ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,110000312803
02905HNDYH715ED,-71.407,41.809,False,44,007,000600,44,44007,44007000600,1400000US44007000600,HANDY & HARMAN,715 EDDY ST,PROVIDENCE,RI,2905,"HANDY & HARMAN.715 EDDY ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",1,C,,
02905NTNLP946ED,-71.406,41.802,False,44,007,000600,44,44007,44007000600,1400000US44007000600,NATIONAL PLATING CORP,946 EDDY ST,PROVIDENCE,RI,2905,"NATIONAL PLATING CORP.946 EDDY ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312901
02903NRTHS170AL,-71.404,41.809,False,44,007,000600,44,44007,44007000600,1400000US44007000600,NORTHEAST PETROLEUM PROVIDENCE TERMINAL,170 ALLENS AVE,PROVIDENCE,RI,2903,"NORTHEAST PETROLEUM PROVIDENCE TERMINAL.170 ALLENS AVE, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,
02903SGNNW40POI,-71.405,41.817,False,44,007,000600,44,44007,44007000600,1400000US44007000600,MANCHESTER STREET LLC,40 POINT ST,PROVIDENCE,RI,2903,"MANCHESTER STREET LLC.40 POINT ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,110000312796
02905MTVNT520AL,-71.4,41.799,False,44,007,000600,44,44007,44007000600,1400000US44007000600,SHELL PROVIDENCE TERMINAL,520 ALLENS AVE,PROVIDENCE,RI,2905,"SHELL PROVIDENCE TERMINAL.520 ALLENS AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312894
02905HRFFJ226PU,-71.408,41.806999999999995,False,44,007,000600,44,44007,44007000600,1400000US44007000600,HERFF JONES INC,226 PUBLIC ST,PROVIDENCE,RI,2905,"HERFF JONES INC.226 PUBLIC ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110002087508
02903SPRGP144AL,-71.405,41.81,False,44,007,000600,44,44007,44007000600,1400000US44007000600,SPRAGUE PROVIDENCE,144 ALLENS AVE,PROVIDENCE,RI,2903,"SPRAGUE PROVIDENCE.144 ALLENS AVE, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,110001663174
02905MNTRC185SH,-71.407,41.807,True,44,007,000600,44,44007,44007000600,1400000US44007000600,MINIATURE CASTING CORP,185 SHERBURNE ST,PROVIDENCE,RI,29054898,"MINIATURE CASTING CORP 185 SHERBURNE ST, PROVIDENCE, RI, 29054898",1,C,,
02903RLMNF274PI,-71.414,41.818000000000005,False,44,007,000800,44,44007,44007000800,1400000US44007000800,ROLO MANUFACTURING CO INC,274 PINE ST,PROVIDENCE,RI,2903,"ROLO MANUFACTURING CO INC.274 PINE ST, PROVIDENCE RHODE ISLAND 02903 (PROVIDENCE)",0,C,,
02903MLNNC86CRA,-71.412,41.82,True,44,007,000800,44,44007,44007000800,1400000US44007000800,MALINA INC,86 CRARY ST,PROVIDENCE,RI,29034983,"MALINA INC 86 CRARY ST, PROVIDENCE, RI, 29034983",1,C,,
02903XCLLM200CH,-71.41199999999999,41.849,False,44,007,002900,44,44007,44007002900,1400000US44007002900,EXCELL MANUFACTURING CO,70 ROYAL LITTLE  DR,PROVIDENCE,RI,2904,"EXCELL MANUFACTURING CO.70 ROYAL LITTLE  DR, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904BBGRN333WE,-71.413,41.846000000000004,False,44,007,002900,44,44007,44007002900,1400000US44007002900,B B GREENBERG CO,333 W RIVER ST,PROVIDENCE,RI,29042610,"B B GREENBERG CO.333 W RIVER ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904GLDCR403CH,-71.419,41.845,False,44,007,002900,44,44007,44007002900,1400000US44007002900,GOLD CROWN INC,403 CHARLES ST,PROVIDENCE,RI,2904,"GOLD CROWN INC.403 CHARLES ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904HHSCR148WE,-71.414,41.843999999999994,False,44,007,002900,44,44007,44007002900,1400000US44007002900,H & H PRODUCTS,148 W RIVER ST,PROVIDENCE,RI,2904,"H & H PRODUCTS.148 W RIVER ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904MXWLL99WES,-71.415,41.842,False,44,007,002900,44,44007,44007002900,1400000US44007002900,QUEBECOR PRINTING PROVIDENCE INC,99 W RIVER ST,PROVIDENCE,RI,29082606,"QUEBECOR PRINTING PROVIDENCE INC.99 W RIVER ST, PROVIDENCE RHODE ISLAND 02908 (PROVIDENCE)",0,C,,
02904NTRNT387CH,-71.418,41.842,False,44,007,002900,44,44007,44007002900,1400000US44007002900,INTERNATIONAL INSIGNIA CORP,387 CHARLES ST,PROVIDENCE,RI,2904,"INTERNATIONAL INSIGNIA CORP.387 CHARLES ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02940NNNDS10ADM,-71.418,41.841,False,44,007,002900,44,44007,44007002900,1400000US44007002900,UNION IND INC,10 ADMIRAL ST,PROVIDENCE,RI,2908,"UNION IND INC.10 ADMIRAL ST, PROVIDENCE RHODE ISLAND 02908 (PROVIDENCE)",0,C,,
02904GPLTN94SIL,-71.416,41.846000000000004,False,44,007,002900,44,44007,44007002900,1400000US44007002900,G & A PLATING CO,94 SILVER SPRING ST,PROVIDENCE,RI,2904,"G & A PLATING CO.94 SILVER SPRING ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904GVNNJ100NA,-71.402,41.853,False,44,007,003300,44,44007,44007003300,1400000US44007003300,GIOVANNI JEWELRY CO,100 NASHUA ST,PROVIDENCE,RI,2904,"GIOVANNI JEWELRY CO.100 NASHUA ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904JDNDS812BR,-71.434,41.855,False,44,007,002800,44,44007,44007002800,1400000US44007002800,JED INDUSTRIES INC,812 BRANCH AVE,PROVIDENCE,RI,2904,"JED INDUSTRIES INC.812 BRANCH AVE, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904LCTRL10HOU,-71.434,41.856,False,44,007,002800,44,44007,44007002800,1400000US44007002800,ELECTROLIZING INC,20 HOUGHTON ST,PROVIDENCE,RI,2904,"ELECTROLIZING INC.20 HOUGHTON ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,110040060563
02904MNLLT30HOU,-71.434,41.856,False,44,007,002800,44,44007,44007002800,1400000US44007002800,MAINELLI TOOL & DIE INC,30 HOUGHTON ST,PROVIDENCE,RI,2904,"MAINELLI TOOL & DIE INC.30 HOUGHTON ST, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904RYLPL1117D,-71.443,41.856,False,44,007,002800,44,44007,44007002800,1400000US44007002800,ROYAL PLASTICS CO INC (DBA ROYAL OF AMERICA),1117 DOUGLAS AVE,NORTH PROVIDENCE,RI,2904,"ROYAL PLASTICS CO INC (DBA ROYAL OF AMERICA).1117 DOUGLAS AVE, NORTH PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",1,C,,
02904MRTCM135PE,-71.442,41.864,False,44,007,011901,44,44007,44007011901,1400000US44007011901,MERIT COMP,135 PEAL AVE,PROVIDENCE,RI,2904,"MERIT COMP.135 PEAL AVE, PROVIDENCE RHODE ISLAND 02904 (PROVIDENCE)",0,C,,
02904RHDSL148WE,-71.438,41.861,True,44,007,011901,44,44007,44007011901,1400000US44007011901,RHODE ISLAND TOOL CO INC,148 W RIVER ST,PROVIDENCE,RI,2904,"RHODE ISLAND TOOL CO INC 148 W RIVER ST, PROVIDENCE, RI, 2904",0,C,,
02905DRMTC960BR,-71.415,41.798,False,44,007,000200,44,44007,44007000200,1400000US44007000200,DARMET CORP,960 BROAD ST,PROVIDENCE,RI,2905,"DARMET CORP.960 BROAD ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905FRGSN13014,-71.408,41.793,False,44,007,000102,44,44007,44007000102,1400000US44007000102,FERGUSON PERFORATING CO INC,130-140 ERNEST ST,PROVIDENCE,RI,2905,"FERGUSON PERFORATING CO INC.130-140 ERNEST ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110004903276
02905LRCCX97JOH,-71.404,41.793,False,44,007,000102,44,44007,44007000102,1400000US44007000102,LORAC CO,97 JOHNSON ST,PROVIDENCE,RI,2905,"LORAC CO.97 JOHNSON ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905NRRGN82ALD,-71.407,41.795,False,44,007,000102,44,44007,44007000102,1400000US44007000102,NARRAGANSETT SCREW CO,82 ALDRICH ST,PROVIDENCE,RI,2905,"NARRAGANSETT SCREW CO.82 ALDRICH ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905GRGMNHARBO,-71.383,41.788999999999994,False,44,007,000101,44,44007,44007000101,1400000US44007000101,UNIVAR USA INC - PROVIDENCE BRANCH,HARBORSIDE BLVD,PROVIDENCE,RI,2905,"UNIVAR USA INC - PROVIDENCE BRANCH.HARBORSIDE BLVD, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000602955
02905LLNSM89SHI,-71.391,41.792,False,44,007,000101,44,44007,44007000101,1400000US44007000101,ALLENS MANUFACTURING,89 SHIPYARD ST,PROVIDENCE,RI,2905,"ALLENS MANUFACTURING.89 SHIPYARD ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905MNRCH189GE,-71.4,41.792,False,44,007,000101,44,44007,44007000101,1400000US44007000101,MONARCH METAL FINISHING CO INC,189 GEORGIA AVE,PROVIDENCE,RI,2905,"MONARCH METAL FINISHING CO INC.189 GEORGIA AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312885
02905PRVDN225CA,-71.4,41.791000000000004,False,44,007,000101,44,44007,44007000101,1400000US44007000101,PROVIDENCE CHAIN CO,225 CAROLINA AVE,PROVIDENCE,RI,2905,"PROVIDENCE CHAIN CO.225 CAROLINA AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312910
02905RBCMF192GE,-71.4,41.792,False,44,007,000101,44,44007,44007000101,1400000US44007000101,RIBCO MANUFACTURING INC,192 GEORGIA AVE,PROVIDENCE,RI,2905,"RIBCO MANUFACTURING INC.192 GEORGIA AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905RMBRS735AL,-71.39699999999999,41.793,False,44,007,000101,44,44007,44007000101,1400000US44007000101,ARMBRUST INTERNATIONAL,735 ALLENS AVE,PROVIDENCE,RI,2905,"ARMBRUST INTERNATIONAL.735 ALLENS AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312938
02905SNRFN35TER,-71.39399999999999,41.79600000000001,False,44,007,000101,44,44007,44007000101,1400000US44007000101,SUN REFINING & MARKETING CO,35 TERMINAL RD,PROVIDENCE,RI,2905,"SUN REFINING & MARKETING CO.35 TERMINAL RD, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905SPCTR217CH,-71.40100000000001,41.793,False,44,007,000101,44,44007,44007000101,1400000US44007000101,SPECTRUM COATINGS LABS INC,217 CHAPMAN ST,PROVIDENCE,RI,2905,"SPECTRUM COATINGS LABS INC.217 CHAPMAN ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02940FDRLP1139E,-71.404,41.795,False,44,007,000101,44,44007,44007000101,1400000US44007000101,MAHR INC,1139 EDDY ST,PROVIDENCE,RI,2905,"MAHR INC.1139 EDDY ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000895087
02905JWLRS85ELL,-71.40100000000001,41.794,False,44,007,000101,44,44007,44007000101,1400000US44007000101,JEWELERS REFINING SERVICE INC,85 ELLENFIELD ST,PROVIDENCE,RI,2905,"JEWELERS REFINING SERVICE INC.85 ELLENFIELD ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905LNJWL1280E,-71.403,41.79,False,44,007,000101,44,44007,44007000101,1400000US44007000101,ALAN JEWELRY CO,1280 EDDY ST,PROVIDENCE,RI,2905,"ALAN JEWELRY CO.1280 EDDY ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",1,C,,
02940MNRCH325HA,-71.391,41.787,False,44,007,000101,44,44007,44007000101,1400000US44007000101,MONARCH INDUSTRIES INC,325 HARBORSIDE BLVD,PROVIDENCE,RI,29405202,"MONARCH INDUSTRIES INC.325 HARBORSIDE BLVD, PROVIDENCE RHODE ISLAND 02940 (PROVIDENCE)",0,C,,
02905RNBWM177GE,-71.4,41.792,False,44,007,000101,44,44007,44007000101,1400000US44007000101,IRA GREEN INC,177 GEORGIA AVE,PROVIDENCE,RI,2905,"IRA GREEN INC.177 GEORGIA AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110000312947
02905DNCRF24BAK,-71.398,41.794,False,44,007,000101,44,44007,44007000101,1400000US44007000101,DANECRAFT INC,24 BAKER ST,PROVIDENCE,RI,2905,"DANECRAFT INC.24 BAKER ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905HDSNT29TER,-71.39699999999999,41.795,False,44,007,000101,44,44007,44007000101,1400000US44007000101,HUDSON TERMINAL,29 TERMINAL RD,PROVIDENCE,RI,2905,"HUDSON TERMINAL.29 TERMINAL RD, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110032893938
0290WNPTNR35TER,-71.392,41.79600000000001,False,44,007,000101,44,44007,44007000101,1400000US44007000101,NEPT NORTH,75 TERMINAL ROAD,PROVIDENCE,RI,2905,"NEPT NORTH.75 TERMINAL ROAD, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110039019193
0290WNPTST13TER,-71.392,41.79600000000001,False,44,007,000101,44,44007,44007000101,1400000US44007000101,NEPT SOUTH,130 TERMINAL ROAD,PROVIDENCE,RI,2905,"NEPT SOUTH.130 TERMINAL ROAD, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,110039019200
02905PTTNM17VIR,-71.482,41.997,False,44,007,018500,44,44007,44007018500,1400000US44007018500,PATTON-MACGUYER INC,17 VIRGINIA AVE,PROVIDENCE,RI,29054441,"PATTON-MACGUYER INC.17 VIRGINIA AVE, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02895HMLTN300PA,-71.47800000000001,41.993,False,44,007,018500,44,44007,44007018500,1400000US44007018500,"HAMILTON STANDARD INTERCONNECT, SYS",300 PARK E DR,WOONSOCKET,RI,2895,"HAMILTON STANDARD INTERCONNECT, SYS.300 PARK E DR, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",1,C,,
02895LTRFN500PA,-71.47800000000001,41.996,False,44,007,018500,44,44007,44007018500,1400000US44007018500,CARPENTER POWDER PRODUCTS,500 PARK E DR HIGHLAND INDL PARK,WOONSOCKET,RI,2895,"CARPENTER POWDER PRODUCTS.500 PARK E DR HIGHLAND INDL PARK, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110004928357
02895TCHNC300PA,-71.471,42.0,False,44,007,018500,44,44007,44007018500,1400000US44007018500,TECHNIC INC ENGINEERED POWDERS DIV,300 PARK EAST DR,WOONSOCKET,RI,2895,"TECHNIC INC ENGINEERED POWDERS DIV.300 PARK EAST DR, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110000496062
02895PLYRT1FUND,-71.485,41.99100000000001,False,44,007,018500,44,44007,44007018500,1400000US44007018500,POLYURETHANE MOLDING INC,100 FOUNDERS DR,WOONSOCKET,RI,2895,"POLYURETHANE MOLDING INC.100 FOUNDERS DR, WOONSOCKET RHODE ISLAND 02895 (PROVIDENCE)",0,C,,110004919474
02905RSTRD928ED,-71.407,41.802,False,44,007,000500,44,44007,44007000500,1400000US44007000500,R E STURDY CO INC,928 EDDY ST,PROVIDENCE,RI,2905,"R E STURDY CO INC.928 EDDY ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02905LTTLC908ED,-71.407,41.803000000000004,False,44,007,000500,44,44007,44007000500,1400000US44007000500,LITTLE & CO INC,908 EDDY ST,PROVIDENCE,RI,2905,"LITTLE & CO INC.908 EDDY ST, PROVIDENCE RHODE ISLAND 02905 (PROVIDENCE)",0,C,,
02907CNSLD150NI,-71.439,41.799,False,44,007,001500,44,44007,44007001500,1400000US44007001500,UNCAS MFGCO,150 NIANTIC AVE,PROVIDENCE,RI,2907,"UNCAS MFGCO.150 NIANTIC AVE, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,
02909NSNNC100DU,-71.436,41.8,False,44,007,001500,44,44007,44007001500,1400000US44007001500,C & J JEWELRY CO INC,100 DUPONT DR,PROVIDENCE,RI,2907,"C & J JEWELRY CO INC.100 DUPONT DR, PROVIDENCE RHODE ISLAND 02907 (PROVIDENCE)",0,C,,
