TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
46755CLWLL231SO,-85.21700000000001,41.441,False,18,113,971700,18,18113,18113971700,1400000US18113971700,COLWELL INC,2605 MARION DR,KENDALLVILLE,IN,46755,"COLWELL INC.2605 MARION DR, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110058516388
46755PRDCT5809E,-85.31200000000001,41.51,False,18,113,971700,18,18113,18113971700,1400000US18113971700,A-1 PRODUCTION INC,5809 E LEIGHTY RD,KENDALLVILLE,IN,467559700,"A-1 PRODUCTION INC.5809 E LEIGHTY RD, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755HNDRC101SP,-85.22399999999999,41.443999999999996,False,18,113,971700,18,18113,18113971700,1400000US18113971700,HENDRICKSON TRUCK SUSPENSION S YSTEMS PLANT 1,101 S PROGRESS DR W,KENDALLVILLE,IN,46755,"HENDRICKSON TRUCK SUSPENSION S YSTEMS PLANT 1.101 S PROGRESS DR W, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110000400628
46755MSCTC221SP,-85.225,41.442,False,18,113,971700,18,18113,18113971700,1400000US18113971700,TOWER AUTOMOTIVE LLC.,221 S PROGRESS DR W,KENDALLVILLE,IN,46755,"TOWER AUTOMOTIVE LLC..221 S PROGRESS DR W, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110000493760
46755TWTMC2720M,-85.213,41.441,False,18,113,971700,18,18113,18113971700,1400000US18113971700,ITW TOMCO,2720 MARION DR,KENDALLVILLE,IN,46755,"ITW TOMCO.2720 MARION DR, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110013763659
46755LMNMR2170P,-85.229,41.441,False,18,113,971700,18,18113,18113971700,1400000US18113971700,ALUMINUM RECOVERY TECHNOLOGY INC,2170 PRODUCTION RD,KENDALLVILLE,IN,46755,"ALUMINUM RECOVERY TECHNOLOGY INC.2170 PRODUCTION RD, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110013327480
46755PRTSF21PRG,-85.221,41.443000000000005,False,18,113,971700,18,18113,18113971700,1400000US18113971700,PARTS FINISHING GROUP,210 S PROGRESS DR,KENDALLVILLE,IN,46755,"PARTS FINISHING GROUP.210 S PROGRESS DR, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110031000967
4675WSHLYN14SUT,-85.225,41.445,False,18,113,971700,18,18113,18113971700,1400000US18113971700,ASHLEY INDUSTRIAL MOLDING INC,104 S PROGRESS DR W,KENDALLVILLE,IN,46755,"ASHLEY INDUSTRIAL MOLDING INC.104 S PROGRESS DR W, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110043420964
4675WCRRKN25MAR,-85.225,41.44,False,18,113,971700,18,18113,18113971700,1400000US18113971700,COURIER KENDALLVILLE INC,2500 MARION,KENDALLVILLE,IN,467553270,"COURIER KENDALLVILLE INC.2500 MARION, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110003087686
4675WGRPHC31SUT,-85.221,41.44,False,18,113,971700,18,18113,18113971700,1400000US18113971700,GRAPHIC PACKAGING INTERNATIONAL LLC,301 SOUTH PROGRESS DR,KENDALLVILLE,IN,46755,"GRAPHIC PACKAGING INTERNATIONAL LLC.301 SOUTH PROGRESS DR, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110058590430
46755DVNCD3668E,-85.353,41.449,False,18,113,972000,18,18113,18113972000,1400000US18113972000,MP STEEL INDIANA,3668 E US HWY 6,KENDALLVILLE,IN,46755,"MP STEEL INDIANA.3668 E US HWY 6, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755PVCCM6928N,-85.34700000000001,41.452,False,18,113,972000,18,18113,18113972000,1400000US18113972000,PVC COMPOUNDERS,4230 E US 6,KENDALLVILLE,IN,46755,"PVC COMPOUNDERS.4230 E US 6, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110000746765
46755PRCSN4214E,-85.34299999999999,41.453,False,18,113,972000,18,18113,18113972000,1400000US18113972000,PRECISION TERMINALS,4214 E US 6,KENDALLVILLE,IN,46755,"PRECISION TERMINALS.4214 E US 6, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755SLCNS6928N,-85.346,41.451,False,18,113,972000,18,18113,18113972000,1400000US18113972000,INTERNATIONAL WIRE GROUP SILICONES,6928 N 400 E,KENDALLVILLE,IN,46755,"INTERNATIONAL WIRE GROUP SILICONES.6928 N 400 E, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755FLNTW95NOA,-85.26299999999999,41.445,False,18,113,971800,18,18113,18113971800,1400000US18113971800,FLINT & WALLING INC,95 N OAK ST,KENDALLVILLE,IN,46755,"FLINT & WALLING INC.95 N OAK ST, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755QCKTN545NK,-85.26799999999999,41.45,False,18,113,971800,18,18113,18113971800,1400000US18113971800,QUICK TANKS INC,545 N KRUEGER ST,KENDALLVILLE,IN,46755,"QUICK TANKS INC.545 N KRUEGER ST, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755KNDLL702GO,-85.27,41.451,False,18,113,971900,18,18113,18113971900,1400000US18113971900,KENDALLVILLE CASTINGS,702 GOODWIN PL,KENDALLVILLE,IN,467550337,"KENDALLVILLE CASTINGS.702 GOODWIN PL, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755KNDLL811CO,-85.287,41.45399999999999,False,18,113,971900,18,18113,18113971900,1400000US18113971900,INTERNATIONAL WIRE  GROUP KENDALLVILLE,811 COMMERCE DR,KENDALLVILLE,IN,46755,"INTERNATIONAL WIRE  GROUP KENDALLVILLE.811 COMMERCE DR, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755KNGSL301WE,-85.273,41.433,False,18,113,971900,18,18113,18113971900,1400000US18113971900,EATON CORP,301 W OHIO ST,KENDALLVILLE,IN,46755,"EATON CORP.301 W OHIO ST, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755KRFTF151WE,-85.26799999999999,41.433,False,18,113,971900,18,18113,18113971900,1400000US18113971900,KRAFT FOODS GLOBAL INC,151 W OHIO ST,KENDALLVILLE,IN,46755,"KRAFT FOODS GLOBAL INC.151 W OHIO ST, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,
46755SSXGR800WM,-85.27600000000001,41.443000000000005,False,18,113,971900,18,18113,18113971900,1400000US18113971900,ESSEX GROUP INC,800 W MITCHELL ST,KENDALLVILLE,IN,46755,"ESSEX GROUP INC.800 W MITCHELL ST, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110000400682
46755NWNMM200WE,-85.27,41.433,False,18,113,971900,18,18113,18113971900,1400000US18113971900,DALTON CORP KENDALLVILLE MANUFACTURING FACILITY,200 W OHIO ST,KENDALLVILLE,IN,46755,"DALTON CORP KENDALLVILLE MANUFACTURING FACILITY.200 W OHIO ST, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110000400655
4675WTYLRM111ST,-85.28200000000001,41.455,False,18,113,971900,18,18113,18113971900,1400000US18113971900,TAYLOR MADE SYSTEMS,1101 STONEBRAKER DR,KENDALLVILLE,IN,46755,"TAYLOR MADE SYSTEMS.1101 STONEBRAKER DR, KENDALLVILLE INDIANA 46755 (NOBLE)",0,C,,110069279863
46761HRRSKPOBOX,-85.40299999999999,41.613,False,18,087,970200,18,18087,18087970200,1400000US18087970200,HARRIS-KAYOT INC,STATE RD 9 N,LAGRANGE,IN,46761,"HARRIS-KAYOT INC.STATE RD 9 N, LAGRANGE INDIANA 46761 (LAGRANGE)",1,C,,
46761DMTCC509SP,-85.416,41.638999999999996,False,18,087,970200,18,18087,18087970200,1400000US18087970200,DOMETIC CORP,509 SOUTH POPLAR ST,LAGRANGE,IN,46761,"DOMETIC CORP.509 SOUTH POPLAR ST, LAGRANGE INDIANA 46761 (LAGRANGE)",0,C,,
46761DTCHH1500N,-85.42399999999999,41.661,False,18,087,970200,18,18087,18087970200,1400000US18087970200,DUTCH HOUSING INC.,1500 N DETROIT ST,LAGRANGE,IN,46761,"DUTCH HOUSING INC..1500 N DETROIT ST, LAGRANGE INDIANA 46761 (LAGRANGE)",0,C,,110000400708
46761JYCNC1200N,-85.42399999999999,41.656000000000006,False,18,087,970200,18,18087,18087970200,1400000US18087970200,JAYCO INC,1200 N DETROIT ST,LAGRANGE,IN,46761,"JAYCO INC.1200 N DETROIT ST, LAGRANGE INDIANA 46761 (LAGRANGE)",0,C,,
46761SPRRS115ES,-85.433,41.654,True,18,087,970200,18,18087,18087970200,1400000US18087970200,SPREUER & SON INC,115 E SPRING ST,LAGRANGE,IN,46761,"SPREUER & SON INC 115 E SPRING ST, LAGRANGE, IN, 46761",0,C,,
46767CHLLN200GE,-85.59100000000001,41.468999999999994,False,18,113,972200,18,18113,18113972200,1400000US18113972200,EXTERIOR DOOR LIGONIER,200 GERBER ST,LIGONIER,IN,46767,"EXTERIOR DOOR LIGONIER.200 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110000400726
46767KRDRM405GE,-85.594,41.468,False,18,113,972200,18,18113,18113972200,1400000US18113972200,KREIDER MANUFACTURING INC,405 GERBER ST,LIGONIER,IN,46767,"KREIDER MANUFACTURING INC.405 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,
46767STRFT101RI,-85.589,41.467,False,18,113,972200,18,18113,18113972200,1400000US18113972200,STAR OF THE WEST MILLING CO,100 RICHMOND ST,LIGONIER,IN,46767,"STAR OF THE WEST MILLING CO.100 RICHMOND ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110000577563
46767FRDNB1497G,-85.603,41.481,False,18,113,972200,18,18113,18113972200,1400000US18113972200,VIBRACOUSTIC NORTH AMERICA,1497 GERBER ST,LIGONIER,IN,46767,"VIBRACOUSTIC NORTH AMERICA.1497 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110000742206
46767PJNDS149GE,-85.603,41.479,False,18,113,972200,18,18113,18113972200,1400000US18113972200,P & J INDUSTRIES INC,1494 GERBER ST,LIGONIER,IN,46767,"P & J INDUSTRIES INC.1494 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,
46767WLKRM1490G,-85.603,41.476000000000006,False,18,113,972200,18,18113,18113972200,1400000US18113972200,TENNECO,1490 GERBER ST,LIGONIER,IN,46767,"TENNECO.1490 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110002115835
46767WLKRM710GE,-85.59700000000001,41.468999999999994,False,18,113,972200,18,18113,18113972200,1400000US18113972200,CREATIVE WOOD DESIGNS INC,710 GERBER STREET,LIGONIER,IN,46767,"CREATIVE WOOD DESIGNS INC.710 GERBER STREET, LIGONIER INDIANA 46767 (NOBLE)",1,C,,110002451016
46767FRDNB1496G,-85.603,41.48,False,18,113,972200,18,18113,18113972200,1400000US18113972200,VIBRACOUSTIC NA LP,1496 GERBER ST,LIGONIER,IN,46767,"VIBRACOUSTIC NA LP.1496 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110000400735
46767TWRST1491G,-85.604,41.478,False,18,113,972200,18,18113,18113972200,1400000US18113972200,TOWER STRUCTURAL LAMINATING,1491 GERBER ST,LIGONIER,IN,46767,"TOWER STRUCTURAL LAMINATING.1491 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110000400762
46767STRCT1118G,-85.604,41.474,False,18,113,972200,18,18113,18113972200,1400000US18113972200,STRUCTURAL COMPOSITES OF INDIA NA INC,1118 GERBER ST,LIGONIER,IN,46767,"STRUCTURAL COMPOSITES OF INDIA NA INC.1118 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110002354452
46767RYLMP711GE,-85.59700000000001,41.468,False,18,113,972200,18,18113,18113972200,1400000US18113972200,ROYAL IMPRINTS,711 GERBER ST,LIGONIER,IN,46767,"ROYAL IMPRINTS.711 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,
46767MLLNN925NM,-85.59,41.476000000000006,False,18,113,972200,18,18113,18113972200,1400000US18113972200,TI AUTOMOTIVE,925 N MAIN ST,LIGONIER,IN,46767,"TI AUTOMOTIVE.925 N MAIN ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110003120113
4676WPRCSN215HE,-85.595,41.476000000000006,False,18,113,972200,18,18113,18113972200,1400000US18113972200,PRECISION TANK & EQUIPMENT,215 HECKNER DRIVE,LIGONIER,IN,46767,"PRECISION TANK & EQUIPMENT.215 HECKNER DRIVE, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110040494694
4676WTNNCX1493G,-85.603,41.48,False,18,113,972200,18,18113,18113972200,1400000US18113972200,TENNECO,1493 GERBER ST,LIGONIER,IN,46767,"TENNECO.1493 GERBER ST, LIGONIER INDIANA 46767 (NOBLE)",0,C,,110003098219
46770LLSSN180LO,-85.337,40.829,False,18,069,961700,18,18069,18069961700,1400000US18069961700,ALL SEASON IND INC,180 LOGAN ST,MARKLE,IN,46770,"ALL SEASON IND INC.180 LOGAN ST, MARKLE INDIANA 46770 (HUNTINGTON)",0,C,,
46750GLDXT4757N,-85.448,40.9,False,18,069,961700,18,18069,18069961700,1400000US18069961700,GLADIEUX TRADING & MARKETING,4757N. US HWY 24 E,HUNTINGTON,IN,46750,"GLADIEUX TRADING & MARKETING.4757N. US HWY 24 E, HUNTINGTON INDIANA 46750 (HUNTINGTON)",0,C,,110032883823
4677WNVCRP1NVAE,-85.354,40.832,False,18,069,961700,18,18179,18069961700,1400000US18069961700,NOVAE CORP,1 NOVAE PARKWAY,MARKLE,IN,46770,"NOVAE CORP.1 NOVAE PARKWAY, MARKLE INDIANA 46770 (WELLS)",0,C,,110020842301
4677WNVCRP6NVAE,-85.354,40.833,False,18,069,961700,18,18069,18069961700,1400000US18069961700,NOVAE CORP,6 NOVAE PARKWAY,MARKLE,IN,46770,"NOVAE CORP.6 NOVAE PARKWAY, MARKLE INDIANA 46770 (HUNTINGTON)",0,C,,110060354931
46774NLNDS15202,-84.945,41.07899999999999,False,18,003,011000,18,18003,18003011000,1400000US18003011000,INLAND SPECIALTY CHEMICAL CORP,15202 EDGERTON RD BLDG T-209,NEW HAVEN,IN,46774,"INLAND SPECIALTY CHEMICAL CORP.15202 EDGERTON RD BLDG T-209, NEW HAVEN INDIANA 46774 (ALLEN)",0,C,,
46774PTTNL15012,-84.948,41.07899999999999,False,18,003,011000,18,18003,18003011000,1400000US18003011000,PATTON ELECTRIC CO INC,15012 EDGERTON RD,NEW HAVEN,IN,46774,"PATTON ELECTRIC CO INC.15012 EDGERTON RD, NEW HAVEN INDIANA 46774 (ALLEN)",0,C,,
46774SPRRL14214,-84.95700000000001,41.07899999999999,False,18,003,011000,18,18003,18003011000,1400000US18003011000,SUPERIOR ALUMINUM ALLOYS LLC,14214 EDGERTON RD,NEW HAVEN,IN,46774,"SUPERIOR ALUMINUM ALLOYS LLC.14214 EDGERTON RD, NEW HAVEN INDIANA 46774 (ALLEN)",0,C,,110000493788
46774SDFNS15411,-84.95,41.071999999999996,False,18,003,011000,18,18003,18003011000,1400000US18003011000,U.S. DEFENSE NATIONAL STOCKPILE CENTER NEW HAVEN DEPOT,15411 DAWKINS RD,NEW HAVEN,IN,46774,"U.S. DEFENSE NATIONAL STOCKPILE CENTER NEW HAVEN DEPOT.15411 DAWKINS RD, NEW HAVEN INDIANA 46774 (ALLEN)",0,F,,110006864839
4677WSDLFR164SU,-84.965,41.073,False,18,003,011000,18,18003,18003011000,1400000US18003011000,SDI LAFARGA LLC,1640 S RYAN RD,NEW HAVEN,IN,46774,"SDI LAFARGA LLC.1640 S RYAN RD, NEW HAVEN INDIANA 46774 (ALLEN)",0,C,,110043963048
46774NWHVN1605S,-85.006,41.071000000000005,False,18,003,011100,18,18003,18003011100,1400000US18003011100,NEW HAVEN WIRE & CABLE INC,1605 STATE RD 14 EAST,NEW HAVEN,IN,46774,"NEW HAVEN WIRE & CABLE INC.1605 STATE RD 14 EAST, NEW HAVEN INDIANA 46774 (ALLEN)",1,C,,
46774RQPCR10801,-85.00200000000001,41.08,False,18,003,011100,18,18003,18003011100,1400000US18003011100,PARKER HANNIFIN NEW HAVEN,10801 ROSE AVE,NEW HAVEN,IN,46774,"PARKER HANNIFIN NEW HAVEN.10801 ROSE AVE, NEW HAVEN INDIANA 46774 (ALLEN)",1,C,,110000592430
46776CMSHFMAPLE,-85.175,41.727,False,18,151,971000,18,18151,18151971000,1400000US18151971000,FEDERAL-MOGUL CAMSHAFT INC,9670 MAPLE ST,ORLAND,IN,46776,"FEDERAL-MOGUL CAMSHAFT INC.9670 MAPLE ST, ORLAND INDIANA 46776 (STEUBEN)",0,C,,
46777JHNSN2501E,-85.176,40.866,False,18,179,040100,18,18179,18179040100,1400000US18179040100,JOHNSON CONTROLS INC,2501 E 850 N,OSSIAN,IN,46777,"JOHNSON CONTROLS INC.2501 E 850 N, OSSIAN INDIANA 46777 (WELLS)",0,C,,
46777NRGYC804WM,-85.177,40.881,False,18,179,040100,18,18179,18179040100,1400000US18179040100,ENERGY CONTROL INC,804 W MILL ST,OSSIAN,IN,46777,"ENERGY CONTROL INC.804 W MILL ST, OSSIAN INDIANA 46777 (WELLS)",0,C,,110000400815
46783GMCTR12200,-85.303,40.964,False,18,003,011701,18,18003,18003011701,1400000US18003011701,GM TRUCK GROUP FORT WAYNE ASSEMBLY,12200 LAFAYETTE CENTER RD,ROANOKE,IN,46783,"GM TRUCK GROUP FORT WAYNE ASSEMBLY.12200 LAFAYETTE CENTER RD, ROANOKE INDIANA 46783 (ALLEN)",0,C,,110000792786
46785VLCRFCTYRD,-84.87700000000001,41.313,False,18,033,020800,18,18033,18033020800,1400000US18033020800,NUCOR VULCRAFT GROUP SAINT JOE DIV,6730 COUNTY ROAD 60,SAINT JOE,IN,46785,"NUCOR VULCRAFT GROUP SAINT JOE DIV.6730 COUNTY ROAD 60, SAINT JOE INDIANA 46785 (DEKALB)",0,C,,110000747906
46788RHNHR5345C,-84.939,41.283,False,18,033,020800,18,18033,18033020800,1400000US18033020800,RHINEHART FINISHING LLC,5345 COUNTY RD 68,SPENCERVILLE,IN,46788,"RHINEHART FINISHING LLC.5345 COUNTY RD 68, SPENCERVILLE INDIANA 46788 (DEKALB)",0,C,,110037144783
46786NDNNSCOUNT,-85.272,41.542,False,18,087,970700,18,18087,18087970700,1400000US18087970700,"INDIANA INSULATED WIRE, PLANT 2","7255 N STATE RD 3, RD 3 N",SOUTH MILFORD,IN,46786,"INDIANA INSULATED WIRE, PLANT 2.7255 N STATE RD 3, RD 3 N, SOUTH MILFORD INDIANA 46786 (LAGRANGE)",1,C,,
46787WLLMS201WF,-85.63,41.09,False,18,183,050300,18,18183,18183050300,1400000US18183050300,WHITLEY MFG CO INC,201 W 1ST ST,SOUTH WHITLEY,IN,467870496,"WHITLEY MFG CO INC.201 W 1ST ST, SOUTH WHITLEY INDIANA 46787 (WHITLEY)",0,C,,
46787HTRSN601HA,-85.633,41.091,False,18,183,050300,18,18183,18183050300,1400000US18183050300,DEKKO HEATING TECHNOLOGIES #25,601 HATHAWAY DR,SOUTH WHITLEY,IN,46787,"DEKKO HEATING TECHNOLOGIES #25.601 HATHAWAY DR, SOUTH WHITLEY INDIANA 46787 (WHITLEY)",0,C,,
46793NDNDC210SW,-85.02,41.431000000000004,False,18,033,020200,18,18033,18033020200,1400000US18033020200,INDIANA DECORATIVE PRODUCTS INC,210 S WAYNE ST,WATERLOO,IN,46793,"INDIANA DECORATIVE PRODUCTS INC.210 S WAYNE ST, WATERLOO INDIANA 46793 (DEKALB)",0,C,,
46793NDNDCUS6EA,-85.04899999999999,41.438,False,18,033,020200,18,18033,18033020200,1400000US18033020200,INDIANA DECORATIVE PRODUCTS INC,US  6 E,WATERLOO,IN,46793,"INDIANA DECORATIVE PRODUCTS INC.US  6 E, WATERLOO INDIANA 46793 (DEKALB)",0,C,,
46793NCRBL305IN,-85.046,41.43600000000001,False,18,033,020200,18,18033,18033020200,1400000US18033020200,NUCOR BUILDING SYSTEMS,305 IND US TRIAL PKWY,WATERLOO,IN,46793,"NUCOR BUILDING SYSTEMS.305 IND US TRIAL PKWY, WATERLOO INDIANA 46793 (DEKALB)",0,C,,110000400833
46793NDNDC105IN,-85.046,41.437,False,18,033,020200,18,18033,18033020200,1400000US18033020200,AMERICAN FINISHING INC,105 INDUSTRIAL PKWY,WATERLOO,IN,46793,"AMERICAN FINISHING INC.105 INDUSTRIAL PKWY, WATERLOO INDIANA 46793 (DEKALB)",0,C,,
46796NRYLGUS24E,-84.905,41.136,False,18,003,010900,18,18003,18003010900,1400000US18003010900,BF GOODRICH TIRE MANUFACTURING,18906 US 24 E,WOODBURN,IN,46797,"BF GOODRICH TIRE MANUFACTURING.18906 US 24 E, WOODBURN INDIANA 46797 (ALLEN)",0,C,,110000592458
46801KNKLN8222B,-85.169,41.007,False,18,003,003901,18,18003,18003003901,1400000US18003003901,KUNKLE INDUSTRIES INC,8222 BLUFFTON RD,FORT WAYNE,IN,468011740,"KUNKLE INDUSTRIES INC.8222 BLUFFTON RD, FORT WAYNE INDIANA 46801 (ALLEN)",0,C,,
46801PHLPS4300N,-85.083,41.068999999999996,False,18,003,001600,18,18003,18003001600,1400000US18003001600,REA MAGNET WIRE CO,4300 NEW HAVEN AVE,FORT WAYNE,IN,46803,"REA MAGNET WIRE CO.4300 NEW HAVEN AVE, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110000400842
46801TTRSP3700E,-85.09,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,ITT AEROSPACE COMMUNICATIONS DIV,3700 E PONTIAC ST,FORT WAYNE,IN,468033810,"ITT AEROSPACE COMMUNICATIONS DIV.3700 E PONTIAC ST, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803FTWYN2535W,-85.104,41.065,False,18,003,001600,18,18003,18003001600,1400000US18003001600,FORT WAYNE ANODIZING CORPORATI ON,2535 WAYNE TRACE,FORT WAYNE,IN,46803,"FORT WAYNE ANODIZING CORPORATI ON.2535 WAYNE TRACE, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110000400959
46803VNGNR3805R,-85.089,41.071000000000005,False,18,003,001600,18,18003,18003001600,1400000US18003001600,VEE ENGINEERING INC,3805 REYNOLDS ST,FORT WAYNE,IN,46803,"VEE ENGINEERING INC.3805 REYNOLDS ST, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46896RMGNT3600E,-85.09299999999999,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,REA MAGNET WIRE CO INC,3600 E PONTIAC ST,FORT WAYNE,IN,46803,"REA MAGNET WIRE CO INC.3600 E PONTIAC ST, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110011589888
46803PLSCM2701S,-85.087,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,PLASCOM MOULDING INC,"2701 S COLISEUM BLVD, SUITE 1000",FORT WAYNE,IN,46803,"PLASCOM MOULDING INC.2701 S COLISEUM BLVD, SUITE 1000, FORT WAYNE INDIANA 46803 (ALLEN)",1,C,,
46803NTRMN2701S,-85.087,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,NEUTRAMAN INC,2701 S COLISEUM BLVD SUITE 1000,FORT WAYNE,IN,46803,"NEUTRAMAN INC.2701 S COLISEUM BLVD SUITE 1000, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803TKHMC1601W,-85.111,41.071000000000005,False,18,003,001600,18,18003,18003001600,1400000US18003001600,TOKHEIM CORP,1601 WABASH AVE,FORT WAYNE,IN,46803,"TOKHEIM CORP.1601 WABASH AVE, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803ZLLNR2525S,-85.087,41.06399999999999,False,18,003,001600,18,18003,18003001600,1400000US18003001600,"KS KOLBENSCHMIDT US, INC.",2425 COLISEUM BLVD SOUTH,FORT WAYNE,IN,46803,"KS KOLBENSCHMIDT US, INC..2425 COLISEUM BLVD SOUTH, FORT WAYNE INDIANA 46803 (ALLEN)",1,C,,110000401057
46803PLRKN4424N,-85.081,41.068999999999996,False,18,003,001600,18,18003,18003001600,1400000US18003001600,POLAR KING INTERNATIONAL INC,4424 NEW HAVEN AVE,FORT WAYNE,IN,46803,"POLAR KING INTERNATIONAL INC.4424 NEW HAVEN AVE, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110000401002
46803CHRMS2701S,-85.086,41.059,False,18,003,001600,18,18003,18003001600,1400000US18003001600,CHROMASOURCE INC,2701 S COLISEUM BLVD SUITE 1206,FORT WAYNE,IN,46803,"CHROMASOURCE INC.2701 S COLISEUM BLVD SUITE 1206, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803VNGNR1615L,-85.104,41.071000000000005,False,18,003,001600,18,18003,18003001600,1400000US18003001600,VEE ENGINEERING INC PLANT 2,1615 LUMBARD ST,FORT WAYNE,IN,46803,"VEE ENGINEERING INC PLANT 2.1615 LUMBARD ST, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803LRCHC3318E,-85.095,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,ULRICH CHEMICAL INC,3318 E PONTIAC ST,FORT WAYNE,IN,46803,"ULRICH CHEMICAL INC.3318 E PONTIAC ST, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803MTLPL2413M,-85.07799999999999,41.06399999999999,False,18,003,001600,18,18003,18003001600,1400000US18003001600,METAL PLATE POLISHING INC,2413 MEYER RD,FORT WAYNE,IN,46803,"METAL PLATE POLISHING INC.2413 MEYER RD, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110000400986
46803PDGRG4300N,-85.083,41.068999999999996,False,18,003,001600,18,18003,18003001600,1400000US18003001600,PD GEORGE CO,4300 NEW HAVEN AVE,FORT WAYNE,IN,46803,"PD GEORGE CO.4300 NEW HAVEN AVE, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,
46803LTNTR271SC,-85.087,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,ELITE ENTERPRISES,2701 S COLISEUM BLVD SUITE 1158,FORT WAYNE,IN,46803,"ELITE ENTERPRISES.2701 S COLISEUM BLVD SUITE 1158, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110002384633
46803CRTVL271SC,-85.087,41.062,False,18,003,001600,18,18003,18003001600,1400000US18003001600,CREATIVE LIQUID COATINGS INC.,2701 S COLISEUM BLVD SUITE 1284,FORT WAYNE,IN,46803,"CREATIVE LIQUID COATINGS INC..2701 S COLISEUM BLVD SUITE 1284, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110015326119
4680WCTNGC1615F,-85.113,41.071000000000005,False,18,003,001600,18,18003,18003001600,1400000US18003001600,COATING CONSULTANTS LLC DBA NU-TEC COATINGS,"1615 FLETCHER AVENUE, SUITE A",FORT WAYNE,IN,46803,"COATING CONSULTANTS LLC DBA NU-TEC COATINGS.1615 FLETCHER AVENUE, SUITE A, FORT WAYNE INDIANA 46803 (ALLEN)",0,C,,110020487999
46803CRPRD2701D,-85.084,41.069,True,18,003,001600,18,18003,18003001600,1400000US18003001600,ACRO PRODUCTS INC,2701 DWENGER AVE,FORT WAYNE,IN,468031492,"ACRO PRODUCTS INC 2701 DWENGER AVE, FORT WAYNE, IN, 468031492",0,C,,
