TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
07981CMMNC9WHIP,-74.41199999999999,40.821999999999996,False,34,027,042000,34,34027,34027042000,1400000US34027042000,COMMUNICATION TECHNIQUES INC,9 WHIPPANY RD,WHIPPANY,NJ,7981,"COMMUNICATION TECHNIQUES INC.9 WHIPPANY RD, WHIPPANY NEW JERSEY 07981 (MORRIS)",0,C,,
07981FRRZC14EAS,-74.429,40.843,False,34,027,042000,34,34027,34027042000,1400000US34027042000,FERRAZ CORP,14 EASTMANS RD,WHIPPANY,NJ,7981,"FERRAZ CORP.14 EASTMANS RD, WHIPPANY NEW JERSEY 07981 (MORRIS)",0,C,,
08003HSSMNWOODC,-75.01100000000001,39.873000000000005,False,34,007,603505,34,34007,34007603505,1400000US34007603505,VICTORY REFRIGERATION,110 WOODCREST RD,CHERRY HILL,NJ,8003,"VICTORY REFRIGERATION.110 WOODCREST RD, CHERRY HILL NEW JERSEY 08003 (CAMDEN)",0,C,,110000320901
08034THLNG111WO,-75.007,39.872,False,34,007,603505,34,34007,34007603505,1400000US34007603505,LANGSTON CORP,111 WOODCREST RD,CHERRY HILL,NJ,8034,"LANGSTON CORP.111 WOODCREST RD, CHERRY HILL NEW JERSEY 08034 (CAMDEN)",0,C,,
08003LKNSS2ESTE,-74.967,39.914,False,34,007,603501,34,34007,34007603501,1400000US34007603501,ELKINS-SINN INC,2 ESTERBROOK LN,CHERRY HILL,NJ,80034099,"ELKINS-SINN INC.2 ESTERBROOK LN, CHERRY HILL NEW JERSEY 08003 (CAMDEN)",0,C,,
08003PCKRN4ESTE,-74.968,39.915,False,34,007,603501,34,34007,34007603501,1400000US34007603501,SOURCEONE HEALTHCARE TECHNOLOGIES,4 ESTERBROOK LN,CHERRY HILL,NJ,8003,"SOURCEONE HEALTHCARE TECHNOLOGIES.4 ESTERBROOK LN, CHERRY HILL NEW JERSEY 08003 (CAMDEN)",0,C,,
08034SMNSN3COMP,-74.969,39.905,False,34,007,603501,34,34007,34007603501,1400000US34007603501,SIEMENS NIXDORF PRINTING SYS INC,20 OLNEY AVE,CHERRY HILL,NJ,8034,"SIEMENS NIXDORF PRINTING SYS INC.20 OLNEY AVE, CHERRY HILL NEW JERSEY 08034 (CAMDEN)",0,C,,
08003GRPHCONECA,-74.965,39.914,False,34,007,603501,34,34007,34007603501,1400000US34007603501,GRAPHIC CONTROLS,ONE CARNEGIE PLAZA,CHERRY HILL,NJ,8003,"GRAPHIC CONTROLS.ONE CARNEGIE PLAZA, CHERRY HILL NEW JERSEY 08003 (CAMDEN)",0,C,,
08003TLGNX193LN,-74.969,39.908,False,34,007,603501,34,34007,34007603501,1400000US34007603501,TELEGENIX,1930 OLNEY AVE,CHERRY HILL,NJ,8003,"TELEGENIX.1930 OLNEY AVE, CHERRY HILL NEW JERSEY 08003 (CAMDEN)",0,C,,110023128729
0800WSTNCR7ESTE,-74.965,39.914,False,34,007,603501,34,34007,34007603501,1400000US34007603501,STONCOR GROUP INC CHERRY HILL,7 ESTERBROOK LN,CHERRY HILL,NJ,8003,"STONCOR GROUP INC CHERRY HILL.7 ESTERBROOK LN, CHERRY HILL NEW JERSEY 08003 (CAMDEN)",0,C,,110069260463
08007WNSCRDAVIS,-75.042,39.865,False,34,007,606500,34,34007,34007606500,1400000US34007606500,OWENS CORNING FIBERGLASS,DAVIS & SHREEVE RDS,BARRINGTON,NJ,8007,"OWENS CORNING FIBERGLASS.DAVIS & SHREEVE RDS, BARRINGTON NEW JERSEY 08007 (CAMDEN)",0,C,,
08009CRTNTNEWBR,-74.92699999999999,39.765,False,34,007,609103,34,34007,34007609103,1400000US34007609103,CERTAINTEED CORP,NEW BROOKLYN-NEW FREEDOM RD,WILLIAMSTOWN JUNCTION,NJ,8009,"CERTAINTEED CORP.NEW BROOKLYN-NEW FREEDOM RD, WILLIAMSTOWN JUNCTION NEW JERSEY 08009 (CAMDEN)",0,C,,
08009SRNDS104NR,-74.903,39.726,False,34,007,609103,34,34007,34007609103,1400000US34007609103,S A R INDL FINISHING INC,104  RTE 73,BERLIN,NJ,8009,"S A R INDL FINISHING INC.104  RTE 73, BERLIN NEW JERSEY 08009 (CAMDEN)",0,C,,
08009DYNSLCOOPE,-74.915,39.806,False,34,007,608800,34,34007,34007608800,1400000US34007608800,DYNASIL CORP,385 COOPER RD,WEST BERLIN,NJ,80919145,"DYNASIL CORP.385 COOPER RD, WEST BERLIN NEW JERSEY 08091 (CAMDEN)",0,C,,
08009SDLMN110EA,-74.919,39.794000000000004,False,34,007,608700,34,34007,34007608700,1400000US34007608700,SEIDELMANN YACHTS INC,110 E CUSHMAN AVE,BERLIN,NJ,8009,"SEIDELMANN YACHTS INC.110 E CUSHMAN AVE, BERLIN NEW JERSEY 08009 (CAMDEN)",0,C,,
08009MNTNPCUSHM,-74.921,39.792,False,34,007,608700,34,34007,34007608700,1400000US34007608700,MOUNTAIN PRINTING CO INC,CUSHMAN & ATLANTIC AVE BOX 608,BERLIN,NJ,8009,"MOUNTAIN PRINTING CO INC.CUSHMAN & ATLANTIC AVE BOX 608, BERLIN NEW JERSEY 08009 (CAMDEN)",0,C,,
08011SYBRNBIRMI,-74.712,39.978,False,34,005,702204,34,34005,34005702204,1400000US34005702204,LANXESS SYBRON CHEMICALS INC.,200 BIRMINGHAM RD,BIRMINGHAM,NJ,8011,"LANXESS SYBRON CHEMICALS INC..200 BIRMINGHAM RD, BIRMINGHAM NEW JERSEY 08011 (BURLINGTON)",1,C,,110000581996
08012CHMPNGRAND,-75.06,39.795,False,34,007,611300,34,34007,34007611300,1400000US34007611300,CHAMPION AUTO GENERATOR SERVICES,GRAND & HIGH STS,BLACKWOOD,NJ,8012,"CHAMPION AUTO GENERATOR SERVICES.GRAND & HIGH STS, BLACKWOOD NEW JERSEY 08012 (CAMDEN)",1,C,,
08014KRMRCATLAN,-75.13,39.927,False,34,007,601800,34,34015,34007601800,1400000US34007601800,KRAMER CHEMICALS INC DELKAY DIV,ATLANTIC AVE & DELAWARE RIVER,CAMDEN,NJ,8104,"KRAMER CHEMICALS INC DELKAY DIV.ATLANTIC AVE & DELAWARE RIVER, CAMDEN NEW JERSEY 08104 (GLOUCESTER)",0,C,,
08104CLMNT623VA,-75.117,39.924,False,34,007,601800,34,34007,34007601800,1400000US34007601800,CLEMENT COVERALL CO,623 VAN HOOK ST,CAMDEN,NJ,81041417,"CLEMENT COVERALL CO.623 VAN HOOK ST, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,
08104CLNLP1930S,-75.118,39.92,False,34,007,601800,34,34007,34007601800,1400000US34007601800,COLONIAL PROCESSING INC,1930 SOUTH 6TH ST,CAMDEN,NJ,8104,"COLONIAL PROCESSING INC.1930 SOUTH 6TH ST, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,
08104LNRTP2500B,-75.12,39.913000000000004,False,34,007,601800,34,34007,34007601800,1400000US34007601800,ALNORT PROCESSING CO INC,2500 BROADWAY,CAMDEN,NJ,8104,"ALNORT PROCESSING CO INC.2500 BROADWAY, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,
08104MCNDR3RDST,-75.126,39.92,False,34,007,601800,34,34007,34007601800,1400000US34007601800,MAFCO WORLDWIDE CORP,3RD ST & JEFFERSON AVE,CAMDEN,NJ,8104,"MAFCO WORLDWIDE CORP.3RD ST & JEFFERSON AVE, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,
08104CMDNC570CH,-75.118,39.918,False,34,007,601800,34,34007,34007601800,1400000US34007601800,CAMDEN PLANT HOLDING LLC,570 CHELTON AVE,CAMDEN,NJ,8104,"CAMDEN PLANT HOLDING LLC.570 CHELTON AVE, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,110000321456
0810WSSRCC595MR,-75.118,39.913000000000004,False,34,007,601800,34,34007,34007601800,1400000US34007601800,LEHIGH CEMENT CO,595 MORGAN BLVD,CAMDEN,NJ,8104,"LEHIGH CEMENT CO.595 MORGAN BLVD, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,110069556260
0810WKRSHN1HLTE,-75.122,39.911,False,34,007,601800,34,34007,34007601800,1400000US34007601800,KRISHNA PSINGH TECHNOLOGY CAMPUS,1 HOLTEC BOULEVARD,CAMDEN,NJ,8104,"KRISHNA PSINGH TECHNOLOGY CAMPUS.1 HOLTEC BOULEVARD, CAMDEN NEW JERSEY 08104 (CAMDEN)",0,C,,110070559736
08014MNSNTROUTE,-75.355,39.801,False,34,015,502400,34,34015,34015502400,1400000US34015502400,VALTRIS SPECIALTY CHEMICALS-DELAWARE RIVER PLANT,170 RT 130 S,BRIDGEPORT,NJ,8014,"VALTRIS SPECIALTY CHEMICALS-DELAWARE RIVER PLANT.170 RT 130 S, BRIDGEPORT NEW JERSEY 08014 (GLOUCESTER)",0,C,,110000582003
08014BRDNP614HE,-75.355,39.772,False,34,015,502400,34,34015,34015502400,1400000US34015502400,BORDEN PACKAGING & INDUSTRIAL PRODUCTS,614 HERON DR,BRIDGEPORT,NJ,8014,"BORDEN PACKAGING & INDUSTRIAL PRODUCTS.614 HERON DR, BRIDGEPORT NEW JERSEY 08014 (GLOUCESTER)",0,C,,
08014CSTMB210HI,-75.363,39.773,False,34,015,502400,34,34015,34015502400,1400000US34015502400,CUSTOM BUILDING PRODUCTS,2115 HIGH HILL RD,LOGAN TOWNSHIP,NJ,8085,"CUSTOM BUILDING PRODUCTS.2115 HIGH HILL RD, LOGAN TOWNSHIP NEW JERSEY 08085 (GLOUCESTER)",0,C,,110041598731
08014GNRLL405HE,-75.365,39.762,False,34,015,502400,34,34015,34015502400,1400000US34015502400,GE CO REGIONAL ELECTRONIC CTR,405 HERON DR,BRIDGEPORT,NJ,8014,"GE CO REGIONAL ELECTRONIC CTR.405 HERON DR, BRIDGEPORT NEW JERSEY 08014 (GLOUCESTER)",0,C,,
08014DYPRD540PE,-75.368,39.775,False,34,015,502400,34,34015,34015502400,1400000US34015502400,DAY PRODUCTS INC,540 PEDRICKTOWN RD,BRIDGEPORT,NJ,8014,"DAY PRODUCTS INC.540 PEDRICKTOWN RD, BRIDGEPORT NEW JERSEY 08014 (GLOUCESTER)",0,C,,
08085BCHMC100CL,-75.337,39.769,False,34,015,502400,34,34015,34015502400,1400000US34015502400,BIOCHEMICAL SCIENCES INC,200 COMMODORE DR,SWEDESBORO,NJ,8085,"BIOCHEMICAL SCIENCES INC.200 COMMODORE DR, SWEDESBORO NEW JERSEY 08085 (GLOUCESTER)",0,C,,
08012PHLLS101AR,-75.333,39.766999999999996,False,34,015,502400,34,34015,34015502400,1400000US34015502400,GENERAL MILLS BAKERIES & FOODSERVICE,101 ARLINGTON BLVD,SWEDESBORO,NJ,8085,"GENERAL MILLS BAKERIES & FOODSERVICE.101 ARLINGTON BLVD, SWEDESBORO NEW JERSEY 08085 (GLOUCESTER)",0,C,,
08014PGCRPRTE13,-75.408,39.792,False,34,015,502400,34,34015,34015502400,1400000US34015502400,LOGAN GENERATING CO LP,76 ROUTE 130,SWEDESBORO,NJ,8085,"LOGAN GENERATING CO LP.76 ROUTE 130, SWEDESBORO NEW JERSEY 08085 (GLOUCESTER)",0,C,,110000575182
08014SFTYKRTE32,-75.355,39.787,False,34,015,502400,34,34015,34015502400,1400000US34015502400,SAFETY-KLEEN (BRIDGEPORT) INC,RTE 322 & I-295,BRIDGEPORT,NJ,8014,"SAFETY-KLEEN (BRIDGEPORT) INC.RTE 322 & I-295, BRIDGEPORT NEW JERSEY 08014 (GLOUCESTER)",0,C,,
08014SLTNCRTE13,-75.4,39.793,False,34,015,502400,34,34015,34015502400,1400000US34015502400,SOLUITA INC DELAWARE RIVER PLANT,RTE 130 S,BRIDGEPORT,NJ,8014,"SOLUITA INC DELAWARE RIVER PLANT.RTE 130 S, BRIDGEPORT NEW JERSEY 08014 (GLOUCESTER)",0,C,,110067041855
08085NGNRD2239H,-75.366,39.781,False,34,015,502400,34,34015,34015502400,1400000US34015502400,ENGINEERED ARRESTING SYSTEMS CORP,2239 HIGH HILL RD,LOGAN TOWNSHIP,NJ,8085,"ENGINEERED ARRESTING SYSTEMS CORP.2239 HIGH HILL RD, LOGAN TOWNSHIP NEW JERSEY 08085 (GLOUCESTER)",0,C,,110018876867
0808WNFNTY279CE,-75.366,39.766,False,34,015,502400,34,34015,34015502400,1400000US34015502400,INFINITY LTL,2079 CENTER SQUARE RD,SWEDESBORO,NJ,8085,"INFINITY LTL.2079 CENTER SQUARE RD, SWEDESBORO NEW JERSEY 08085 (GLOUCESTER)",0,C,,110070244755
0808WPNDRL51SHA,-75.367,39.769,False,34,015,502400,34,34015,34015502400,1400000US34015502400,PANDROL,501 SHARPTOWN RD,SWEDESBORO,NJ,8085,"PANDROL.501 SHARPTOWN RD, SWEDESBORO NEW JERSEY 08085 (GLOUCESTER)",0,C,,110070226005
0808WMPXXX2155H,-75.365,39.775,False,34,015,502400,34,34015,34015502400,1400000US34015502400,MAPEI,2155 HIGH HILL RD,SWEDESBORO,NJ,8085,"MAPEI.2155 HIGH HILL RD, SWEDESBORO NEW JERSEY 08085 (GLOUCESTER)",0,C,,110070244706
08016CCDNTBEVER,-74.88,40.07,False,34,005,701104,34,34005,34005701104,1400000US34005701104,COLORITE SPECIALTY RESINS,BEVERLY RD,BURLINGTON,NJ,8016,"COLORITE SPECIALTY RESINS.BEVERLY RD, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,110042040412
08016FRNKLBEVER,-74.884,40.069,False,34,005,701104,34,34005,34005701104,1400000US34005701104,RIMTEC  MANUFACTURING CORP,1702 BEVERLY RD,BURLINGTON,NJ,8016,"RIMTEC  MANUFACTURING CORP.1702 BEVERLY RD, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,110000320965
08016BRLNGWBROA,-74.876,40.071,False,34,005,701104,34,34005,34005701104,1400000US34005701104,BURLINGTON GENERATING STATION,W BROAD ST & DEVLIN AVE,BURLINGTON,NJ,8016,"BURLINGTON GENERATING STATION.W BROAD ST & DEVLIN AVE, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,110000582012
08016CCDNTRIVER,-74.829,40.106,False,34,005,701103,34,34005,34005701103,1400000US34005701103,POLYONE CORP,1804 RIVER RD,BURLINGTON,NJ,8016,"POLYONE CORP.1804 RIVER RD, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,
08016HRCLSNECKR,-74.821,40.082,False,34,005,701103,34,34005,34005701103,1400000US34005701103,HERCULES INC BURLINGTON PLANT,300 NECK RD,BURLINGTON,NJ,8016,"HERCULES INC BURLINGTON PLANT.300 NECK RD, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,
08016WDTRTDOLTY,-74.819,40.095,False,34,005,701103,34,34005,34005701103,1400000US34005701103,NEW JERSEY WOOD TREATING CORP,DULTY'S LN AT RT 130,BURLINGTON,NJ,80161366,"NEW JERSEY WOOD TREATING CORP.DULTY'S LN AT RT 130, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,
08016GLDBN1818R,-74.83,40.105,False,34,005,701103,34,34005,34005701103,1400000US34005701103,NEW NGC INC D/B/A NATIONAL GYPSUM CO,1818 RIVER RD,BURLINGTON,NJ,8016,"NEW NGC INC D/B/A NATIONAL GYPSUM CO.1818 RIVER RD, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,110001525779
08016LNDSF320DU,-74.819,40.095,False,34,005,701103,34,34005,34005701103,1400000US34005701103,LAND & SEA FOREST PRODUCTS CORP,320 DULTY'S LN,BURLINGTON,NJ,8016,"LAND & SEA FOREST PRODUCTS CORP.320 DULTY'S LN, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,
08016CMBRLCUMBE,-74.789,40.105,False,34,005,701303,34,34005,34005701303,1400000US34005701303,GARELICK FARMS LLC,117 CUMBERLAND BLVD,BURLINGTON,NJ,8016,"GARELICK FARMS LLC.117 CUMBERLAND BLVD, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,110022519684
08016SPPFNEASTP,-74.84,40.084,False,34,005,701203,34,34005,34005701203,1400000US34005701203,US PIPE & FOUNDRY CO,1101 E PEARL ST,BURLINGTON,NJ,8016,"US PIPE & FOUNDRY CO.1101 E PEARL ST, BURLINGTON NEW JERSEY 08016 (BURLINGTON)",0,C,,110000320983
08023DPNTCRT130,-75.491,39.681999999999995,False,34,033,021500,34,34033,34033021500,1400000US34033021500,DUPONT CHAMBERS WORKS,RT 130,DEEPWATER,NJ,8023,"DUPONT CHAMBERS WORKS.RT 130, DEEPWATER NEW JERSEY 08023 (SALEM)",0,C,,110007970142
08023DPNTDRTE13,-75.491,39.681999999999995,False,34,033,021500,34,34033,34033021500,1400000US34033021500,DUPONT PERFORMANCE POLYMERS,RT 130 & CANAL RD,DEEPWATER,NJ,8023,"DUPONT PERFORMANCE POLYMERS.RT 130 & CANAL RD, DEEPWATER NEW JERSEY 08023 (SALEM)",0,C,,110007970142
08070DPWTR373NB,-75.501,39.675,False,34,033,021500,34,34033,34033021500,1400000US34033021500,DEEPWATER ENERGY CENTER,373 NORTH BROADWAY,PENNSVILLE,NJ,8070,"DEEPWATER ENERGY CENTER.373 NORTH BROADWAY, PENNSVILLE NEW JERSEY 08070 (SALEM)",0,C,,110000321241
0802WCHMRS67CAN,-75.491,39.681999999999995,False,34,033,021500,34,34033,34033021500,1400000US34033021500,CHEMOURS CHAMBERS WORKS,67 CANAL ROAD,DEEPWATER,NJ,8023,"CHEMOURS CHAMBERS WORKS.67 CANAL ROAD, DEEPWATER NEW JERSEY 08023 (SALEM)",0,C,,110064453693
08023DPNTMRTE13,-75.5,39.692,True,34,033,021500,34,34033,34033021500,1400000US34033021500,DUPONT MERCK PHARMACEUTICAL CO,RTE 130,DEEPWATER,NJ,8023,"DUPONT MERCK PHARMACEUTICAL CO RTE 130, DEEPWATER, NJ, 8023",1,C,,
08026RCRSPROUTE,-74.96600000000001,39.833,False,34,007,607600,34,34007,34007607600,1400000US34007607600,"GE CO, AEROSPACE GOVT ELECTRONIC SYS",RTE 561 & UNITED STATES AVE,GIBBSBORO,NJ,8026,"GE CO, AEROSPACE GOVT ELECTRONIC SYS.RTE 561 & UNITED STATES AVE, GIBBSBORO NEW JERSEY 08026 (CAMDEN)",1,C,,
08027CRDXCALINE,-75.298,39.830999999999996,False,34,015,500500,34,34015,34015500500,1400000US34015500500,AIR LIQUIDE INDUSTRIAL US  LP,A LINE RD,GIBBSTOWN,NJ,8027,"AIR LIQUIDE INDUSTRIAL US  LP.A LINE RD, GIBBSTOWN NEW JERSEY 08027 (GLOUCESTER)",0,C,,110002340217
08027DPNTRREPAU,-75.3,39.836999999999996,False,34,015,500500,34,34015,34015500500,1400000US34015500500,DU PONT REPAUNO PLANT,200 N REPAUNO AVE,GIBBSTOWN,NJ,8027,"DU PONT REPAUNO PLANT.200 N REPAUNO AVE, GIBBSTOWN NEW JERSEY 08027 (GLOUCESTER)",1,C,,
08027HRCLSNORTH,-75.278,39.839,False,34,015,500500,34,34015,34015500500,1400000US34015500500,GEO SPECIALTY CHEMICALS INC,50 N MARKET ST,GIBBSTOWN,NJ,80271164,"GEO SPECIALTY CHEMICALS INC.50 N MARKET ST, GIBBSTOWN NEW JERSEY 08027 (GLOUCESTER)",0,C,,110042074180
08027MDGNS480DE,-75.271,39.808,False,34,015,500500,34,34015,34015500500,1400000US34015500500,MYCONE DENTAL SUPPLY CO INC,480 S DEMOCRAT RD,GIBBSTOWN,NJ,8027,"MYCONE DENTAL SUPPLY CO INC.480 S DEMOCRAT RD, GIBBSTOWN NEW JERSEY 08027 (GLOUCESTER)",0,C,,110000321018
08066MBLLCBILLI,-75.257,39.84,False,34,015,500500,34,34015,34015500500,1400000US34015500500,PAULSBORO REFINING CO LLC,800 BILLINGSPORT RD,PAULSBORO,NJ,8066,"PAULSBORO REFINING CO LLC.800 BILLINGSPORT RD, PAULSBORO NEW JERSEY 08066 (GLOUCESTER)",0,C,,110022294569
08066RPRDCBILLI,-75.249,39.838,False,34,015,500500,34,34015,34015500500,1400000US34015500500,COIM USA INC,675 BILLINGSPORT RD,PAULSBORO,NJ,8066,"COIM USA INC.675 BILLINGSPORT RD, PAULSBORO NEW JERSEY 08066 (GLOUCESTER)",0,C,,110006674928
08066MBLLPNDELA,-75.248,39.843,False,34,015,500500,34,34015,34015500500,1400000US34015500500,PAULSBORO REFINED PRODUCTS TERMINAL,N DELAWARE ST,PAULSBORO,NJ,8066,"PAULSBORO REFINED PRODUCTS TERMINAL.N DELAWARE ST, PAULSBORO NEW JERSEY 08066 (GLOUCESTER)",0,C,,
08027RPNPR200NR,-75.298,39.841,False,34,015,500500,34,34015,34015500500,1400000US34015500500,GENERAL CHEMICAL LLC,200 N REPAUNO AVE,GIBBSTOWN,NJ,8027,"GENERAL CHEMICAL LLC.200 N REPAUNO AVE, GIBBSTOWN NEW JERSEY 08027 (GLOUCESTER)",0,C,,110000320992
08027MYPDM200NR,-75.293,39.832,False,34,015,500500,34,34015,34015500500,1400000US34015500500,MYPODIAMOND INC,200 N REPAUNO AVE,GIBBSTOWN,NJ,80271096,"MYPODIAMOND INC.200 N REPAUNO AVE, GIBBSTOWN NEW JERSEY 08027 (GLOUCESTER)",0,C,,
08028GLLDF600EL,-75.128,39.698,False,34,015,501403,34,34015,34015501403,1400000US34015501403,ADM COCOA PRODUCTS,600 ELLIS RD,GLASSBORO,NJ,8028,"ADM COCOA PRODUCTS.600 ELLIS RD, GLASSBORO NEW JERSEY 08028 (GLOUCESTER)",0,C,,110000321027
08028LRYMF17LIB,-75.10600000000001,39.703,False,34,015,501406,34,34015,34015501406,1400000US34015501406,ELRAY MANUFACTURNG CO,17 LIBERTY ST,GLASSBORO,NJ,8028,"ELRAY MANUFACTURNG CO.17 LIBERTY ST, GLASSBORO NEW JERSEY 08028 (GLOUCESTER)",0,C,,
08028WNSLL70SEW,-75.12100000000001,39.698,False,34,015,501402,34,34015,34015501402,1400000US34015501402,ANCHOR HOCKING PACKAGING CO,70 SEWELL ST,GLASSBORO,NJ,8028,"ANCHOR HOCKING PACKAGING CO.70 SEWELL ST, GLASSBORO NEW JERSEY 08028 (GLOUCESTER)",0,C,,
08030MSPCCGLOUC,-75.12899999999999,39.888000000000005,False,34,007,611000,34,34007,34007611000,1400000US34007611000,AMSPEC CHEMICAL CORP,751 WATER ST,GLOUCESTER CITY,NJ,8030,"AMSPEC CHEMICAL CORP.751 WATER ST, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",0,C,,
08030NDCNCNRAIL,-75.119,39.900999999999996,False,34,007,611000,34,34007,34007611000,1400000US34007611000,INDCO INC,511 ESSEX STREET,GLOUCESTER CITY,NJ,8030,"INDCO INC.511 ESSEX STREET, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",0,C,,110007134840
08030PLYGM701NB,-75.12,39.905,False,34,007,611000,34,34007,34007611000,1400000US34007611000,PLY-GEM MFG,701 N BROADWAY,GLOUCESTER CITY,NJ,8030,"PLY-GEM MFG.701 N BROADWAY, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",1,C,,
08030PRDCT410JE,-75.126,39.893,False,34,007,611000,34,34007,34007611000,1400000US34007611000,PRC-DESOTO INTERNATIONAL INC.,410 JERSEY AVE,GLOUCESTER CITY,NJ,8030,"PRC-DESOTO INTERNATIONAL INC..410 JERSEY AVE, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",0,C,,110000321054
08030THRMS400WA,-75.128,39.893,False,34,007,611000,34,34007,34007611000,1400000US34007611000,THERMOSEAL GLASS CORP,400 WATER ST,GLOUCESTER CITY,NJ,8030,"THERMOSEAL GLASS CORP.400 WATER ST, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",0,C,,
08030PRCDS6THJE,-75.125,39.891,False,34,007,611000,34,34007,34007611000,1400000US34007611000,PRC-DESOTO INTL INC,6TH & JERSEY,GLOUCESTER CITY,NJ,8030,"PRC-DESOTO INTL INC.6TH & JERSEY, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",0,C,,
08030KCHPTKINGW,-75.128,39.895,False,34,007,611000,34,34007,34007611000,1400000US34007611000,BKEP MATERIALS LLC -- GLOUCESTER CITY,KING ST. & JERSEY AVENUE,GLOUCESTER CITY,NJ,8030,"BKEP MATERIALS LLC -- GLOUCESTER CITY.KING ST. & JERSEY AVENUE, GLOUCESTER CITY NEW JERSEY 08030 (CAMDEN)",0,C,,110007927011
08036TLNTCROUTE,-74.81,39.985,False,34,005,703000,34,34005,34005703000,1400000US34005703000,ATLANTIC WOOD INDUSTRIES INC,1215 RT 38,HAINESPORT,NJ,8036,"ATLANTIC WOOD INDUSTRIES INC.1215 RT 38, HAINESPORT NEW JERSEY 08036 (BURLINGTON)",0,C,,110000582049
08060RRWNT2BERR,-74.814,39.975,False,34,005,703000,34,34005,34005703000,1400000US34005703000,ARROW INTERNATIONAL INC.,2 BERRY DR,LUMBERTON,NJ,8048,"ARROW INTERNATIONAL INC..2 BERRY DR, LUMBERTON NEW JERSEY 08048 (BURLINGTON)",0,C,,110031020295
08037MRCNGRT54S,-74.831,39.613,False,34,001,011100,34,34001,34001011100,1400000US34001011100,AMERICAN GALVANIZING CO,1919 12TH STREET RT 54,FOLSOM,NJ,8094,"AMERICAN GALVANIZING CO.1919 12TH STREET RT 54, FOLSOM NEW JERSEY 08094 (ATLANTIC)",0,C,,110002347318
08037STRNB334NW,-74.811,39.638000000000005,False,34,001,011100,34,34001,34001011100,1400000US34001011100,EASTERN BREWING CORP,334 NORTH WASHINGTON ST,HAMMONTON,NJ,8037,"EASTERN BREWING CORP.334 NORTH WASHINGTON ST, HAMMONTON NEW JERSEY 08037 (ATLANTIC)",0,C,,
08046MTHDL1INDU,-74.913,40.03,False,34,005,702810,34,34005,34005702810,1400000US34005702810,METHODE ELECTRONICS INC EAST,10 INDUSTRIAL DR,WILLINGBORO,NJ,8046,"METHODE ELECTRONICS INC EAST.10 INDUSTRIAL DR, WILLINGBORO NEW JERSEY 08046 (BURLINGTON)",0,C,,
08046WLLNGIRONS,-74.917,40.031,False,34,005,702810,34,34005,34005702810,1400000US34005702810,WILLING B WIRE CORP,IRONSIDE CT,WILLINGBORO,NJ,8046,"WILLING B WIRE CORP.IRONSIDE CT, WILLINGBORO NEW JERSEY 08046 (BURLINGTON)",0,C,,
08046HTMPSBEVER,-74.91199999999999,40.03,False,34,005,702810,34,34005,34005702810,1400000US34005702810,HI-TEMP SPECIALTY METALS INC,BEVERLY/RANCOCAS RD & INDL DR,WILLINGBORO,NJ,8046,"HI-TEMP SPECIALTY METALS INC.BEVERLY/RANCOCAS RD & INDL DR, WILLINGBORO NEW JERSEY 08046 (BURLINGTON)",0,C,,
08052KZCHMROUTE,-74.988,39.959,False,34,005,700407,34,34005,34005700407,1400000US34005700407,AKZO NOBEL CHEMICALS INC,RTE 73 N & PENNSYLVANIA RAILROAD BRIDGE,MAPLE SHADE,NJ,8052,"AKZO NOBEL CHEMICALS INC.RTE 73 N & PENNSYLVANIA RAILROAD BRIDGE, MAPLE SHADE NEW JERSEY 08052 (BURLINGTON)",0,C,,
