TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
32254RPRDS5837W,-81.749,30.344,False,12,031,011800,12,12031,12031011800,1400000US12031011800,AIRGAS USA LLC,5837 W FIFTH ST,JACKSONVILLE,FL,32254,"AIRGAS USA LLC.5837 W FIFTH ST, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110000362189
32210STHRN1433L,-81.75,30.340999999999998,False,12,031,011800,12,12031,12031011800,1400000US12031011800,SOUTHERN LUMBER & TREATING CO INC,1433 LANE CIRCLE E,JACKSONVILLE,FL,32254,"SOUTHERN LUMBER & TREATING CO INC.1433 LANE CIRCLE E, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110064264754
32254NFNCH250LA,-81.752,30.326,False,12,031,011800,12,12031,12031011800,1400000US12031011800,HOT BOX,924 LANE AVE,JACKSONVILLE,FL,32254,"HOT BOX.924 LANE AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110002102769
32254SYSCF151LE,-81.738,30.346999999999998,False,12,031,011800,12,12031,12031011800,1400000US12031011800,SYSCO FOOD SERVICES JACKSONVILLE INC.,1501 LEWIS INDUSTRIAL DR,JACKSONVILLE,FL,32254,"SYSCO FOOD SERVICES JACKSONVILLE INC..1501 LEWIS INDUSTRIAL DR, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110005586295
3225WTHBRS5441W,-81.74,30.343000000000004,False,12,031,011800,12,12031,12031011800,1400000US12031011800,THE BRUSS COMPANY,5441 W 5TH STREET,JACKSONVILLE,FL,32254,"THE BRUSS COMPANY.5441 W 5TH STREET, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110054110859
3225WSNTRL663BB,-81.75399999999999,30.331999999999997,False,12,031,011800,12,12031,12031011800,1400000US12031011800,US NATURAL RESOURCES INC,6630 BROADWAY AVE,JACKSONVILLE,FL,32254,"US NATURAL RESOURCES INC.6630 BROADWAY AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110020475760
3225WJCKBC68SUE,-81.758,30.329,False,12,031,011800,12,12031,12031011800,1400000US12031011800,JACK BECKER DISTRIBUTORS INC,6800 SUEMAC PL,JACKSONVILLE,FL,32254,"JACK BECKER DISTRIBUTORS INC.6800 SUEMAC PL, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110005623192
32205FLVRC2903C,-81.702,30.314,False,12,031,002101,12,12031,12031002101,1400000US12031002101,FLAV-O-RICH INC,2903 COLLEGE ST,JACKSONVILLE,FL,32201,"FLAV-O-RICH INC.2903 COLLEGE ST, JACKSONVILLE FLORIDA 32201 (DUVAL)",0,C,,
32205NCHRG2121H,-81.71300000000001,30.349,False,12,031,002701,12,12031,12031002701,1400000US12031002701,ANCHOR GLASS CONTAINER CORP-JACKSONVILLE,2121 HURON ST,JACKSONVILLE,FL,32254,"ANCHOR GLASS CONTAINER CORP-JACKSONVILLE.2121 HURON ST, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110022424296
32205JCKSN1411H,-81.71300000000001,30.343000000000004,False,12,031,002701,12,12031,12031002701,1400000US12031002701,FLORIDA COCA-COLA BOTTLING CO,1411 HURON ST,JACKSONVILLE,FL,32205,"FLORIDA COCA-COLA BOTTLING CO.1411 HURON ST, JACKSONVILLE FLORIDA 32205 (DUVAL)",0,C,,
32254VNWTR2783W,-81.714,30.344,False,12,031,002701,12,12031,12031002701,1400000US12031002701,VOPAK USA INC,2783 W 5TH ST,JACKSONVILLE,FL,32254,"VOPAK USA INC.2783 W 5TH ST, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,
3225WNSTLW35MEL,-81.723,30.357,False,12,031,002701,12,12031,12031002701,1400000US12031002701,INSTEEL WIRE PRODUCTS CO,3050 MELSON AVE,JACKSONVILLE,FL,32254,"INSTEEL WIRE PRODUCTS CO.3050 MELSON AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110043728794
32205PTRCH2910W,-81.718,30.33,False,12,031,002702,12,12031,12031002702,1400000US12031002702,AMREP AUTOMOTIVE PRODUCTS GROUP,2910 W BEAVER ST,JACKSONVILLE,FL,32254,"AMREP AUTOMOTIVE PRODUCTS GROUP.2910 W BEAVER ST, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,
32209LNGLF2198W,-81.7,30.333000000000002,False,12,031,002702,12,12031,12031002702,1400000US12031002702,WWF OPERATING CO,2198 W BEAVER ST,JACKSONVILLE,FL,32209,"WWF OPERATING CO.2198 W BEAVER ST, JACKSONVILLE FLORIDA 32209 (DUVAL)",0,C,,110056536887
32209WHTWV2262W,-81.7,30.333000000000002,False,12,031,002702,12,12031,12031002702,1400000US12031002702,WWF OPERATING CO,2262 W BEAVER ST,JACKSONVILLE,FL,32209,"WWF OPERATING CO.2262 W BEAVER ST, JACKSONVILLE FLORIDA 32209 (DUVAL)",0,C,,110022522741
32205RVLNP5344O,-81.737,30.32,False,12,031,012100,12,12031,12031012100,1400000US12031012100,ROUX HABALORIES REVLON PROFESSIONAL PRODUCTS,5344 OVERMYER DR,JACKSONVILLE,FL,32254,"ROUX HABALORIES REVLON PROFESSIONAL PRODUCTS.5344 OVERMYER DR, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110000765431
32205THRML6831S,-81.76,30.318,False,12,031,012100,12,12031,12031012100,1400000US12031012100,FIRESTONE BUILDING PRODUCTS CO,6831 STUART AVE,JACKSONVILLE,FL,32254,"FIRESTONE BUILDING PRODUCTS CO.6831 STUART AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110000361876
32205CRGLL5421W,-81.73899999999999,30.326,False,12,031,012100,12,12031,12031012100,1400000US12031012100,TYSON FOODS INC JACKSONVILLE PROCESSING PLANT,5421 W BEAVER ST,JACKSONVILLE,FL,32254,"TYSON FOODS INC JACKSONVILLE PROCESSING PLANT.5421 W BEAVER ST, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,
32254FLNTN5409H,-81.74,30.322,False,12,031,012100,12,12031,12031012100,1400000US12031012100,FLINT INK CORP,5409 HWY AVE,JACKSONVILLE,FL,32254,"FLINT INK CORP.5409 HWY AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,
32254CNMST140SO,-81.744,30.324,False,12,031,012100,12,12031,12031012100,1400000US12031012100,CANAM STEEL CORP JACKSONVILLE PLANT,140 S ELLIS RD,JACKSONVILLE,FL,32254,"CANAM STEEL CORP JACKSONVILLE PLANT.140 S ELLIS RD, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110035588432
32254PPRSN155EL,-81.742,30.324,False,12,031,012100,12,12031,12031012100,1400000US12031012100,UNIVAR USA INC JACKSONVILLE FA CILITY,155 ELLIS RD S,JACKSONVILLE,FL,32254,"UNIVAR USA INC JACKSONVILLE FA CILITY.155 ELLIS RD S, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110000523023
32254BLRRW5244E,-81.735,30.325,False,12,031,012100,12,12031,12031012100,1400000US12031012100,BLUE ARROW PRODS INC,5244 EDGEWOOD CT,JACKSONVILLE,FL,32254,"BLUE ARROW PRODS INC.5244 EDGEWOOD CT, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,
32254CTRPL5801H,-81.748,30.320999999999998,False,12,031,012100,12,12031,12031012100,1400000US12031012100,CATERPILLAR WORK TOOLS,5801 HWY AVE,JACKSONVILLE,FL,32254,"CATERPILLAR WORK TOOLS.5801 HWY AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110002444070
32254BNSLM6659H,-81.757,30.32,False,12,031,012100,12,12031,12031012100,1400000US12031012100,COASTAL AN OLDCASTLE CO,6659 HWY AVE,JACKSONVILLE,FL,32254,"COASTAL AN OLDCASTLE CO.6659 HWY AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110009079031
3220WDGWDR127SU,-81.73100000000001,30.325,False,12,031,012100,12,12031,12031012100,1400000US12031012100,ARGOS EDGEWOOD READY MIX PLANT,127 SOUTH EDGEWOOD AVENUE,JACKSONVILLE,FL,32205,"ARGOS EDGEWOOD READY MIX PLANT.127 SOUTH EDGEWOOD AVENUE, JACKSONVILLE FLORIDA 32205 (DUVAL)",0,C,,110039071465
3225WCMXMR6961H,-81.762,30.32,False,12,031,012100,12,12031,12031012100,1400000US12031012100,CEMEX MARIETTA,6961 HWY AVE,JACKSONVILLE,FL,32254,"CEMEX MARIETTA.6961 HWY AVE, JACKSONVILLE FLORIDA 32254 (DUVAL)",0,C,,110061188888
32206JFFRS1915W,-81.628,30.364,False,12,031,000200,12,12031,12031000200,1400000US12031000200,JEFFERSON SMURFIT CORP,1915 WIGMORE ST,JACKSONVILLE,FL,32206,"JEFFERSON SMURFIT CORP.1915 WIGMORE ST, JACKSONVILLE FLORIDA 32206 (DUVAL)",1,C,,
32206WTCCR3101T,-81.627,30.358,False,12,031,000200,12,12031,12031000200,1400000US12031000200,WITCO CORP LUBRICANTS BUSINESS UNIT,3101 TALLEYRAND AVE,JACKSONVILLE,FL,32206,"WITCO CORP LUBRICANTS BUSINESS UNIT.3101 TALLEYRAND AVE, JACKSONVILLE FLORIDA 32206 (DUVAL)",0,C,,
32206JCKSN3117T,-81.627,30.358,False,12,031,000200,12,12031,12031000200,1400000US12031000200,CHEVRON JACKSONVILLE TERMINAL,3117 TALLEYRAND AVE,JACKSONVILLE,FL,32206,"CHEVRON JACKSONVILLE TERMINAL.3117 TALLEYRAND AVE, JACKSONVILLE FLORIDA 32206 (DUVAL)",0,C,,110000361894
32206KNNDY4215T,-81.625,30.365,False,12,031,000200,12,12031,12031000200,1400000US12031000200,KENNEDY GENERATING STATION,4215 TALLEYRAND AVE,JACKSONVILLE,FL,32206,"KENNEDY GENERATING STATION.4215 TALLEYRAND AVE, JACKSONVILLE FLORIDA 32206 (DUVAL)",0,C,,110000361929
32206CSTLF3529T,-81.627,30.361,False,12,031,000200,12,12031,12031000200,1400000US12031000200,COASTAL FUELS MARKETING INC JACKSONVILLE TERMINAL,3529 TALLEYRAND AVE,JACKSONVILLE,FL,32206,"COASTAL FUELS MARKETING INC JACKSONVILLE TERMINAL.3529 TALLEYRAND AVE, JACKSONVILLE FLORIDA 32206 (DUVAL)",0,C,,
32206PTRLM3511W,-81.648,30.36,False,12,031,000200,12,12031,12031000200,1400000US12031000200,PETROLEUM CONTAINMENT INC,3511 WALNUT ST,JACKSONVILLE,FL,32206,"PETROLEUM CONTAINMENT INC.3511 WALNUT ST, JACKSONVILLE FLORIDA 32206 (DUVAL)",0,C,,110030816936
3220WPRTCN452BE,-81.634,30.366999999999997,False,12,031,000200,12,12031,12031000200,1400000US12031000200,PORT CONSOLIDATED INC,4502 BENNETT STREET,JACKSONVILLE,FL,32206,"PORT CONSOLIDATED INC.4502 BENNETT STREET, JACKSONVILLE FLORIDA 32206 (DUVAL)",0,C,,110046123574
32207DLXCH3044M,-81.625,30.27,False,12,031,016300,12,12031,12031016300,1400000US12031016300,DELUXE CHECK PRINTERS INC,3044 MERCURY RD S,JACKSONVILLE,FL,32207,"DELUXE CHECK PRINTERS INC.3044 MERCURY RD S, JACKSONVILLE FLORIDA 32207 (DUVAL)",0,C,,
32207STLLP3389P,-81.623,30.267,False,12,031,016300,12,12031,12031016300,1400000US12031016300,ALTIVITY PACKAGING,3389 POWERS AVE,JACKSONVILLE,FL,32207,"ALTIVITY PACKAGING.3389 POWERS AVE, JACKSONVILLE FLORIDA 32207 (DUVAL)",0,C,,110027958468
32207BSTCH3211P,-81.623,30.268,False,12,031,016300,12,12031,12031016300,1400000US12031016300,BASTECH LLC,3211 POWERS AVE,JACKSONVILLE,FL,32207,"BASTECH LLC.3211 POWERS AVE, JACKSONVILLE FLORIDA 32207 (DUVAL)",0,C,,110002102643
32207FLRDC4566S,-81.638,30.273000000000003,False,12,031,016300,12,12031,12031016300,1400000US12031016300,FLORIDA CUSTOM MARBLE INC,4566 ST AUGUSTINE RD,JACKSONVILLE,FL,32207,"FLORIDA CUSTOM MARBLE INC.4566 ST AUGUSTINE RD, JACKSONVILLE FLORIDA 32207 (DUVAL)",0,C,,110002102661
32207VSTKN1417S,-81.661,30.311999999999998,False,12,031,000800,12,12031,12031000800,1400000US12031000800,VISTAKON J & J VISION PRODUCTS INC,1417 SAN MARCO BLVD,JACKSONVILLE,FL,32216,"VISTAKON J & J VISION PRODUCTS INC.1417 SAN MARCO BLVD, JACKSONVILLE FLORIDA 32216 (DUVAL)",0,C,,
32207STHSD801BR,-81.65,30.315,False,12,031,000800,12,12031,12031000800,1400000US12031000800,SOUTHSIDE GENERATING STATION,801 BROADCAST PL,JACKSONVILLE,FL,32207,"SOUTHSIDE GENERATING STATION.801 BROADCAST PL, JACKSONVILLE FLORIDA 32207 (DUVAL)",0,C,,
32208SCMGL601CR,-81.664,30.38,False,12,031,001400,12,12031,12031001400,1400000US12031001400,SYMRISE AG JACKSONVILLE,601 CRESTWOOD ST,JACKSONVILLE,FL,32208,"SYMRISE AG JACKSONVILLE.601 CRESTWOOD ST, JACKSONVILLE FLORIDA 32208 (DUVAL)",0,C,,110000361965
32209GMCLC3545N,-81.712,30.361,False,12,031,002801,12,12031,12031002801,1400000US12031002801,GENERAL MOTORS CORP ELECTRO-MOTIVE DIV,3545 NEW KINGS RD,JACKSONVILLE,FL,32209,"GENERAL MOTORS CORP ELECTRO-MOTIVE DIV.3545 NEW KINGS RD, JACKSONVILLE FLORIDA 32209 (DUVAL)",0,C,,
32209TFFNY4226S,-81.696,30.364,False,12,031,002801,12,12031,12031002801,1400000US12031002801,TIFFANY MARBLE & CREATIONS INC,4226 SPRINGGROVE AVE,JACKSONVILLE,FL,32209,"TIFFANY MARBLE & CREATIONS INC.4226 SPRINGGROVE AVE, JACKSONVILLE FLORIDA 32209 (DUVAL)",0,C,,
32209WDTRT2610F,-81.686,30.354,False,12,031,002901,12,12031,12031002901,1400000US12031002901,WOOD TREATERS LLC,2610 FAIRFAX ST,JACKSONVILLE,FL,32209,"WOOD TREATERS LLC.2610 FAIRFAX ST, JACKSONVILLE FLORIDA 32209 (DUVAL)",0,C,,110000361983
32216PPSCL5829P,-81.605,30.263,False,12,031,016000,12,12031,12031016000,1400000US12031016000,PEPSI BOTTLING GROUP,5829 PEPSI PL,JACKSONVILLE,FL,32216,"PEPSI BOTTLING GROUP.5829 PEPSI PL, JACKSONVILLE FLORIDA 32216 (DUVAL)",0,C,,110000858974
32216PTCRS11710,-81.512,30.281999999999996,False,12,031,014404,12,12031,12031014404,1400000US12031014404,PTC AEROSPACE,11710 CENTRAL PKY,JACKSONVILLE,FL,32216,"PTC AEROSPACE.11710 CENTRAL PKY, JACKSONVILLE FLORIDA 32216 (DUVAL)",0,C,,
32217MLNVN4115U,-81.62100000000001,30.264,False,12,031,016601,12,12031,12031016601,1400000US12031016601,MALNOVE INC FLORIDA,4115 UNIVERSITY BLVD CT W,JACKSONVILLE,FL,32217,"MALNOVE INC FLORIDA.4115 UNIVERSITY BLVD CT W, JACKSONVILLE FLORIDA 32217 (DUVAL)",0,C,,
32256LLDSG7575B,-81.584,30.234,False,12,031,016601,12,12031,12031016601,1400000US12031016601,UNISON INDUSTRIES LLC,7575 BAYMEADOWS WAY,JACKSONVILLE,FL,32256,"UNISON INDUSTRIES LLC.7575 BAYMEADOWS WAY, JACKSONVILLE FLORIDA 32256 (DUVAL)",0,C,,110000765538
32217VSTKN5985R,-81.609,30.263,False,12,031,016601,12,12031,12031016601,1400000US12031016601,VISTAKON INC,5985 RICHARD ST,JACKSONVILLE,FL,32217,"VISTAKON INC.5985 RICHARD ST, JACKSONVILLE FLORIDA 32217 (DUVAL)",0,C,,
3221WFLRDR477GR,-81.618,30.261999999999997,False,12,031,016601,12,12031,12031016601,1400000US12031016601,FLORIDA ROCK UNIVERSITY BLOCK PLANT,4707 GORDON STREET,JACKSONVILLE,FL,32216,"FLORIDA ROCK UNIVERSITY BLOCK PLANT.4707 GORDON STREET, JACKSONVILLE FLORIDA 32216 (DUVAL)",0,C,,110039071474
3221WNVRST47UNI,-81.62,30.265,False,12,031,016601,12,12031,12031016601,1400000US12031016601,ARGOS UNIVERSITY READY MIX PLANT,4700 UNIVERSITY BOULEVARD,JACKSONVILLE,FL,32216,"ARGOS UNIVERSITY READY MIX PLANT.4700 UNIVERSITY BOULEVARD, JACKSONVILLE FLORIDA 32216 (DUVAL)",0,C,,110035714974
3225WDVLSP7544P,-81.593,30.233,False,12,031,016601,12,12031,12031016601,1400000US12031016601,DUVAL ASPHALT PRODUCTS INC.,7544 PHILLIPS HIGHWAY,JACKSONVILLE,FL,32256,"DUVAL ASPHALT PRODUCTS INC..7544 PHILLIPS HIGHWAY, JACKSONVILLE FLORIDA 32256 (DUVAL)",0,C,,110006188614
3221WCMXBY746PH,-81.595,30.237,False,12,031,016601,12,12031,12031016601,1400000US12031016601,CEMEX BAYMEADOWS,7460 PHILLIPS HIGHWAY,JACKSONVILLE,FL,32216,"CEMEX BAYMEADOWS.7460 PHILLIPS HIGHWAY, JACKSONVILLE FLORIDA 32216 (DUVAL)",0,C,,110054102010
32218CSTLT12200,-81.64,30.46,False,12,031,010301,12,12031,12031010301,1400000US12031010301,CASTLETON BEVERAGE CORP,12200 N MAIN ST,JACKSONVILLE,FL,322183861,"CASTLETON BEVERAGE CORP.12200 N MAIN ST, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,
32218BRDDC14600,-81.646,30.476999999999997,False,12,031,010301,12,12031,12031010301,1400000US12031010301,BRADDOCKMETALLURGICAL INC,14600 DUVAL PL W,JACKSONVILLE,FL,32218,"BRADDOCKMETALLURGICAL INC.14600 DUVAL PL W, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,110000362009
32218NKFLR141WH,-81.656,30.467,False,12,031,010301,12,12031,12031010301,1400000US12031010301,ENKEI FLORIDA INC,1401 WHEELS RD,JACKSONVILLE,FL,32218,"ENKEI FLORIDA INC.1401 WHEELS RD, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,110015613790
32218CCHLT1COAC,-81.656,30.477,True,12,031,010301,12,12031,12031010301,1400000US12031010301,COACH SERVICES INC,1 COACH WAY,JACKSONVILLE,FL,32218,"COACH SERVICES INC 1 COACH WAY, JACKSONVILLE, FL, 32218",0,C,,
32218NHSRB111BU,-81.648,30.433000000000003,False,12,031,010304,12,12031,12031010304,1400000US12031010304,ANHEUSER BUSCH-JACKSONVILLE BREWERY,111 BUSCH DR,JACKSONVILLE,FL,32218,"ANHEUSER BUSCH-JACKSONVILLE BREWERY.111 BUSCH DR, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,110000362036
32218SMNLK9469E,-81.604,30.42,False,12,031,010202,12,12031,12031010202,1400000US12031010202,WESTROCK CP LLC,9469 EASTPORT RD,JACKSONVILLE,FL,32218,"WESTROCK CP LLC.9469 EASTPORT RD, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,110000759527
32218CDRBY9640E,-81.60600000000001,30.423000000000002,False,12,031,010202,12,12031,12031010202,1400000US12031010202,CEDAR BAY GENERATING CO LP,9640 EASTPORT RD,JACKSONVILLE,FL,32218,"CEDAR BAY GENERATING CO LP.9640 EASTPORT RD, JACKSONVILLE FLORIDA 32218 (DUVAL)",1,C,,110000362018
32226BPXPL2101H,-81.605,30.415,False,12,031,010202,12,12031,12031010202,1400000US12031010202,BLANCHARD TERMINAL CO - JACKSONVILLE FL TERMINAL,2101 ZOO PARKWAY,JACKSONVILLE,FL,32226,"BLANCHARD TERMINAL CO - JACKSONVILLE FL TERMINAL.2101 ZOO PARKWAY, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110000869631
3211WNTRST21BUS,-81.643,30.43,False,12,031,010202,12,12031,12031010202,1400000US12031010202,INTERSTATE BRANDS CORP MERITA BAKERY,201 BUSCH DRIVE EAST,JACKSONVILLE,FL,32218,"INTERSTATE BRANDS CORP MERITA BAKERY.201 BUSCH DRIVE EAST, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,110016735336
3221WTRNDF131BU,-81.63600000000001,30.423000000000002,False,12,031,010202,12,12031,12031010202,1400000US12031010202,TREND OFFSET PRINTING SERVICES INC,10301 BUSCH DR N,JACKSONVILLE,FL,32218,"TREND OFFSET PRINTING SERVICES INC.10301 BUSCH DR N, JACKSONVILLE FLORIDA 32218 (DUVAL)",0,C,,110070070966
32218THBFG6061B,-81.52,30.401999999999997,False,12,031,010103,12,12031,12031010103,1400000US12031010103,GOODRICH CORP,6061 GOODRICH BLVD,JACKSONVILLE,FL,32226,"GOODRICH CORP.6061 GOODRICH BLVD, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110038220270
32226TLNTC8500A,-81.457,30.39,False,12,031,010103,12,12031,12031010103,1400000US12031010103,ATLANTIC DRY DOCK CORP,8500 HECKSCHER DR,JACKSONVILLE,FL,32226,"ATLANTIC DRY DOCK CORP.8500 HECKSCHER DR, JACKSONVILLE FLORIDA 32226 (DUVAL)",1,C,,110063624074
32226TLNTC8500H,-81.459,30.389,False,12,031,010103,12,12031,12031010103,1400000US12031010103,BAE SYSTEMS JACKSONVILLE SHIP REPAIR LLC,8500 HECKSCHER DR,JACKSONVILLE,FL,32226,"BAE SYSTEMS JACKSONVILLE SHIP REPAIR LLC.8500 HECKSCHER DR, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110057268031
32226SMCBL5880C,-81.52199999999999,30.406,False,12,031,010103,12,12031,12031010103,1400000US12031010103,US DOD MARINE CORPS BLOUNT ISLAND COMMAND,5880 CHANNEL VIEW BLVD BUILDING 100 ROOM 110,JACKSONVILLE,FL,32226,"US DOD MARINE CORPS BLOUNT ISLAND COMMAND.5880 CHANNEL VIEW BLVD BUILDING 100 ROOM 110, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,F,,110000362125
32226MCLC02054H,-81.563,30.412,False,12,031,010103,12,12031,12031010103,1400000US12031010103,AMOCO OIL CO,2054 HECKSCHER DR,JACKSONVILLE,FL,322262364,"AMOCO OIL CO.2054 HECKSCHER DR, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,
32226STJHN11201,-81.55199999999999,30.418000000000003,False,12,031,010103,12,12031,12031010103,1400000US12031010103,ST JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION,11201 NEW BERLIN RD,JACKSONVILLE,FL,32226,"ST JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION.11201 NEW BERLIN RD, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110000362134
32226CRTNT9225D,-81.56,30.394000000000002,False,12,031,010103,12,12031,12031010103,1400000US12031010103,CERTAINTEED GYPSUM & CEILINGS MANUFACTURING INC,9225 DAMES POINT RD,JACKSONVILLE,FL,32226,"CERTAINTEED GYPSUM & CEILINGS MANUFACTURING INC.9225 DAMES POINT RD, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110039071660
3222WNWBRL112NE,-81.56,30.430999999999997,False,12,031,010103,12,12031,12031010103,1400000US12031010103,ARGOS NEW BERLIN READY MIX PLANT,11002 NEW BERLIN ROAD,JACKSONVILLE,FL,32226,"ARGOS NEW BERLIN READY MIX PLANT.11002 NEW BERLIN ROAD, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110006780420
3222WVCNPR1417A,-81.57,30.421,False,12,031,010103,12,12031,12031010103,1400000US12031010103,PREFERRED-ALTA-RM,10417 ALTA DR,JACKSONVILLE,FL,32226,"PREFERRED-ALTA-RM.10417 ALTA DR, JACKSONVILLE FLORIDA 32226 (DUVAL)",0,C,,110060259848
32219LLDSG5930S,-81.73899999999999,30.381,False,12,031,010600,12,12031,12031010600,1400000US12031010600,POLYPURE INC,5930 SOUTEL DR,JACKSONVILLE,FL,32219,"POLYPURE INC.5930 SOUTEL DR, JACKSONVILLE FLORIDA 32219 (DUVAL)",0,C,,
32219MTLPL7123M,-81.764,30.396,False,12,031,010600,12,12031,12031010600,1400000US12031010600,METALPLATE GALVANIZING LP,7123 MONCRIEF RD W,JACKSONVILLE,FL,32219,"METALPLATE GALVANIZING LP.7123 MONCRIEF RD W, JACKSONVILLE FLORIDA 32219 (DUVAL)",0,C,,110000362063
32219BMCJC4831B,-81.788,30.381999999999998,False,12,031,010600,12,12031,12031010600,1400000US12031010600,BENJAMIN MOORE & CO,4831 BULLS BAY HWY,JACKSONVILLE,FL,32219,"BENJAMIN MOORE & CO.4831 BULLS BAY HWY, JACKSONVILLE FLORIDA 32219 (DUVAL)",1,C,,
32219LDCST5995S,-81.741,30.38,False,12,031,010600,12,12031,12031010600,1400000US12031010600,OLDCASTLE PRECAST INC,5995 SOUTEL DR,JACKSONVILLE,FL,32219,"OLDCASTLE PRECAST INC.5995 SOUTEL DR, JACKSONVILLE FLORIDA 32219 (DUVAL)",0,C,,110009691244
32219LDCST5959S,-81.741,30.38,False,12,031,010600,12,12031,12031010600,1400000US12031010600,COASTAL AN OLDCASTLE CO,5959 SOUTEL,JACKSONVILLE,FL,32219,"COASTAL AN OLDCASTLE CO.5959 SOUTEL, JACKSONVILLE FLORIDA 32219 (DUVAL)",0,C,,110067425806
32220DNTZL7850W,-81.778,30.323,False,12,031,011901,12,12031,12031011901,1400000US12031011901,DANTZLER INC,7850 W BEAVER ST,JACKSONVILLE,FL,32220,"DANTZLER INC.7850 W BEAVER ST, JACKSONVILLE FLORIDA 32220 (DUVAL)",0,C,,110000362081
32220FLFBN8525M,-81.794,30.318,False,12,031,011901,12,12031,12031011901,1400000US12031011901,FLO-FAB INC,8525 MALLORY RD,JACKSONVILLE,FL,32220,"FLO-FAB INC.8525 MALLORY RD, JACKSONVILLE FLORIDA 32220 (DUVAL)",1,C,,
32220WNSTL10483,-81.835,30.313000000000002,False,12,031,011901,12,12031,12031011901,1400000US12031011901,CMC REBAR,10483 GENERAL AVE,JACKSONVILLE,FL,32220,"CMC REBAR.10483 GENERAL AVE, JACKSONVILLE FLORIDA 32220 (DUVAL)",1,C,,110000362090
32321PBLXJ9786W,-81.819,30.318,False,12,031,011901,12,12031,12031011901,1400000US12031011901,PUBLIX SUPER MARKETS INC JACKSONVILLE FACILITY,9800 W BEAVER ST,JACKSONVILLE,FL,32220,"PUBLIX SUPER MARKETS INC JACKSONVILLE FACILITY.9800 W BEAVER ST, JACKSONVILLE FLORIDA 32220 (DUVAL)",0,C,,110002474368
32233FWLRM95LEV,-81.417,30.336,False,12,031,013902,12,12031,12031013902,1400000US12031013902,FOWLER MANUFACTURING INC FOWLER FIBERGLASS GRATING INC,95 LEVY RD,ATLANTIC BEACH,FL,322330508,"FOWLER MANUFACTURING INC FOWLER FIBERGLASS GRATING INC.95 LEVY RD, ATLANTIC BEACH FLORIDA 32233 (DUVAL)",0,C,,
32234FLRDSHWY21,-81.978,30.288,False,12,031,017300,12,12031,12031017300,1400000US12031017300,CMC STEEL FLORIDA,16770 REBAR RD,JACKSONVILLE,FL,32234,"CMC STEEL FLORIDA.16770 REBAR RD, JACKSONVILLE FLORIDA 32234 (DUVAL)",0,C,,110009072984
32220TRNTY11934,-81.86399999999999,30.311,False,12,031,017300,12,12031,12031017300,1400000US12031017300,TRINITY INDUSTRIES INC,11934 W BEAVER ST,JACKSONVILLE,FL,32220,"TRINITY INDUSTRIES INC.11934 W BEAVER ST, JACKSONVILLE FLORIDA 32220 (DUVAL)",0,C,,
