TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
18017PN6101230W,-75.352,40.626999999999995,False,42,095,010500,42,42095,42095010500,1400000US42095010500,PAN GLO BETHLEHEM,1230 WIN DR,BETHLEHEM,PA,18017,"PAN GLO BETHLEHEM.1230 WIN DR, BETHLEHEM PENNSYLVANIA 18017 (NORTHAMPTON)",0,C,,110001084031
18030PRNCM700LE,-75.667,40.799,False,42,025,020800,42,42025,42025020800,1400000US42025020800,PRINCE MANUFACTURING CO,700 LEHIGH ST,BOWMANSTOWN,PA,18030,"PRINCE MANUFACTURING CO.700 LEHIGH ST, BOWMANSTOWN PENNSYLVANIA 18030 (CARBON)",0,C,,110010987254
18071MPLNCRD2LI,-75.554,40.818000000000005,False,42,025,020800,42,42025,42025020800,1400000US42025020800,AMPAL,2125 LITTLE GAP RD,PALMERTON,PA,18071,"AMPAL.2125 LITTLE GAP RD, PALMERTON PENNSYLVANIA 18071 (CARBON)",0,C,,110005981937
18032PHNXFFRONT,-75.479,40.656,False,42,077,005901,42,42077,42077005901,1400000US42077005901,PHOENIX FORGING CO INC,800 FRONT ST,CATASAUQUA,PA,18032,"PHOENIX FORGING CO INC.800 FRONT ST, CATASAUQUA PENNSYLVANIA 18032 (LEHIGH)",0,C,,110022532838
18032VRSNL258RA,-75.46600000000001,40.65,False,42,077,005901,42,42077,42077005901,1400000US42077005901,EVERSON ELECTRIC CO,258 RACE ST,CATASAUQUA,PA,18032,"EVERSON ELECTRIC CO.258 RACE ST, CATASAUQUA PENNSYLVANIA 18032 (LEHIGH)",0,C,,
18041KNLLNWATER,-75.52,40.417,False,42,091,207800,42,42091,42091207800,1400000US42091207800,KNOLL INC,1235 WATER ST,EAST GREENVILLE,PA,18041,"KNOLL INC.1235 WATER ST, EAST GREENVILLE PENNSYLVANIA 18041 (MONTGOMERY)",0,C,,110000334781
18073PLMMR601MO,-75.501,40.389,False,42,091,207800,42,42091,42091207800,1400000US42091207800,PLUMMER PRECISION OPTICS INC,601 MONTGOMERY AVE,PENNSBURG,PA,180731597,"PLUMMER PRECISION OPTICS INC.601 MONTGOMERY AVE, PENNSBURG PENNSYLVANIA 18073 (MONTGOMERY)",0,C,,
18041RSSNGNWATE,-75.523,40.416,False,42,091,207800,42,42091,42091207800,1400000US42091207800,ROSS ENGINEERING CO,N WATER ST,EAST GREENVILLE,PA,18041,"ROSS ENGINEERING CO.N WATER ST, EAST GREENVILLE PENNSYLVANIA 18041 (MONTGOMERY)",0,C,,
18041GTNDSSTATE,-75.518,40.407,False,42,091,207800,42,42091,42091207800,1400000US42091207800,"G & T IND OF PENNSYLVANIA, INC EAST GREENVILLE DIV",1653 STATE ST,EAST GREENVILLE,PA,18041,"G & T IND OF PENNSYLVANIA, INC EAST GREENVILLE DIV.1653 STATE ST, EAST GREENVILLE PENNSYLVANIA 18041 (MONTGOMERY)",1,C,,
18041BRWNP668GR,-75.515,40.415,False,42,091,207800,42,42091,42091207800,1400000US42091207800,QG PRINTING III CO,668 GRAVEL PIKE,EAST GREENVILLE,PA,18041,"QG PRINTING III CO.668 GRAVEL PIKE, EAST GREENVILLE PENNSYLVANIA 18041 (MONTGOMERY)",1,C,,110000334772
1807WMTHSN141ST,-75.539,40.433,False,42,091,207800,42,42091,42091207800,1400000US42091207800,MATHESON TRI-GAS INC-PALM,1401 STAUFFER RD,PALM,PA,18070,"MATHESON TRI-GAS INC-PALM.1401 STAUFFER RD, PALM PENNSYLVANIA 18070 (MONTGOMERY)",0,C,,110043569466
18073RDHLL335DO,-75.473,40.385,True,42,091,207800,42,42091,42091207800,1400000US42091207800,RED HILL GRINDING WHEEL CORP,335 DOTT ST,PENNSBURG,PA,18073,"RED HILL GRINDING WHEEL CORP 335 DOTT ST, PENNSBURG, PA, 18073",0,C,,
18042MCKPR20THN,-75.241,40.689,False,42,095,017200,42,42095,42095017200,1400000US42095017200,MACK PRINTING CO,20TH & NORTHAMPTON ST,EASTON,PA,18042,"MACK PRINTING CO.20TH & NORTHAMPTON ST, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18042HRCRS1525W,-75.235,40.695,False,42,095,017200,42,42095,42095017200,1400000US42095017200,HUNTSMAN PIGMENTS AMERICAS LLC,1525 WOOD AVE,EASTON,PA,18042,"HUNTSMAN PIGMENTS AMERICAS LLC.1525 WOOD AVE, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",1,C,,110000334790
18042PFZRP640N1,-75.22800000000001,40.698,False,42,095,014100,42,42095,42095014100,1400000US42095014100,PFIZER PIGMENTS INC,640 N 13 ST,EASTON,PA,180421497,"PFIZER PIGMENTS INC.640 N 13 ST, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18042STNFM50HIL,-75.22399999999999,40.67,False,42,095,018100,42,42095,42095018100,1400000US42095018100,FOAMEX LP,50 HILTON ST,EASTON,PA,18042,"FOAMEX LP.50 HILTON ST, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18042STNPL209SD,-75.185,40.678000000000004,False,42,095,018100,42,42095,42095018100,1400000US42095018100,EASTON PLATING & METAL FINISHING,209 S DELAWARE DR,EASTON,PA,18042,"EASTON PLATING & METAL FINISHING.209 S DELAWARE DR, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18044SHLNDRD4IS,-75.244,40.656,False,42,095,018100,42,42095,42095018100,1400000US42095018100,AIR PRODUCTS ECD,400 ISLAND PARK RD,EASTON,PA,18042,"AIR PRODUCTS ECD.400 ISLAND PARK RD, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,110000334870
18042PLYTK55HIL,-75.223,40.67,False,42,095,018100,42,42095,42095018100,1400000US42095018100,POLYTEK DEVELOPMENT CORP,55 HILTON ST,EASTON,PA,18042,"POLYTEK DEVELOPMENT CORP.55 HILTON ST, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,110000334816
18042SMTHN2000S,-75.207,40.673,False,42,095,018100,42,42095,42095018100,1400000US42095018100,SMOOTH-ON INC,2000 ST JOHN ST,EASTON,PA,18042,"SMOOTH-ON INC.2000 ST JOHN ST, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,110000334825
18042TTLCT3100C,-75.266,40.681,False,42,095,017501,42,42095,42095017501,1400000US42095017501,ITT ELECTRON TECHNOLOGY DIV,3100 CHARLOTTE AVE,EASTON,PA,18042,"ITT ELECTRON TECHNOLOGY DIV.3100 CHARLOTTE AVE, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18043TWRCHPOBOX,-75.249,40.674,False,42,095,017501,42,42095,42095017501,1400000US42095017501,TOWER PRODUCTS INC,2703 FREEMANSBURG AVE,EASTON,PA,18045,"TOWER PRODUCTS INC.2703 FREEMANSBURG AVE, EASTON PENNSYLVANIA 18045 (NORTHAMPTON)",0,C,,110000334852
18045THBTH25THL,-75.247,40.678000000000004,False,42,095,017501,42,42095,42095017501,1400000US42095017501,BETHLEHEM CORP,25TH & LENNOX ST,EASTON,PA,18045,"BETHLEHEM CORP.25TH & LENNOX ST, EASTON PENNSYLVANIA 18045 (NORTHAMPTON)",0,C,,
18045CPNTC131LO,-75.264,40.68,False,42,095,017501,42,42095,42095017501,1400000US42095017501,ACOPIAN TECHNICAL CO,131 LOOMIS ST,EASTON,PA,18045,"ACOPIAN TECHNICAL CO.131 LOOMIS ST, EASTON PENNSYLVANIA 18045 (NORTHAMPTON)",0,C,,110004833850
18042VCTLC4901K,-75.234,40.759,False,42,095,017102,42,42095,42095017102,1400000US42095017102,VICTAULIC CO-FORKS FACILITY,4901 KESSLERSVILLE RD,EASTON,PA,18040,"VICTAULIC CO-FORKS FACILITY.4901 KESSLERSVILLE RD, EASTON PENNSYLVANIA 18040 (NORTHAMPTON)",0,C,,110000334843
18044BNNYS1100C,-75.24,40.751999999999995,False,42,095,017102,42,42095,42095017102,1400000US42095017102,BINNEY & SMITH INC FORKS,1100 CHURCH LN,EASTON,PA,180440431,"BINNEY & SMITH INC FORKS.1100 CHURCH LN, EASTON PENNSYLVANIA 18044 (NORTHAMPTON)",0,C,,
18042SHRNT3700G,-75.219,40.744,False,42,095,017102,42,42095,42095017102,1400000US42095017102,SHR ENTERPRISES LTD,3700 GLOVER RD,EASTON,PA,18042,"SHR ENTERPRISES LTD.3700 GLOVER RD, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18042FLLTT801CH,-75.233,40.751999999999995,False,42,095,017102,42,42095,42095017102,1400000US42095017102,FOLLETT CORP,801 CHURCH LN,EASTON,PA,18042,"FOLLETT CORP.801 CHURCH LN, EASTON PENNSYLVANIA 18042 (NORTHAMPTON)",0,C,,
18040BTCST800UH,-75.241,40.747,False,42,095,017102,42,42095,42095017102,1400000US42095017102,ANCHOR AN OLDCASTLE CO,800 UHLER RD,EASTON,PA,18040,"ANCHOR AN OLDCASTLE CO.800 UHLER RD, EASTON PENNSYLVANIA 18040 (NORTHAMPTON)",0,C,,110015783473
1804WSSXNR1CNRY,-75.238,40.75,False,42,095,017102,42,42095,42095017102,1400000US42095017102,EASTON SERVICE CENTER,1000 CONROY PL,EASTON,PA,18040,"EASTON SERVICE CENTER.1000 CONROY PL, EASTON PENNSYLVANIA 18040 (NORTHAMPTON)",0,C,,110006538050
1804WLDCST39GLV,-75.22,40.745,False,42,095,017102,42,42095,42095017102,1400000US42095017102,OLDCASTLE PRECAST INC,3900 GLOVER RD,EASTON,PA,18040,"OLDCASTLE PRECAST INC.3900 GLOVER RD, EASTON PENNSYLVANIA 18040 (NORTHAMPTON)",0,C,,110060261470
18051CRPNTSNOWD,-75.609,40.580999999999996,False,42,077,006204,42,42077,42077006204,1400000US42077006204,CARPENTER CO,57A OLIN WAY,FOGELSVILLE,PA,18051,"CARPENTER CO.57A OLIN WAY, FOGELSVILLE PENNSYLVANIA 18051 (LEHIGH)",0,C,,110000818081
18051FHGHT555SN,-75.608,40.594,False,42,077,006204,42,42077,42077006204,1400000US42077006204,HOUGHTON INTERNATIONAL,6681 SNOWDRIFT RD,ALLENTOWN,PA,18106,"HOUGHTON INTERNATIONAL.6681 SNOWDRIFT RD, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,110000334889
18051KNLLNONEDA,-75.612,40.594,False,42,077,006204,42,42077,42077006204,1400000US42077006204,KNOLL GROUP,1 DANIELS DR,FOGELSVILLE,PA,18051,"KNOLL GROUP.1 DANIELS DR, FOGELSVILLE PENNSYLVANIA 18051 (LEHIGH)",1,C,,
18051KRFTNPOBOX,-75.60600000000001,40.574,False,42,077,006204,42,42077,42077006204,1400000US42077006204,KRAFT HEINZ FOOD CO - LEHIGH VALLEY PA,7352 INDUSTRIAL BLVD,ALLENTOWN,PA,18106,"KRAFT HEINZ FOOD CO - LEHIGH VALLEY PA.7352 INDUSTRIAL BLVD, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,110000334905
18106HBBRD6821R,-75.6,40.578,False,42,077,006204,42,42077,42077006204,1400000US42077006204,MARS PETCARE US INC.,6821 RUPPSVILLE RD,ALLENTOWN,PA,18106,"MARS PETCARE US INC..6821 RUPPSVILLE RD, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,110000335227
18051GRCSR570GR,-75.60600000000001,40.592,False,42,077,006204,42,42077,42077006204,1400000US42077006204,JR PETERS INC,6656 GRANT WAY,ALLENTOWN,PA,18106,"JR PETERS INC.6656 GRANT WAY, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,110000334898
18106MNCRP160OL,-75.609,40.582,False,42,077,006204,42,42077,42077006204,1400000US42077006204,MANCOR PA INC,160 OLIN WAY,ALLENTOWN,PA,18106,"MANCOR PA INC.160 OLIN WAY, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,
18106GTNDSWESTP,-75.608,40.567,False,42,077,006204,42,42077,42077006204,1400000US42077006204,G & T INDUSTRIES OF PA INC ALLENTOWN DIV,W PARK BUSINESS CENTER 7566 MORRIS CT STE 320,ALLENTOWN,PA,18106,"G & T INDUSTRIES OF PA INC ALLENTOWN DIV.W PARK BUSINESS CENTER 7566 MORRIS CT STE 320, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,
18106CCCLS7551S,-75.61399999999999,40.575,False,42,077,006204,42,42077,42077006204,1400000US42077006204,COCA-COLA USA FOUNTAIN,7551 SCHANTZ RD,ALLENTOWN,PA,18106,"COCA-COLA USA FOUNTAIN.7551 SCHANTZ RD, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,
18106BHRPR7529M,-75.604,40.566,False,42,077,006204,42,42077,42077006204,1400000US42077006204,BEHR PROCESS CORP ALLENTOWN,7529 MORRIS CT BLDG 500 W PARK BUSINESS CENTER,ALLENTOWN,PA,18106,"BEHR PROCESS CORP ALLENTOWN.7529 MORRIS CT BLDG 500 W PARK BUSINESS CENTER, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,110002096044
18106PHNXH7550W,-75.624,40.589,False,42,077,006204,42,42077,42077006204,1400000US42077006204,PHOENIX HOTFORM,7550 WALKER WAY,ALLENTOWN,PA,18106,"PHOENIX HOTFORM.7550 WALKER WAY, ALLENTOWN PENNSYLVANIA 18106 (LEHIGH)",0,C,,110002096053
18051MRCNN100NA,-75.63,40.576,False,42,077,006202,42,42077,42077006202,1400000US42077006202,AMERICAN NATIONAL CAN CO,100 NATIONAL DR,FOGELSVILLE,PA,18051,"AMERICAN NATIONAL CAN CO.100 NATIONAL DR, FOGELSVILLE PENNSYLVANIA 18051 (LEHIGH)",0,C,,
18051THSTRSWROU,-75.62899999999999,40.576,False,42,077,006202,42,42077,42077006202,1400000US42077006202,PABST BREWING CO,7880 STROH DR,FOGELSVILLE,PA,18051,"PABST BREWING CO.7880 STROH DR, FOGELSVILLE PENNSYLVANIA 18051 (LEHIGH)",0,C,,
18031PTLCT9999H,-75.663,40.543,False,42,077,006202,42,42077,42077006202,1400000US42077006202,OPTOELECTRONICS CENTER,9999 HAMILTON BLVD,BREINIGSVILLE,PA,180319359,"OPTOELECTRONICS CENTER.9999 HAMILTON BLVD, BREINIGSVILLE PENNSYLVANIA 18031 (LEHIGH)",0,C,,
18031NSTLW45NES,-75.633,40.571999999999996,False,42,077,006202,42,42077,42077006202,1400000US42077006202,NESTLE WATERS NORTH AMERICA,405 NESTLE WAY,BREINIGSVILLE,PA,18031,"NESTLE WATERS NORTH AMERICA.405 NESTLE WAY, BREINIGSVILLE PENNSYLVANIA 18031 (LEHIGH)",0,C,,110024214394
1803WMRCNC788PE,-75.62100000000001,40.575,False,42,077,006202,42,42077,42077006202,1400000US42077006202,AMERICAN CRAFT BREWERY LLC,7880 PENN DR,BREINIGSVILLE,PA,18031,"AMERICAN CRAFT BREWERY LLC.7880 PENN DR, BREINIGSVILLE PENNSYLVANIA 18031 (LEHIGH)",0,C,,110059720413
18052BRDSBFRONT,-75.467,40.637,False,42,077,005702,42,42077,42077005702,1400000US42077005702,BRIDESBURG FOUNDRY CO,901 FRONT ST,WHITEHALL,PA,18052,"BRIDESBURG FOUNDRY CO.901 FRONT ST, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",0,C,,110020693748
18052TRKTT1139L,-75.467,40.641,False,42,077,005702,42,42077,42077005702,1400000US42077005702,TARKETT INC,1139 LEHIGH AVE,WHITEHALL,PA,18052,"TARKETT INC.1139 LEHIGH AVE, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",1,C,,
18052SNCPR248MA,-75.48100000000001,40.645,False,42,077,005702,42,42077,42077005702,1400000US42077005702,SUNOCO PARTNERS MARKETING & TERMINALS-FULLERTON TERMINAL,2480 MAIN ST,WHITEHALL,PA,18052,"SUNOCO PARTNERS MARKETING & TERMINALS-FULLERTON TERMINAL.2480 MAIN ST, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",0,C,,110021362345
18052BTRCC1002M,-75.479,40.617,False,42,077,005704,42,42077,42077005704,1400000US42077005704,SAPUTO CHEESE USA INC,140 MICKLEY RD,WHITEHALL,PA,18052,"SAPUTO CHEESE USA INC.140 MICKLEY RD, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",0,C,,110000334914
18052CPLYCSOUTH,-75.512,40.658,False,42,077,005601,42,42077,42077005601,1400000US42077005601,COPLAY CEMENT CO,S CHURCH ST,WHITEHALL,PA,18052,"COPLAY CEMENT CO.S CHURCH ST, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",0,C,,
18052LFRGC5160M,-75.506,40.688,False,42,077,005601,42,42077,42077005601,1400000US42077005601,LAFARGE NA WHITEHALL PLANT,5160 MAIN ST,WHITEHALL,PA,18052,"LAFARGE NA WHITEHALL PLANT.5160 MAIN ST, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",0,C,,110000334923
18052RCSQR5101B,-75.506,40.675,False,42,077,005601,42,42077,42077005601,1400000US42077005601,ORICA USA  COPLAY SITE,5101 BEEKMANTOWN RD,WHITEHALL,PA,18052,"ORICA USA  COPLAY SITE.5101 BEEKMANTOWN RD, WHITEHALL PENNSYLVANIA 18052 (LEHIGH)",0,C,,
18062LHGHC111LE,-75.554,40.516999999999996,False,42,077,006303,42,42077,42077006303,1400000US42077006303,LEHIGH SURFACES,111 LEHIGH ST,MACUNGIE,PA,18062,"LEHIGH SURFACES.111 LEHIGH ST, MACUNGIE PENNSYLVANIA 18062 (LEHIGH)",0,C,,110000334941
18062STPNNCHURC,-75.556,40.516999999999996,False,42,077,006303,42,42077,42077006303,1400000US42077006303,TYLER PIPE CO.,101 N CHURCH ST,MACUNGIE,PA,18062,"TYLER PIPE CO..101 N CHURCH ST, MACUNGIE PENNSYLVANIA 18062 (LEHIGH)",0,C,,110000334978
18062LLNRG150LO,-75.56,40.515,False,42,077,006303,42,42077,42077006303,1400000US42077006303,ALLEN ORGAN CO LLC,150 LOCUST ST,MACUNGIE,PA,18062,"ALLEN ORGAN CO LLC.150 LOCUST ST, MACUNGIE PENNSYLVANIA 18062 (LEHIGH)",0,C,,110001048152
18062MCKTR7000A,-75.574,40.518,False,42,077,006302,42,42077,42077006302,1400000US42077006302,MACK TRUCKS INC,7000 ALBURTIS RD,MACUNGIE,PA,18062,"MACK TRUCKS INC.7000 ALBURTIS RD, MACUNGIE PENNSYLVANIA 18062 (LEHIGH)",0,C,,110000334950
18011VCTLC8023Q,-75.59899999999999,40.515,False,42,077,006302,42,42077,42077006302,1400000US42077006302,VICTAULIC CO - ALBURTIS FACILITY,8023 QUARRY RD,ALBURTIS,PA,18011,"VICTAULIC CO - ALBURTIS FACILITY.8023 QUARRY RD, ALBURTIS PENNSYLVANIA 18011 (LEHIGH)",0,C,,110000334647
18011LTRNL8240S,-75.609,40.527,False,42,077,006302,42,42077,42077006302,1400000US42077006302,LUTRON ELECTRONICS CO INC,8240 SPRING CREEK RD,ALBURTIS,PA,18011,"LUTRON ELECTRONICS CO INC.8240 SPRING CREEK RD, ALBURTIS PENNSYLVANIA 18011 (LEHIGH)",0,C,,110010282728
18087PCKGNPOBOX,-75.609,40.503,True,42,077,006302,42,42077,42077006302,1400000US42077006302,PACKAGING CORP OF AMERICA,CETRONIA RD,TREXLERTOWN,PA,18087,"PACKAGING CORP OF AMERICA CETRONIA RD, TREXLERTOWN, PA, 18087",0,C,,
18064HPRCH731EN,-75.079,40.91,False,42,095,018200,42,42095,42095018200,1400000US42095018200,PORTLAND POWER PLANT,5027 RIVER RD,MOUNT BETHEL,PA,18343,"PORTLAND POWER PLANT.5027 RIVER RD, MOUNT BETHEL PENNSYLVANIA 18343 (NORTHAMPTON)",0,C,,110009160978
1834WCSTML5RIVE,-75.084,40.909,False,42,095,018200,42,42095,42095018200,1400000US42095018200,CUSTOM LAMINATING CORP,5000 RIVER RD,MOUNT BETHEL,PA,18343,"CUSTOM LAMINATING CORP.5000 RIVER RD, MOUNT BETHEL PENNSYLVANIA 18343 (NORTHAMPTON)",0,C,,110043670239
1834WLMTCC51RIV,-75.086,40.914,False,42,095,018200,42,42095,42095018200,1400000US42095018200,LAMTEC CORP,5010 RIVER RD,MOUNT BETHEL,PA,18343,"LAMTEC CORP.5010 RIVER RD, MOUNT BETHEL PENNSYLVANIA 18343 (NORTHAMPTON)",0,C,,110043670248
18343HRSMRRTE61,-75.145,40.863,True,42,095,018200,42,42095,42095018200,1400000US42095018200,HERAEUS AMERSIL INC,RTE 611 BOX 158,MOUNT BETHEL,PA,18343,"HERAEUS AMERSIL INC RTE 611 BOX 158, MOUNT BETHEL, PA, 18343",0,C,,
18067DNTMN226W2,-75.506,40.701,False,42,095,016201,42,42095,42095016201,1400000US42095016201,DENT MANUFACTURING  INC,226 W 27 ST,NORTHAMPTON,PA,18067,"DENT MANUFACTURING  INC.226 W 27 ST, NORTHAMPTON PENNSYLVANIA 18067 (NORTHAMPTON)",0,C,,
18071CRBNRPOBOX,-75.585,40.809,False,42,025,020900,42,42025,42025020900,1400000US42025020900,AIRGAS SPECIALTY PRODUCTS-PALMERTON PA,900 DELAWARE AVE,PALMERTON,PA,18071,"AIRGAS SPECIALTY PRODUCTS-PALMERTON PA.900 DELAWARE AVE, PALMERTON PENNSYLVANIA 18071 (CARBON)",0,C,,110009162583
18071ZNCCRFOURT,-75.583,40.808,False,42,025,020900,42,42025,42025020900,1400000US42025020900,ZINC CORPORATION OF AMERICA,900 DELAWARE AVE,PALMERTON,PA,18071,"ZINC CORPORATION OF AMERICA.900 DELAWARE AVE, PALMERTON PENNSYLVANIA 18071 (CARBON)",1,C,,
18071HRSHDDELAW,-75.583,40.808,False,42,025,020900,42,42025,42025020900,1400000US42025020900,AMERICAN ZINC RECYCLING CORP,900 DELAWARE AVE,PALMERTON,PA,18071,"AMERICAN ZINC RECYCLING CORP.900 DELAWARE AVE, PALMERTON PENNSYLVANIA 18071 (CARBON)",0,C,,110069727647
18072NTRGYROUTE,-75.252,40.868,False,42,095,015600,42,42095,42095015600,1400000US42095015600,INTERGY INC,RTE 512 N,PEN ARGYL,PA,18072,"INTERGY INC.RTE 512 N, PEN ARGYL PENNSYLVANIA 18072 (NORTHAMPTON)",0,C,,
18080PFZRPRD4BO,-75.608,40.779,False,42,077,005200,42,42077,42077005200,1400000US42077005200,PFIZER PIGMENTS INC,RD 4 BOX 11 P,SLATINGTON,PA,18080,"PFIZER PIGMENTS INC.RD 4 BOX 11 P, SLATINGTON PENNSYLVANIA 18080 (LEHIGH)",1,C,,
18083CHSPKRT191,-75.273,40.758,False,42,095,017000,42,42095,42095017000,1400000US42095017000,UFP STOCKERTOWN LLC,200 COMMERCE WAY,STOCKERTOWN,PA,18083,"UFP STOCKERTOWN LLC.200 COMMERCE WAY, STOCKERTOWN PENNSYLVANIA 18083 (NORTHAMPTON)",0,C,,110000584387
18083PPGND100ST,-75.26100000000001,40.754,False,42,095,017000,42,42095,42095017000,1400000US42095017000,POLYMER PRODUCTS CO INC,100 STATION AVE,STOCKERTOWN,PA,18083,"POLYMER PRODUCTS CO INC.100 STATION AVE, STOCKERTOWN PENNSYLVANIA 18083 (NORTHAMPTON)",0,C,,
18083HRCLS501CE,-75.271,40.75,False,42,095,017000,42,42095,42095017000,1400000US42095017000,BUZZI UNICEM STOCKERTOWN PLANT,501 HERCULES DR,STOCKERTOWN,PA,18083,"BUZZI UNICEM STOCKERTOWN PLANT.501 HERCULES DR, STOCKERTOWN PENNSYLVANIA 18083 (NORTHAMPTON)",0,C,,110000335049
18086CNGRF321EB,-75.542,40.744,False,42,095,016002,42,42095,42095016002,1400000US42095016002,CONAGRA FLOUR MILLING CO,321 E BREADFRUIT DR,TREICHLERS,PA,18086,"CONAGRA FLOUR MILLING CO.321 E BREADFRUIT DR, TREICHLERS PENNSYLVANIA 18086 (NORTHAMPTON)",0,C,,
18088MRCNNCHERR,-75.601,40.758,False,42,095,016100,42,42095,42095016100,1400000US42095016100,AMERICAN NICKELOID CO,131 CHERRY ST,WALNUTPORT,PA,18088,"AMERICAN NICKELOID CO.131 CHERRY ST, WALNUTPORT PENNSYLVANIA 18088 (NORTHAMPTON)",0,C,,110037967929
18091SPRDR440KA,-75.29,40.856,False,42,095,015700,42,42095,42095015700,1400000US42095015700,GAF PREMIUMS PRODS INC,440 KATHERINE RD,WINDGAP,PA,18091,"GAF PREMIUMS PRODS INC.440 KATHERINE RD, WINDGAP PENNSYLVANIA 18091 (NORTHAMPTON)",0,C,,
18103PTNCX2132D,-75.47800000000001,40.571,False,42,077,001501,42,42077,42077001501,1400000US42077001501,PILLSBURY CO,2132 DOWNYFLAKE LN,ALLENTOWN,PA,18103,"PILLSBURY CO.2132 DOWNYFLAKE LN, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,
18103RPRDC2801M,-75.48100000000001,40.561,False,42,077,001501,42,42077,42077001501,1400000US42077001501,ACME CRYOGENICS INC,2801 MITCHELL AVE,ALLENTOWN,PA,18103,"ACME CRYOGENICS INC.2801 MITCHELL AVE, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,110000335138
18105PRRCT22332,-75.47800000000001,40.567,False,42,077,001501,42,42077,42077001501,1400000US42077001501,VORTEQ COIL FINISHERS LLC,2233 26TH ST SW,ALLENTOWN,PA,18103,"VORTEQ COIL FINISHERS LLC.2233 26TH ST SW, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,110000335209
18103PLYMR2200S,-75.475,40.571999999999996,False,42,077,001501,42,42077,42077001501,1400000US42077001501,POLYMER DYNAMICS INC,2200 S 12TH ST,ALLENTOWN,PA,18103,"POLYMER DYNAMICS INC.2200 S 12TH ST, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,
18103DVNCD2591M,-75.47800000000001,40.567,False,42,077,001501,42,42077,42077001501,1400000US42077001501,AERC RECYCLING SOLUTIONS,2591 MITCHELL AVE,ALLENTOWN,PA,18103,"AERC RECYCLING SOLUTIONS.2591 MITCHELL AVE, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,110000335085
18103PNNFM2625M,-75.479,40.566,False,42,077,001501,42,42077,42077001501,1400000US42077001501,PENN FOAM CORP,2625 MITCHELL AVE,ALLENTOWN,PA,18103,"PENN FOAM CORP.2625 MITCHELL AVE, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,110000335110
18103MCKTRSOUTH,-75.471,40.582,True,42,077,001501,42,42077,42077001501,1400000US42077001501,MACK TRUCKS INC,SOUTH 12TH STREET,ALLENTOWN,PA,18103,"MACK TRUCKS INC SOUTH 12TH STREET, ALLENTOWN, PA, 18103",0,C,,
18103STNLY11GRA,-75.49,40.577,False,42,077,001402,42,42077,42077001402,1400000US42077001402,STANLEY WORKS ALLENTOWN,11 GRAMMES RD,ALLENTOWN,PA,18103,"STANLEY WORKS ALLENTOWN.11 GRAMMES RD, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,110000335147
18103XDCRP2001L,-75.48,40.574,False,42,077,001402,42,42077,42077001402,1400000US42077001402,EXIDE CORP,2001 LEHIGH ST,ALLENTOWN,PA,18103,"EXIDE CORP.2001 LEHIGH ST, ALLENTOWN PENNSYLVANIA 18103 (LEHIGH)",0,C,,
