TRIFID,LONGITUDE,LATITUDE,ESTIMATE,STATEFP,COUNTYFP,TRACTCE,STATEGEOID,COUNTYGEOID,TRACTGEOID,AFFGEOID,FACILITY_NAME,STREET,CITY,STUSPS,ZIP_CODE,FACILITY,FAC_CLOSED_IND,ASGN_FEDERAL_IND,BIA_CODE,EPA_REGISTRY_ID
00791TNKFTSTATE,-65.82600000000001,18.148,False,72,069,180600,72,72069,72069180600,1400000US72069180600,TONKA FOOTWEAR CO INC,STATE RD NO 3 KM 825,HUMACAO,PR,791,"TONKA FOOTWEAR CO INC.STATE RD NO 3 KM 825, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,
0079WMDTRNHC1BX,-65.824,18.146,False,72,069,180600,72,72069,72069180600,1400000US72069180600,MEDTRONIC PUERTO RICO OPERATIONS CO,"ROAD 909, KM. 0.4, MARIANA WARD",HUMACAO,PR,791,"MEDTRONIC PUERTO RICO OPERATIONS CO.ROAD 909, KM. 0.4, MARIANA WARD, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110000819767
0079WMCRSFPR3KM,-65.82600000000001,18.148,False,72,069,180600,72,72069,72069180600,1400000US72069180600,MICROSOFT OPERATIONS PUERTO RICO LLC,PR-3 KM 82.5 CATANO IND PK - URB INDUSTRIAL CATANO,HUMACAO,PR,791,"MICROSOFT OPERATIONS PUERTO RICO LLC.PR-3 KM 82.5 CATANO IND PK - URB INDUSTRIAL CATANO, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110009437252
00661PCRPRHUMAC,-65.789,18.152,False,72,069,180201,72,72069,72069180201,1400000US72069180201,TAPI PUERTO RICO HUMACAO SITE,ST-C HUMACAO INDUSTRIAL PKWY HWY 3 KM76.3,HUMACAO,PR,791,"TAPI PUERTO RICO HUMACAO SITE.ST-C HUMACAO INDUSTRIAL PKWY HWY 3 KM76.3, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",1,C,,110000580620
00661SQBBMSTATE,-65.795,18.149,False,72,069,180201,72,72069,72069180201,1400000US72069180201,BRISTOL MYERS SQUIBB MANUFACTURING CO,STATE RD # 3 KM 77.5,HUMACAO,PR,791,"BRISTOL MYERS SQUIBB MANUFACTURING CO.STATE RD # 3 KM 77.5, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110000744696
00661LCNPRPRROA,-65.79899999999999,18.157,False,72,069,180201,72,72069,72069180201,1400000US72069180201,ALCON PUERTO RICO INC,PR RD 925 BO JUNQUITO,HUMACAO,PR,791,"ALCON PUERTO RICO INC.PR RD 925 BO JUNQUITO, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,
00791RDCNCRD3KM,-65.791,18.151,False,72,069,180201,72,72069,72069180201,1400000US72069180201,REEDCO INC,RD 3  KM 764,HUMACAO,PR,791,"REEDCO INC.RD 3  KM 764, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,
00661PRLSSHWYNO,-65.773,18.151,False,72,069,180100,72,72069,72069180100,1400000US72069180100,"PEERLESS TUBE CO, OF PUERTO RICO INC",HWY NO 3 KM 769,HUMACAO,PR,791,"PEERLESS TUBE CO, OF PUERTO RICO INC.HWY NO 3 KM 769, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",1,C,,
00661SYNTXROAD9,-65.86399999999999,18.112000000000002,False,72,069,180302,72,72069,72069180302,1400000US72069180302,LEGACY PHARMACEUTICAL PUERTO RICO LLC,RD 909 KM 1.1 MARIANA WARD,HUMACAO,PR,791,"LEGACY PHARMACEUTICAL PUERTO RICO LLC.RD 909 KM 1.1 MARIANA WARD, HUMACAO PUERTO RICO 00791 (HUMACAO MUNICIPIO)",0,C,,110000580639
00662TDRFTRD112,-67.03,18.482,False,72,071,410402,72,72071,72071410402,1400000US72071410402,OUTDOOR FOOTWEAR CO,STATE RD 112 KM 21 MORA WARD,ISABELA,PR,662,"OUTDOOR FOOTWEAR CO.STATE RD 112 KM 21 MORA WARD, ISABELA PUERTO RICO 00662 (ISABELA MUNICIPIO)",0,C,,
00664BXTRHSTROA,-66.59899999999999,18.217,False,72,073,956100,72,72073,72073956100,1400000US72073956100,BAXTER HEALTHCARE OF PUERTO RICO,250 STATE RD 144 KM 20.6,JAYUYA,PR,664,"BAXTER HEALTHCARE OF PUERTO RICO.250 STATE RD 144 KM 20.6, JAYUYA PUERTO RICO 00664 (JAYUYA MUNICIPIO)",0,C,,110000580648
00665PRDCTKM667,-66.51,18.058,False,72,075,710600,72,72075,72075710600,1400000US72075710600,PRODUCTOS CIRCUITOS DE PR INC,RD 149 KM 667,JUANA DIAZ,PR,795,"PRODUCTOS CIRCUITOS DE PR INC.RD 149 KM 667, JUANA DIAZ PUERTO RICO 00795 (JUANA DIAZ MUNICIPIO)",0,C,,
00795CRBGNCARRI,-66.509,18.059,False,72,075,710600,72,72075,72075710600,1400000US72075710600,CARIBE GE PRODS INC,"CARRION MADURO FINAL, KM 672",JUANA DIAZ,PR,795,"CARIBE GE PRODS INC.CARRION MADURO FINAL, KM 672, JUANA DIAZ PUERTO RICO 00795 (JUANA DIAZ MUNICIPIO)",0,C,,
00666TMPLXPOBOX,-65.929,18.239,False,72,077,500200,72,72077,72077500200,1400000US72077500200,TIMEPLEX CARIBE LTD,RD 189 KM 124,JUNCOS,PR,7771539,"TIMEPLEX CARIBE LTD.RD 189 KM 124, JUNCOS PUERTO RICO 00777 (JUNCOS MUNICIPIO)",0,C,,
00671BRDCRPRIDC,-65.86,18.160999999999998,False,72,085,190301,72,72085,72085190301,1400000US72085190301,C R BARD CARDIOPULMONARY INC,PRIDCO INDL  PARK LOT 5,LAS PIEDRAS,PR,7712001,"C R BARD CARDIOPULMONARY INC.PRIDCO INDL  PARK LOT 5, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,
00671JHNSNRD183,-65.882,18.177,False,72,085,190301,72,72085,72085190301,1400000US72085190301,MCNEIL HEALTHCARE LLC,RD 183 KM 19.7,LAS PIEDRAS,PR,771,"MCNEIL HEALTHCARE LLC.RD 183 KM 19.7, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110000580657
00671PMCRNPRROA,-65.899,18.175,False,72,085,190301,72,72085,72085190301,1400000US72085190301,PAMCOR INC LAS PIEDRAS,PR RD 183 KM 183,LAS PIEDRAS,PR,771,"PAMCOR INC LAS PIEDRAS.PR RD 183 KM 183, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",1,C,,
00771WNSLLSTATE,-65.90100000000001,18.175,False,72,085,190301,72,72085,72085190301,1400000US72085190301,OWENS-ILLINOIS HEALTHCARE PACKAGING INC,BARRIO MONTONES RD 183 KM181,LAS PIEDRAS,PR,7712023,"OWENS-ILLINOIS HEALTHCARE PACKAGING INC.BARRIO MONTONES RD 183 KM181, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,
00771TRCSLSTATE,-65.882,18.164,False,72,085,190301,72,72085,72085190301,1400000US72085190301,TO-RICOS LTD LAS PIEDRAS FEED MILL,"STATE RD PR-183, KM 22 BO. MONTONES",LAS PIEDRAS,PR,771,"TO-RICOS LTD LAS PIEDRAS FEED MILL.STATE RD PR-183, KM 22 BO. MONTONES, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110000739595
00671KYPHRPRIDC,-65.878,18.180999999999997,False,72,085,190102,72,72085,72085190102,1400000US72085190102,SCHERING-PLOUGH PRODUCTS LLC,ST #183 KM 18.3 PRIDCO INDL. PARK,LAS PIEDRAS,PR,771,"SCHERING-PLOUGH PRODUCTS LLC.ST #183 KM 18.3 PRIDCO INDL. PARK, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110007808989
00671LFSVRHIGHW,-65.83800000000001,18.179000000000002,False,72,085,190102,72,72085,72085190102,1400000US72085190102,HERSHEY PUERTO RICO INC,RD # 30 KM 21.2,LAS PIEDRAS,PR,7710128,"HERSHEY PUERTO RICO INC.RD # 30 KM 21.2, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110001659919
00771BDLSPPBX27,-65.874,18.178,False,72,085,190102,72,72085,72085190102,1400000US72085190102,ASPEN SURGICAL PR CORP,ROAD 183 KM 20.3,LAS PIEDRAS,PR,771,"ASPEN SURGICAL PR CORP.ROAD 183 KM 20.3, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110020514834
00771RDMDCRD183,-65.872,18.179000000000002,False,72,085,190102,72,72085,72085190102,1400000US72085190102,RD MEDICAL MANUFACTURING INC,RD 183 KM 21.6,LAS PIEDRAS,PR,771,"RD MEDICAL MANUFACTURING INC.RD 183 KM 21.6, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110037142491
00671NTLPRPOBOX,-65.92399999999999,18.167,False,72,077,500402,72,72085,72077500402,1400000US72077500402,INTEL PUERTO RICO LTD,ST RD 183 S INDUSTRIAL PARK KM 211,LAS PIEDRAS,PR,771,"INTEL PUERTO RICO LTD.ST RD 183 S INDUSTRIAL PARK KM 211, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,
00671PRNCM183RD,-65.874,18.176,False,72,085,190202,72,72085,72085190202,1400000US72085190202,CHESEBROUGH-POND'S MANUFACTURING CO,RD 183 KM 212,LAS PIEDRAS,PR,7712005,"CHESEBROUGH-POND'S MANUFACTURING CO.RD 183 KM 212, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,
00771CNSMRRD183,-65.873,18.173,False,72,085,190202,72,72085,72085190202,1400000US72085190202,JOHNSON & JOHNSON CONSUMER PRODS INC,RD 183 KM 206,LAS PIEDRAS,PR,771,"JOHNSON & JOHNSON CONSUMER PRODS INC.RD 183 KM 206, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",1,C,,
00771CTLRH50JES,-65.874,18.176,False,72,085,190202,72,72085,72085190202,1400000US72085190202,CUTLER HAMMER ELECTRICAL CO,CARRETERA 183 KM 20.3,LAS PIEDRAS,PR,771,"CUTLER HAMMER ELECTRICAL CO.CARRETERA 183 KM 20.3, LAS PIEDRAS PUERTO RICO 00771 (LAS PIEDRAS MUNICIPIO)",0,C,,110008053284
00673CRBSTRD992,-65.718,18.372,False,72,089,140201,72,72089,72089140201,1400000US72089140201,CARIBE STAPLE CO INC,RD 992 KM 02,LUQUILLO,PR,773,"CARIBE STAPLE CO INC.RD 992 KM 02, LUQUILLO PUERTO RICO 00773 (LUQUILLO MUNICIPIO)",0,C,,
00673GBNSLROAD9,-65.708,18.358,False,72,089,140101,72,72089,72089140101,1400000US72089140101,METALOR ELECTROTECHNICS (PUERTO RICO) LLC,RD 992 KM 03 BOX 1005,LUQUILLO,PR,773,"METALOR ELECTROTECHNICS (PUERTO RICO) LLC.RD 992 KM 03 BOX 1005, LUQUILLO PUERTO RICO 00773 (LUQUILLO MUNICIPIO)",1,C,,110000580666
00673GBSNLROADS,-65.718,18.371,False,72,089,140101,72,72089,72089140101,1400000US72089140101,AMI GIBSON INC  PLANT II,RD 992 KM 03 LOT #7 LUQUILLO INDL PARK,LUQUILLO,PR,7731005,"AMI GIBSON INC  PLANT II.RD 992 KM 03 LOT #7 LUQUILLO INDL PARK, LUQUILLO PUERTO RICO 00773 (LUQUILLO MUNICIPIO)",0,C,,
00673SYLTRROAD9,-65.719,18.369,False,72,089,140101,72,72089,72089140101,1400000US72089140101,OSRAM SYLVANIA PUERTO RICO CORP,RD 992 KM 05 INDUSTRIAL PARK,LUQUILLO,PR,7730599,"OSRAM SYLVANIA PUERTO RICO CORP.RD 992 KM 05 INDUSTRIAL PARK, LUQUILLO PUERTO RICO 00773 (LUQUILLO MUNICIPIO)",0,C,,
00692CRBGPSTATA,-66.318,18.413,False,72,143,550500,72,72143,72143550500,1400000US72143550500,CARIBE GE FABRICATION INC,STATE RD 2 KM 309,VEGA ALTA,PR,692,"CARIBE GE FABRICATION INC.STATE RD 2 KM 309, VEGA ALTA PUERTO RICO 00692 (VEGA ALTA MUNICIPIO)",2,C,,
00692CRBGPSTATE,-66.318,18.413,False,72,143,550500,72,72143,72143550500,1400000US72143550500,CARIBE GE PILOT,STATE HWY 2 KM 302,VEGA ALTA,PR,692,"CARIBE GE PILOT.STATE HWY 2 KM 302, VEGA ALTA PUERTO RICO 00692 (VEGA ALTA MUNICIPIO)",1,C,,
00692CRBGNSTATE,-66.318,18.413,False,72,143,550500,72,72143,72143550500,1400000US72143550500,INDUSTRIAL C&S OF PR LLC,STATE RD # 2 KM. 30.1,VEGA ALTA,PR,692,"INDUSTRIAL C&S OF PR LLC.STATE RD # 2 KM. 30.1, VEGA ALTA PUERTO RICO 00692 (VEGA ALTA MUNICIPIO)",0,C,,110042075125
00701CRBGNSTATE,-66.469,18.435,False,72,091,570100,72,72091,72091570100,1400000US72091570100,CARIBE GE PRODUCTS INC,RD #2 KM 477,MANATI,PR,674,"CARIBE GE PRODUCTS INC.RD #2 KM 477, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",1,C,,
00701CYNMDPRROA,-66.475,18.437,False,72,091,570100,72,72091,72091570100,1400000US72091570100,BASF AGRICULTURAL PRODUCTS DE PUERTO RICO,STATE RD PR 2 KM 47.4,MANATI,PR,674,"BASF AGRICULTURAL PRODUCTS DE PUERTO RICO.STATE RD PR 2 KM 47.4, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110007807285
00701DPNTGHIGHW,-66.47399999999999,18.45,False,72,091,570100,72,72091,72091570100,1400000US72091570100,DUPONT AGRICULTURAL CARIBE INDUSTRIES LTD,"P.R. RD NO. 686, KM. 2.3",MANATI,PR,674,"DUPONT AGRICULTURAL CARIBE INDUSTRIES LTD.P.R. RD NO. 686, KM. 2.3, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110007802119
00701DPNTLHIGHW,-66.47,18.456,False,72,091,570100,72,72091,72091570100,1400000US72091570100,DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD,HWY 686 KM 2.3,MANATI,PR,674,"DU PONT ELECTRONICS MICROCIRCU ITS INDUSTRIES LTD.HWY 686 KM 2.3, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110000739568
00701DPNTPHIGHW,-66.46600000000001,18.454,False,72,091,570100,72,72091,72091570100,1400000US72091570100,BRISTOL-MYERS SQUIBB HOLDINGS PHARMA LTD LIABILITY CO,RD 686 KM 2.3,MANATI,PR,674,"BRISTOL-MYERS SQUIBB HOLDINGS PHARMA LTD LIABILITY CO.RD 686 KM 2.3, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110056869072
00701DVSGCSTATE,-66.472,18.436,False,72,091,570100,72,72091,72091570100,1400000US72091570100,DAVIS & GECK LTD,"STATE RD PR-2, KM 474",MANATI,PR,674,"DAVIS & GECK LTD.STATE RD PR-2, KM 474, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,
00701SCHRNROAD6,-66.467,18.438,False,72,091,570100,72,72091,72091570100,1400000US72091570100,SCHERING-PLOUGH PRODUCTS LLC,RT 686 KM 0.5 BO.  COTO NORTE,MANATI,PR,674,"SCHERING-PLOUGH PRODUCTS LLC.RT 686 KM 0.5 BO.  COTO NORTE, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110000744712
00701GHBSSPOBOX,-66.497,18.428,False,72,091,570700,72,72091,72091570700,1400000US72091570700,G H BASS CARIBBEAN INC,STATE RD #2 KM 493,MANATI,PR,674,"G H BASS CARIBBEAN INC.STATE RD #2 KM 493, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",1,C,,
00701RCHPRSTATE,-66.465,18.427,False,72,091,570500,72,72091,72091570500,1400000US72091570500,PATHEON PUERTO RICO INC,STATE RD 670 KM 2.7,MANATI,PR,674,"PATHEON PUERTO RICO INC.STATE RD 670 KM 2.7, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110008471947
00701RTHPHRDNO2,-66.45,18.439,False,72,091,570500,72,72091,72091570500,1400000US72091570500,JANSSEN ORTHO LLC,STATE RD 2 KM 45.6 CAMPO ALEGRE,MANATI,PR,674,"JANSSEN ORTHO LLC.STATE RD 2 KM 45.6 CAMPO ALEGRE, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110000858849
00701TNLBRHIGHW,-66.45100000000001,18.439,False,72,091,570500,72,72091,72091570500,1400000US72091570500,WARNER CHILCOTT CO LLC,RD # 2 KM 45.7 COTO NORTE,MANATI,PR,674,"WARNER CHILCOTT CO LLC.RD # 2 KM 45.7 COTO NORTE, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",0,C,,110007806650
00674MRNMRPOBOX,-66.465,18.427,False,72,091,570500,72,72091,72091570500,1400000US72091570500,MARION MERRELL INTERNATIONAL SERVICOS DE GESTAO LDA,STATE RD 670 KM 27,MANATI,PR,674,"MARION MERRELL INTERNATIONAL SERVICOS DE GESTAO LDA.STATE RD 670 KM 27, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",2,C,,
00674RTHBLRD2KM,-66.45,18.439,False,72,091,570500,72,72091,72091570500,1400000US72091570500,ORTHO BIOLOGICS LLC,"RD #2 KM 456, CAMPO ALEGRE WARD",MANATI,PR,6743333,"ORTHO BIOLOGICS LLC.RD #2 KM 456, CAMPO ALEGRE WARD, MANATI PUERTO RICO 00674 (MANATI MUNICIPIO)",2,C,,
00705BXTRHMERCE,-66.259,18.137,False,72,009,250500,72,72009,72009250500,1400000US72009250500,BAXTER HEALTHCARE OF PUERTO RICO,ROAD 721 KM. 0.3 MERCEDITA SERRALLEZ RD,AIBONITO,PR,705,"BAXTER HEALTHCARE OF PUERTO RICO.ROAD 721 KM. 0.3 MERCEDITA SERRALLEZ RD, AIBONITO PUERTO RICO 00705 (AIBONITO MUNICIPIO)",0,C,,110007805349
00706BXTRFCARR3,-66.986,18.186,False,72,093,960200,72,72093,72093960200,1400000US72093960200,FENWAL INTERNATIONAL INC,RD 357 KM 0.8,MARICAO,PR,606,"FENWAL INTERNATIONAL INC.RD 357 KM 0.8, MARICAO PUERTO RICO 00606 (MARICAO MUNICIPIO)",0,C,,110012638725
00708BMBLBSTREE,-67.152,18.206,False,72,097,080400,72,72097,72097080400,1400000US72097080400,BUMBLE BEE INTERNATIONAL INC,RD 341 KM 45 GOINZALEZ CLEMENTE AVE,MAYAGUEZ,PR,680,"BUMBLE BEE INTERNATIONAL INC.RD 341 KM 45 GOINZALEZ CLEMENTE AVE, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,
00708LLLLYSTATE,-67.157,18.267,False,72,097,081522,72,72097,72097081522,1400000US72097081522,LILLY DEL CARIBE INC,3080 AVE HOSTOS,MAYAGUEZ,PR,680,"LILLY DEL CARIBE INC.3080 AVE HOSTOS, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,110002054703
00708WSTNGDSTGU,-67.161,18.158,False,72,097,082001,72,72097,72097082001,1400000US72097082001,ABB POWER T&D CO INC,D ST GUANAJIBO INDL PARK,MAYAGUEZ,PR,680,"ABB POWER T&D CO INC.D ST GUANAJIBO INDL PARK, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,
00708PRDCTDSTRE,-67.162,18.162,True,72,097,082001,72,72097,72097082001,1400000US72097082001,WESTINGHOUSE PRODUCTOS PR  DIV,D-STREET GUANAJIBO INDL PARK,MAYAGUEZ,PR,680,"WESTINGHOUSE PRODUCTOS PR  DIV D-STREET GUANAJIBO INDL PARK, MAYAGUEZ, PR, 680",0,C,,
00709CRVCRCALLE,-67.142,18.207,False,72,097,080200,72,72097,72097080200,1400000US72097080200,COMPANIA CERVECERA DE PUERTO RICO INC,BLVD ALFONSO VALDES #100,MAYAGUEZ,PR,680,"COMPANIA CERVECERA DE PUERTO RICO INC.BLVD ALFONSO VALDES #100, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,110000307757
00709STRKSCARR3,-67.168,18.223,False,72,097,081512,72,72097,72097081512,1400000US72097081512,STARKIST CARIBE INC,3051 RD 64,MAYAGUEZ,PR,680,"STARKIST CARIBE INC.3051 RD 64, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,
00709CNTRLRD341,-67.163,18.232,False,72,097,081512,72,72097,72097081512,1400000US72097081512,CENTRAL STATES CAN CO OF PR INC,RD 341 KM45,MAYAGUEZ,PR,680,"CENTRAL STATES CAN CO OF PR INC.RD 341 KM45, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,
00680MYGZGMALEC,-67.16,18.219,False,72,097,081512,72,72097,72097081512,1400000US72097081512,MAYAGUEZ GAS TURBINES POWER PL ANT,MALECON AVE,MAYAGUEZ,PR,680,"MAYAGUEZ GAS TURBINES POWER PL ANT.MALECON AVE, MAYAGUEZ PUERTO RICO 00680 (MAYAGUEZ MUNICIPIO)",0,C,,110000580675
00680MPRSSRD64L,-67.168,18.248,False,72,097,081512,72,72097,72097081512,1400000US72097081512,IMPRESS PACKAGING PR INC,STATE RD 64 ALGARROBO INDUSTRIAL PARK,MAYAGUEZ,PR,681,"IMPRESS PACKAGING PR INC.STATE RD 64 ALGARROBO INDUSTRIAL PARK, MAYAGUEZ PUERTO RICO 00681 (MAYAGUEZ MUNICIPIO)",0,C,,110008053346
00715DSTLR331AH,-66.565,18.015,False,72,113,072300,72,72113,72113072300,1400000US72113072300,DESTILERIA SERRALLES INC,AHONORAY ST # 331 MERCEDITA,MERCEDITA,PR,715,"DESTILERIA SERRALLES INC.AHONORAY ST # 331 MERCEDITA, MERCEDITA PUERTO RICO 00715 (PONCE MUNICIPIO)",0,C,,110000307775
00715SSLRNSABAN,-66.539,18.01,False,72,113,072300,72,72113,72113072300,1400000US72113072300,ESSILOR INDUSTRIES,SABANETAS IND US TRIAL PARK # 242,PONCE,PR,716,"ESSILOR INDUSTRIES.SABANETAS IND US TRIAL PARK # 242, PONCE PUERTO RICO 00716 (PONCE MUNICIPIO)",1,C,,110007809853
00715WSTRNTURPE,-66.538,18.008,False,72,113,072300,72,72113,72113072300,1400000US72113072300,WESTERN DIGITAL CARIBE INC,TURPEAUX INDUSTRIAL PARK 1 A,PONCE,PR,7150176,"WESTERN DIGITAL CARIBE INC.TURPEAUX INDUSTRIAL PARK 1 A, PONCE PUERTO RICO 00715 (PONCE MUNICIPIO)",0,C,,
00716NFRMTROAD1,-67.119,18.394000000000002,False,72,099,420200,72,72099,72099420200,1400000US72099420200,INFORMATION MAGNETICS CARIBE INC,RD 125 KM 10,MOCA,PR,718,"INFORMATION MAGNETICS CARIBE INC.RD 125 KM 10, MOCA PUERTO RICO 00718 (MOCA MUNICIPIO)",0,C,,
00717RMSTRCARR1,-66.425,18.373,False,72,101,955202,72,72101,72101955202,1400000US72101955202,AIR MASTER AWNING INC,STATE RD 155 KM 485 BARRIO BUENA VISTA,MOROVIS,PR,687,"AIR MASTER AWNING INC.STATE RD 155 KM 485 BARRIO BUENA VISTA, MOROVIS PUERTO RICO 00687 (MOROVIS MUNICIPIO)",0,C,,
00721CRBGNRD191,-65.788,18.297,False,72,119,130602,72,72119,72119130602,1400000US72119130602,GE RESIDENTIAL PRODS INC,RD #191 KM05 EL YUNQUE,PALMER,PR,721,"GE RESIDENTIAL PRODS INC.RD #191 KM05 EL YUNQUE, PALMER PUERTO RICO 00721 (RIO GRANDE MUNICIPIO)",0,C,,
00723FLRQMROADN,-65.925,17.979,False,72,109,290400,72,72109,72109290400,1400000US72109290400,FLOR-QUIM INC,STATE RD NO3 KM111 BO GUARDARRAYA,PATILLAS,PR,723,"FLOR-QUIM INC.STATE RD NO3 KM111 BO GUARDARRAYA, PATILLAS PUERTO RICO 00723 (PATILLAS MUNICIPIO)",0,C,,
00724RCHMNSTATE,-66.73,18.031,False,72,111,730800,72,72111,72111730800,1400000US72111730800,GULF CHEMICAL CORP,KM04 RD 384 BO TALLABOA,PENUELAS,PR,624,"GULF CHEMICAL CORP.KM04 RD 384 BO TALLABOA, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",1,C,,
00731NDSTR1KMSO,-66.729,17.993,False,72,111,730800,72,72111,72111730800,1400000US72111730800,INDUSTRIAL CHEMICALS CORP,1 KM. S OF STATE RD 127 AT KM. 19.1,PENUELAS,PR,624,"INDUSTRIAL CHEMICALS CORP.1 KM. S OF STATE RD 127 AT KM. 19.1, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",0,C,,110007813660
00724STHPRRD127,-66.735,18.006,False,72,111,730800,72,72111,72111730800,1400000US72111730800,SOUTH PEARL CHEMICAL,RD 127 KM 171,PENUELAS,PR,624,"SOUTH PEARL CHEMICAL.RD 127 KM 171, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",0,C,,
00731PRLSSFIRMD,-66.74600000000001,17.993,False,72,111,730800,72,72111,72111730800,1400000US72111730800,PEERLESS OIL & CHEMICALS INC,"HWY 127, KM.17.1",PENUELAS,PR,624,"PEERLESS OIL & CHEMICALS INC.HWY 127, KM.17.1, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",0,C,,110007342642
00656VSSLLBARRI,-66.752,17.987000000000002,False,72,111,730800,72,72059,72111730800,1400000US72111730800,ARMSTRONG HOLDING CORP,BARRIO MANGAS,GUAYANILLA,PR,656,"ARMSTRONG HOLDING CORP.BARRIO MANGAS, GUAYANILLA PUERTO RICO 00656 (GUAYANILLA MUNICIPIO)",0,C,,
00624NNCRBRD127,-66.738,18.007,False,72,111,730800,72,72111,72111730800,1400000US72111730800,UNION CARBIDE CARIBE LLC,HWY 127 KM 173,PENUELAS,PR,624,"UNION CARBIDE CARIBE LLC.HWY 127 KM 173, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",0,C,,
00624CLCTRRD337,-66.756,17.979,False,72,111,730800,72,72111,72111730800,1400000US72111730800,ECOELECTRICA LP,RD 337 KM 3.7 FIRM DELIVERY,PENUELAS,PR,624,"ECOELECTRICA LP.RD 337 KM 3.7 FIRM DELIVERY, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",0,C,,110007816471
0062WPRTRCCARRE,-66.733,17.993,False,72,111,730800,72,72111,72111730800,1400000US72111730800,PUERTO RICO TERMINALS GROUP LLC,CARRETERA 127 INT 385 - ENTRADA MUELLE TALLABOA,PENUELAS,PR,624,"PUERTO RICO TERMINALS GROUP LLC.CARRETERA 127 INT 385 - ENTRADA MUELLE TALLABOA, PENUELAS PUERTO RICO 00624 (PENUELAS MUNICIPIO)",0,C,,110070234789
00725NTRSPHWY18,-66.02,18.22,False,72,025,202602,72,72025,72025202602,1400000US72025202602,INTERSPACE INDUSTRIES CORP,HWY 183 KM 17,CAGUAS,PR,725,"INTERSPACE INDUSTRIES CORP.HWY 183 KM 17, CAGUAS PUERTO RICO 00725 (CAGUAS MUNICIPIO)",0,C,,
